ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-5584-5p	1.98700168780251	1.40485492809572	2.69734004211547	1.29932762885661	0.771568692741108	0.908042605005857	-0.40915317669376	0.154197339186253	0.61995779522144	37_53_vs__37	FALSE	female
hsa-miR-5585-3p	3.74458651435588	2.78172472760694	2.90832004484528	1.72711822905556	1.41712420568638	1.57657880113133	-0.222021293870867	0.433041559862624	0.843938307385862	37_53_vs__37	FALSE	female
hsa-miR-5585-5p	11.0337426861669	8.21685728423189	8.22708008769344	6.45265343658081	5.07339204515172	5.10736810665826	-0.553364068912755	0.0184130760868823	0.279227866903282	37_53_vs__37	FALSE	female
hsa-miR-5586-3p	1.54349949795103	1.58373132869724	1.08593398291144	0.357839918944225	0.566727250113336	0.581655740927319	-0.0900560312794476	0.815010988307695	NA	37_53_vs__37	NA	female
hsa-miR-5586-5p	0.203754688680766	0.0807224066081781	0.0557448103624791	0	0	0	-0.506562812991748	0.625723364264269	NA	37_53_vs__37	NA	female
hsa-miR-5587-3p	1.40572438930091	3.02405267914851	6.2659936000547	0.88362503380712	0.834793697144735	0.997989095032873	0.167230247192237	0.61981294181493	0.910859056398446	37_53_vs__37	FALSE	female
hsa-miR-5587-5p	0.373405250413227	0.425223023710657	0.488008847014096	0	0	0	-0.316007402468246	0.514256468287888	NA	37_53_vs__37	NA	female
hsa-miR-5588-3p	0.0487208953034375	0.212450351430357	0.0508804290011387	0	0	0	-0.421505039850575	0.909706980325077	NA	37_53_vs__37	NA	female
hsa-miR-5588-5p	2.32473077422184	1.70172959860197	1.39445891362118	0.870726470611879	0.816333657741409	0.732833997898471	-0.190022655071014	0.547168667750257	0.884206491312872	37_53_vs__37	FALSE	female
hsa-miR-5589-3p	0.0936469492816795	0.159002759493154	0.0626551121275458	0	0	0	-0.101425286654034	0.941745536254691	NA	37_53_vs__37	NA	female
hsa-miR-5589-5p	3.30143879548896	0.581078063302668	0.85779153514583	0	0	0	-1.36591764481911	0.0188682988476988	0.279227866903282	37_53_vs__37	FALSE	female
hsa-miR-559	0.806901205840372	0.426887616868252	0.414096185868648	0	0	0	-0.439813857200065	0.321380761309611	NA	37_53_vs__37	NA	female
hsa-miR-559-3p:Novel	0.348701424938738	0.30439597982908	0.360647999131276	0	0	0	-0.142598002056232	0.7998390120971	NA	37_53_vs__37	NA	female
hsa-miR-5590-3p	0.140348036060909	0.101612515522399	0.0958079477951361	0	0	0	-0.271150900946114	0.839691161664499	NA	37_53_vs__37	NA	female
hsa-miR-5590-5p	0.171449414306137	0.0977516400571541	0.0864311975271036	0	0	0	-0.439782612364698	0.811287870964401	NA	37_53_vs__37	NA	female
hsa-miR-5591-3p	0.197097662597194	0.269221748198021	0.276706118287998	0	0	0	-0.0546122754316001	0.949171224062263	NA	37_53_vs__37	NA	female
hsa-miR-5591-5p	0.584280198114082	0.565928737472351	0.690377387492477	0	0	0	-0.300827545117825	0.448159334448591	NA	37_53_vs__37	NA	female
hsa-miR-561-3p	4.24004364947624	2.36240132996649	1.53359176263842	1.13861399300431	0.663851816820795	0.422547012433348	0.140968314005591	0.692002955960051	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-561-5p	0.218605781820224	0.133098028771674	0.106304231299218	0	0	0	-0.696639309920006	0.36793702799294	NA	37_53_vs__37	NA	female
hsa-miR-562	5.39950211049028	4.55397005417333	3.81213912037264	2.97085834846257	2.76808324300731	2.84714486218364	-0.151745462576278	0.555450335018713	0.89084520944258	37_53_vs__37	FALSE	female
hsa-miR-562-5p:Novel	9.37354551801367	6.03796698716321	6.27216143237486	5.52829242302779	3.86751386958193	3.51882686996676	-0.381375176659014	0.13889100382108	0.599478082668927	37_53_vs__37	FALSE	female
hsa-miR-563	2.14297026969151	3.19518641972828	3.70295331429281	1.41882894982269	1.88308682420637	2.62560505078572	0.272751590826853	0.327491757138935	0.789477049037187	37_53_vs__37	FALSE	female
hsa-miR-563-5p:Novel	0.46449998305571	0.303531807081519	0.319761850107841	0	0	0	-0.489434713291256	0.30570465259336	NA	37_53_vs__37	NA	female
hsa-miR-564	2.95051164717397	2.31620449833513	2.06600468684627	1.22876993213775	1.45986774854701	1.28394361426078	-0.19979504107595	0.472019318292958	0.854865647113784	37_53_vs__37	FALSE	female
hsa-miR-564-3p:Novel	6.67984091296612	7.53206980926032	6.33357251011706	3.95311596782955	3.50266531842293	3.25387984249558	0.297029402084725	0.251474679966732	0.737156739777637	37_53_vs__37	FALSE	female
hsa-miR-567	1.14089679284398	1.22896404674268	0.864082710648281	0.329468397932419	0.774500531535082	0.212678321005629	0.06428757822366	0.854668983795813	NA	37_53_vs__37	NA	female
hsa-miR-567-3p:Novel	2.35318322405683	2.07360354287907	1.3268596560498	0.690880956311264	0.747806828929973	0.788554783346971	-0.0696523911164801	0.842370209465103	0.960150075924388	37_53_vs__37	FALSE	female
hsa-miR-568	0.563378076359457	0.922796235343571	0.318074882403166	0	0	0	0.690947073642269	0.149285992842408	NA	37_53_vs__37	NA	female
hsa-miR-568-3p:Novel	1.39140306587305	1.12482200102086	0.632784441694603	0	0	0	0.420242775160082	0.333608802306743	NA	37_53_vs__37	NA	female
hsa-miR-5680	13.2580141142958	7.79600570507872	11.0128139975967	7.04088411571625	5.02659035097012	4.19673031168881	-0.0549397735334623	0.835860681013322	0.9585686974663	37_53_vs__37	FALSE	female
hsa-miR-5680-5p:Novel	11.9805210125923	8.82135601687561	15.8572620381108	8.86523801260109	5.58829426913555	4.40311120527262	-0.258114830258316	0.304306569865556	0.780013375023057	37_53_vs__37	FALSE	female
hsa-miR-5681a	0.492339525891802	1.67055268319689	0.486723323770108	0	0	0	0.514918909591705	0.228495682478876	NA	37_53_vs__37	NA	female
hsa-miR-5681a-5p:Novel	1.37595385789515	1.94867511304225	0.923677054996917	0.640785304371196	0.734345046048739	0.592052185671119	0.157682147119573	0.619279646428914	NA	37_53_vs__37	NA	female
hsa-miR-5681b	0.510950609132784	1.55256371412654	0.191890989578164	0	0	0	0.185671500734948	0.719664286625791	NA	37_53_vs__37	NA	female
hsa-miR-5681b-3p:Novel	0.754100166415622	1.27528449296926	0.516657133988591	0	0	0	-0.150521245934861	0.746276493366024	NA	37_53_vs__37	NA	female
hsa-miR-5682	7.86455215896717	7.17641061046582	8.07631036428656	4.37266717759832	4.27209964113807	6.11137097002088	-0.0133096627624387	0.958131753128502	0.986275035662307	37_53_vs__37	FALSE	female
hsa-miR-5682-5p:Novel	3.65679919873677	1.41067379777073	2.44098722565499	0.625256444331474	0	0.238691368253247	-0.595191862045291	0.107818908542265	0.571632583255448	37_53_vs__37	FALSE	female
hsa-miR-5683	1.5436642627532	1.9019212631923	1.33830736269875	0.647279853722541	0.983219065005331	0.525526267043778	-0.108290930078294	0.748647640112204	NA	37_53_vs__37	NA	female
hsa-miR-5683-3p:Novel	0.851949357265912	0.679280691554455	1.30770320156561	0.243713847806813	0.122830410634343	0	-0.00533906969798072	0.989214914910231	NA	37_53_vs__37	NA	female
hsa-miR-5684	12.3237641651042	10.7401443049684	13.2579159035914	4.99375911146554	5.09707611426663	8.17246684986193	0.0300871273413421	0.912638464828548	0.977801086005789	37_53_vs__37	FALSE	female
hsa-miR-5684-3p:Novel	7.95221971163768	8.78462776715344	6.49520791271686	2.81525450841343	3.17287355176727	3.4488136808671	0.182223554359988	0.572146591963784	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-5685	10.354004368618	8.32188824579065	6.51363639253908	5.45210696161255	5.17000701346138	4.41775115247623	-0.341356215152209	0.152852472259335	0.619396706813614	37_53_vs__37	FALSE	female
hsa-miR-5685-3p:Novel	12.7533588403647	11.6003752687851	10.9769852163237	6.4618628720116	5.63734192008512	8.32282391814964	-0.108000437103691	0.68796762408235	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5687	2.3092908996832	1.55946805951349	5.18523899445628	1.24854301474956	1.12299533476145	1.05461833533442	-0.263025146133966	0.410403909012493	0.832481702091614	37_53_vs__37	FALSE	female
hsa-miR-5687-5p:Novel	3.7919280195321	2.13364122641363	2.98499009044147	2.0713156282609	1.42608236839953	1.71192481901437	-0.289805717745646	0.356246775416209	0.803013711409967	37_53_vs__37	FALSE	female
hsa-miR-5688	0.812246848646795	0.885813604717513	0.784817463606751	0	0	0.233151683982712	0.209923906857766	0.593539062304014	NA	37_53_vs__37	NA	female
hsa-miR-5688-5p:Novel	0.5851085416423	0.543753841813428	0.55760501619286	0	0	0	0.0819001902221046	0.850477946144496	NA	37_53_vs__37	NA	female
hsa-miR-5689	8.65269622748235	4.7426744496985	3.16246336192298	1.99950979127098	1.95663985766277	2.12268732258126	-0.179593891590532	0.516519654812282	0.878195618753974	37_53_vs__37	FALSE	female
hsa-miR-5689-3p:Novel	2.6476982135428	3.5175641622344	16.1136800465711	1.77709801270434	1.50352493519218	1.69018804973339	-0.0413885581013355	0.88727031928902	0.971693428027341	37_53_vs__37	FALSE	female
hsa-miR-569	2.29626535297797	2.51401062130807	1.77232136510391	0.968058920666754	1.57147493872746	1.02548949942836	-0.0876992793553314	0.792251686448712	0.951876502335221	37_53_vs__37	FALSE	female
hsa-miR-569-5p:Novel	6.3906432703359	5.36747969318786	8.54993920421611	4.21980356075771	3.81597099136762	5.65111672800113	-0.0842998768773126	0.710941369524422	0.923839422265331	37_53_vs__37	FALSE	female
hsa-miR-5690	2.289585265069	1.68646635492973	0.934559279184724	0.442915722267829	0	0	-0.217389091504352	0.594030405797024	NA	37_53_vs__37	NA	female
hsa-miR-5690-3p:Novel	4.81184026462753	6.90615263801249	4.11961890801447	1.69832105641571	1.82431397605692	1.28394361426078	0.386131123160979	0.293629490139774	0.770326304858312	37_53_vs__37	FALSE	female
hsa-miR-5691	0.884506545226405	0.628194955192119	0.628431307554475	0	0	0	-0.298253494005332	0.43271280593673	NA	37_53_vs__37	NA	female
hsa-miR-5691-3p:Novel	15.8551657975621	51.776704763953	18.8655800118084	7.13477729906369	13.2885826675737	12.9330513032516	0.83752170575778	0.00527206710509524	0.174349486799488	37_53_vs__37	FALSE	female
hsa-miR-5692a	0.590976107712891	0.475083331701904	0.567035798803782	0	0	0	-0.186124864514059	0.670130942703157	NA	37_53_vs__37	NA	female
hsa-miR-5692a-3p:Novel	4.85098493619291	6.78128557748593	6.22175348965765	3.47565398739119	3.37126230095896	2.33151683982712	0.0951414365097499	0.719272896027952	0.927630019008938	37_53_vs__37	FALSE	female
hsa-miR-5692b	0.614614997614639	0.689402130647808	0.333184402811466	0	0	0	0.0339220700249803	0.935041379971163	NA	37_53_vs__37	NA	female
hsa-miR-5692b-3p:Novel	1.0437912794965	1.15391136798655	1.83415842186661	0	0	0	-0.0838219872289388	0.880165668377507	NA	37_53_vs__37	NA	female
hsa-miR-5692c	9.60462841161288	12.7062612184959	16.4466199888557	5.63314356100083	3.60993051608568	3.51882686996676	0.269767625183091	0.370425745127917	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-5692c-1-5p:Novel	1.91953971970442	1.24170436252554	1.35486848563979	0.640257258348794	0	0.411129752522568	-0.264840278271939	0.478797461745026	NA	37_53_vs__37	NA	female
hsa-miR-5692c-2-5p:Novel	0.206974748980694	0.35330934076664	0.351929014524881	0	0	0	-0.318531372375818	0.604055839689762	NA	37_53_vs__37	NA	female
hsa-miR-5693	5.09591707032356	2.70432495104081	4.06754222184581	2.51515215208139	1.70574734919094	1.99597819006575	-0.443181597723875	0.122096268519486	0.575816347209828	37_53_vs__37	FALSE	female
hsa-miR-5693-5p:Novel	6.26183239204025	3.11002567768313	3.47774241509111	2.31001080748275	1.37971259780041	1.6825393838834	-0.381292365648617	0.297051956162497	0.771640048291698	37_53_vs__37	FALSE	female
hsa-miR-5694	10.2287017630443	4.27933207863012	4.43695102568358	3.07199265827562	2.89558660561742	2.87851131392044	-0.200919371501551	0.476713668791419	0.858121163120155	37_53_vs__37	FALSE	female
hsa-miR-5694-3p:Novel	25.6840628591141	21.9767365595607	23.9862703702021	24.0714383663924	12.501568532271	5.89962097897921	0.370545800197972	0.0859855093825416	0.509833272803555	37_53_vs__37	FALSE	female
hsa-miR-5695	2.96925568861326	2.53972058194621	2.36380541710873	1.46414977720964	1.10370580583879	1.22743430948031	-0.549480577138077	0.0645033003506818	0.450381453254082	37_53_vs__37	FALSE	female
hsa-miR-5695-5p:Novel	8.21808837589263	7.18991405193642	9.33471634761579	1.89563258160515	1.95050517525345	3.62676289635001	-0.160859144846112	0.672263997873546	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5696	7.3523512373243	9.65142197197611	5.13569406290471	3.52698934219606	5.04366085982477	3.12067003097133	0.525897711460635	0.0608570265676747	0.445147346980998	37_53_vs__37	FALSE	female
hsa-miR-5696-3p:Novel	23.6608006090254	43.6271123165181	29.2176193803175	10.4268891975154	5.34452957762501	2.41784193090001	0.453187412235884	0.139428850082134	0.599792443288801	37_53_vs__37	FALSE	female
hsa-miR-5697	5.0979899573542	1.24065052737142	3.85622300947111	0.870726470611879	0.74460966045172	1.05302102643852	-1.31179625992846	0.000655137319564849	0.0842263668152324	37_53_vs__37	FALSE	female
hsa-miR-5697-3p:Novel	3.49978173587488	3.07995627416037	6.24465086076731	1.92480483846268	1.94575750164711	2.56788722852156	-0.126096795202897	0.663910537815482	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5698	235.353191169811	212.471183639125	254.519273792364	152.047389957454	145.285020994088	169.543608257978	-0.302873169874901	0.156926506135449	0.623102881701746	37_53_vs__37	FALSE	female
hsa-miR-5698-3p:Novel	5.00304306977722	3.76633534870028	5.91524478753856	1.84022388865107	2.10476704664199	2.04311671246548	-0.61391687537485	0.0414027340660237	0.373898536873168	37_53_vs__37	FALSE	female
hsa-miR-5699-3p	14.1739900813212	3.1327096997416	2.45282171456408	0.753670639966721	1.12535645034049	0.914495853766169	0.610035649366438	0.0881287456003789	0.518238180059895	37_53_vs__37	FALSE	female
hsa-miR-5699-5p	3.91856559827893	3.05928724945826	3.21269276783877	1.65090399340076	1.81251106013888	1.48874824703941	-0.0322968973018817	0.908689516665287	0.977371958373841	37_53_vs__37	FALSE	female
hsa-miR-570-3p	0.175737929884588	0.256374355660478	0.324833912032215	0	0	0	0.151284253405538	0.827662102361516	NA	37_53_vs__37	NA	female
hsa-miR-570-5p, hsa-miR-548ai	2.08307172506821	1.24222525408798	1.64974330575492	0.721720737272275	0.730322271228804	0.489373955478071	-0.188059786214301	0.574632866727247	NA	37_53_vs__37	NA	female
hsa-miR-5700	2.50755228791848	1.5456524700754	1.28918116123984	0	0.147755098513622	0	-0.354592459203522	0.46966465919672	0.854200325169558	37_53_vs__37	FALSE	female
hsa-miR-5700-3p:Novel	2.30509141855979	3.15444827647053	2.12388717626175	1.26236368552234	1.34117246847134	1.69018804973339	0.312630175814448	0.263442501079941	0.745256617512894	37_53_vs__37	FALSE	female
hsa-miR-5701	1.49974115259543	1.55811866501226	1.06088567202107	0.637322951515904	0.693352720315462	0.527309167667209	0.21179459071387	0.518442399310358	NA	37_53_vs__37	NA	female
hsa-miR-5701-3p:Novel	3.63173646544256	6.86449083654028	2.19190136821339	0.705120432164041	1.1867615668068	1.16331148185464	0.644265473778645	0.100773565630016	0.554136609131799	37_53_vs__37	FALSE	female
hsa-miR-5702	2.88171025971588	2.90592813088669	2.90593125954302	1.91258645876723	1.82245540083792	2.10923667066884	0.131847420651755	0.603786811312823	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-5702-5p:Novel	2.34382254148857	2.13442163397419	1.749624035018	0.433409412132326	0.314063374866903	0.406734980311948	-0.152421458653432	0.692233062118149	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5703	11.5791349526982	10.9481881868462	21.3338055811763	7.42550959147465	7.16147143622012	6.61915312366005	-0.113003046209387	0.6564446961162	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-5703-5p:Novel	9.16687515922139	9.03542176490327	11.025778426302	5.72729945894632	5.36221027790515	4.6135243634789	-0.0529916177632634	0.824209652193393	0.9585686974663	37_53_vs__37	FALSE	female
hsa-miR-5704	3.07434619891101	2.38907261570478	2.73007424509468	1.60445271534247	1.4747071334155	1.57953153965778	-0.178284896789291	0.536105919266985	0.882882091743541	37_53_vs__37	FALSE	female
hsa-miR-5704-3p:Novel	4.25477654898332	13.2751252781624	5.5011109212127	1.09494949179512	1.78221134285002	1.05105253408756	0.763616124875695	0.0590442558583618	0.443002441431647	37_53_vs__37	FALSE	female
hsa-miR-5705	13.3102145448374	5.72175603420258	8.44875103964332	6.11367349460317	4.09770908495441	3.68047815736285	-0.15072183648234	0.576382559704092	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-5705-5p:Novel	1.31228381272498	1.05365256706097	0.747603556438077	0.553502039453563	0.31951131649291	0	-0.0666294211370207	0.825070174343915	NA	37_53_vs__37	NA	female
hsa-miR-5706	0.884839097972268	0.736613185578698	0.683179890072113	0	0	0	0.00796030155727098	0.983650655867285	NA	37_53_vs__37	NA	female
hsa-miR-5706-3p:Novel	15.793780055671	16.9874891119029	21.5646151387584	12.3902987168741	11.245281601265	14.7147354772258	-0.0249262826392617	0.903860810967507	0.975754107655957	37_53_vs__37	FALSE	female
hsa-miR-5707	2.09262948055952	5.69683652955508	2.38451279082717	1.40632749309746	1.54979176588061	0.850713284022518	0.490535453900259	0.135040928422231	0.588492446341768	37_53_vs__37	FALSE	female
hsa-miR-5707-3p:Novel	4.81053242608082	5.188045184194	7.73495933631156	1.22249473255756	1.89771896899593	1.84688191592152	-0.153006256755966	0.684099514989499	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5708	0.784797826018712	0.851627218211068	1.25884010079207	0.340189685375803	0.3302627653824	0	0.203396467651677	0.585935461873422	NA	37_53_vs__37	NA	female
hsa-miR-5708-3p:Novel	3.09752460457601	2.69449997524365	2.00920083417007	1.26440562344418	1.54581191955956	1.02147362133165	0.152695865787316	0.61400507799344	0.906149543135511	37_53_vs__37	FALSE	female
hsa-miR-571	8.15268917476862	8.78938673038353	11.2587144873746	3.90374873005772	3.47247379481303	3.638588438575	0.281464074855445	0.36723909376935	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-571-5p:Novel	2.04549397825055	2.16929787681862	2.02598742256712	1.3346961023325	1.27857307225416	1.25824594241731	-0.130205493592116	0.586702594330178	0.900687672279463	37_53_vs__37	FALSE	female
hsa-miR-572	34.5191495689159	28.0056934638541	22.6825518513222	19.8955502602163	17.8072515920008	16.71556701135	-0.548479075798194	0.0184797492373292	0.279227866903282	37_53_vs__37	FALSE	female
hsa-miR-572-5p:Novel	47.1777691083707	31.2707597635358	28.400863278225	13.5511359969785	8.4589571747305	6.36806196774379	-0.207670444146793	0.417484018286506	0.837566617744	37_53_vs__37	FALSE	female
hsa-miR-573	4.87402144312516	3.78106005399532	2.89730014792126	3.14921863049001	2.79152198423173	2.31097267405358	-0.576765506143492	0.0224238087896808	0.29760898169672	37_53_vs__37	FALSE	female
hsa-miR-573-3p:Novel	4.56522075791139	3.74091547756555	2.79134600172022	3.25653421346558	2.16650659631272	1.84688191592152	-0.0932899950160485	0.674978926602043	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-5739	6.55830738694331	6.82151668092661	8.16052832549307	3.4895839868373	3.59340515483594	3.49727525974068	0.271297473604489	0.342244099915057	0.796421354410856	37_53_vs__37	FALSE	female
hsa-miR-5739-5p:Novel	2.49291066225228	3.30686856022943	2.33962960454896	1.96614535948552	1.85876349246765	1.43214820951948	0.314206089732502	0.200556389334245	0.680500581151455	37_53_vs__37	FALSE	female
hsa-miR-574-3p	1.40130348802132	1.40827071059821	1.01064673352618	0	0	0	-0.331194373403414	0.424939069950861	NA	37_53_vs__37	NA	female
hsa-miR-574-5p	7.65157226627209	9.52699960233949	6.79997618346143	2.59632874232928	2.42080067659626	2.78691402753063	0.059551046262869	0.843838402578532	0.960413266725348	37_53_vs__37	FALSE	female
hsa-miR-575	21.5933210165719	18.7121870047259	21.0467150748657	17.9062093629242	11.144704993573	9.05036874719689	0.0803188683620938	0.67878281936649	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-575-5p:Novel	3.8452365778573	5.1671475933489	3.54916960727253	1.28157060874239	1.08038354093474	1.10443778811906	0.387956575192881	0.259719764611786	0.740092193789628	37_53_vs__37	FALSE	female
hsa-miR-576-3p	20.8022743278549	20.4313465796828	11.6850804188786	12.537738780473	8.57050216197083	2.89587949160127	0.0782263734932805	0.727530410284099	0.929908221745816	37_53_vs__37	FALSE	female
hsa-miR-576-5p	0.88565885059893	0.641200854014442	0.445958969533807	0	0	0	-0.201768809491881	0.707186043942362	NA	37_53_vs__37	NA	female
hsa-miR-577	2.96508241157176	1.77570479678669	1.99343324825315	1.96326970357098	0.948975248672807	1.6003677440908	-0.526608399443293	0.0338842330942527	0.358263774480103	37_53_vs__37	FALSE	female
hsa-miR-577-3p:Novel	15.6607517512838	14.3551361503077	9.90590615377309	9.73876114918114	5.25024917539082	4.24537464516253	0.0637563487235026	0.744227724794177	0.937279745590919	37_53_vs__37	FALSE	female
hsa-miR-578	2.05035646382004	1.77032964852815	2.48520114128845	1.27721596411722	1.23731381379193	1.18410437134224	-0.159200062471698	0.543847892228817	0.884010944349727	37_53_vs__37	FALSE	female
hsa-miR-578-5p:Novel	1.19998772330335	2.1628714422348	1.50524485456919	0.490177832913211	0.316321702636862	0.489373955478071	0.213148303277405	0.583541465079853	NA	37_53_vs__37	NA	female
hsa-miR-5787	2.82408018397889	4.13683813807712	2.71188727875306	1.71659521998876	1.11920950276919	1.20892096545	-0.277894337314891	0.333740502237744	0.79351909853336	37_53_vs__37	FALSE	female
hsa-miR-5787-3p:Novel	12.5544786679271	13.6325506559461	11.4283237645451	7.07748887692844	7.59865789090188	8.40842027270045	0.176495382790557	0.43503813137215	0.845079213068986	37_53_vs__37	FALSE	female
hsa-miR-579-3p	0.312534936712264	0.147290335876711	0.473495807885789	0	0	0	-0.578692866381021	0.464066918297897	NA	37_53_vs__37	NA	female
hsa-miR-579-5p	0.994899147198363	1.71771793958489	0.831160779228865	0.125821573075887	0.74460966045172	0	0.738124220615941	0.0434691562791282	NA	37_53_vs__37	NA	female
hsa-miR-580-3p	7.7293303507022	12.2157182902846	4.95880839797656	2.61373388569432	1.95758973811194	2.61939141299985	0.136629057589236	0.685882606742312	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-580-5p	0.317880738539381	0.147078538600409	0.431223773900021	0	0	0	-0.635371046954047	0.472279853411962	NA	37_53_vs__37	NA	female
hsa-miR-581	3.9568648702055	4.36168606497779	7.23153897955937	1.79561655589502	2.20303513814622	2.48218242137252	0.103440196015844	0.747579778444729	0.937279745590919	37_53_vs__37	FALSE	female
hsa-miR-581-3p:Novel	2.98099360809364	2.55263534021057	2.33519395172812	1.02095384467604	1.22271392780311	1.02147362133165	0.130892209991969	0.688674013358683	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-582-3p	0.92608063437219	0.926778238052962	1.42159138062438	0	0	0	-0.511140806604806	0.252826756703731	NA	37_53_vs__37	NA	female
hsa-miR-582-5p	0.378102674399205	0.490331302607632	0.389471668633065	0	0	0	0.0807491239284771	0.868659608086859	NA	37_53_vs__37	NA	female
hsa-miR-583	0.975965668412847	0.717753940429468	0.792716227750291	0.20233762950859	0.385333779336826	0	-0.178099270223084	0.629301207268359	NA	37_53_vs__37	NA	female
hsa-miR-583-3p:Novel	7.63111414799603	9.28585501561863	10.4813274300097	4.12073871325823	3.32897461141763	6.59302795117451	0.032468303916708	0.914550773614551	0.977801086005789	37_53_vs__37	FALSE	female
hsa-miR-584-3p	1.07528820013238	0.5225264787983	0.964226324204674	0	0	0	-0.433445001666382	0.287308980768548	NA	37_53_vs__37	NA	female
hsa-miR-584-5p	46.6236721842703	40.0536581221837	33.7769733469919	15.6661971662112	16.2050864285704	15.8347209148504	-0.589963755598822	0.0511676834874022	0.410655109596478	37_53_vs__37	FALSE	female
hsa-miR-585-3p	1.25275379468425	1.19658067712009	1.07486754486107	0.454329256184493	0.527248149091143	0.613717154740156	-0.596491312690465	0.0784659485181368	NA	37_53_vs__37	NA	female
hsa-miR-585-5p	1.23479541449861	0.779553261460313	0.781770481542943	0.374178748192524	0	0.411129752522568	-0.128562142183104	0.720398729159937	NA	37_53_vs__37	NA	female
hsa-miR-586	0.927463953601382	0.963429121117867	0.510958205094531	0	0	0	-0.371935528373056	0.360949509872485	NA	37_53_vs__37	NA	female
hsa-miR-586-3p:Novel	3.266120902528	2.87070272732769	2.1334633390539	1.16536657676945	0	0	-0.188365662700506	0.611329128350573	0.905580249593579	37_53_vs__37	FALSE	female
hsa-miR-587	5.97701358490348	2.07089689619172	17.7706284250887	1.30960014228625	1.33719480611932	1.84688191592152	-0.556552471978533	0.124239572948	0.577459827766843	37_53_vs__37	FALSE	female
hsa-miR-587-3p:Novel	5.89151109949768	4.33653476315199	5.34716241483802	3.02663086819872	3.15506401911676	3.15421913338788	-0.122236754720115	0.62580907655519	0.914374431706027	37_53_vs__37	FALSE	female
hsa-miR-588	0.764211763963384	0.826497888812396	0.489310259779315	0.214639820293262	0	0	-0.4035425629835	0.326808608979688	NA	37_53_vs__37	NA	female
hsa-miR-588-3p:Novel	10.1338289016933	14.5262264974956	10.4915809291058	5.00090249285927	7.07201028393534	4.73859461897335	0.471876439055553	0.126671575403199	0.581664289649845	37_53_vs__37	FALSE	female
hsa-miR-589-3p	0.902153053954426	0.602846009373511	1.1600149756189	0.416481922127185	0	0	-0.122784218081642	0.730190214478298	NA	37_53_vs__37	NA	female
hsa-miR-589-5p	1.21854225723444	0.706748038490524	0.695729069246561	0.0629107865379433	0.261710695812318	0.613717154740156	0.0201356225013486	0.954386114117712	NA	37_53_vs__37	NA	female
hsa-miR-590-3p	0.248024553346712	0.245472106453183	0.108029724062527	0	0	0	-0.468253302115397	0.537778830290252	NA	37_53_vs__37	NA	female
hsa-miR-590-5p	2.28354318975064	2.3437897373511	2.23597740733053	0.868024156154377	1.1624266536747	1.25824594241731	0.307665772586238	0.304832036580383	0.780013375023057	37_53_vs__37	FALSE	female
hsa-miR-591	24.9958417473623	7.96490737323049	6.20150042089804	4.00982543259609	3.1963841480592	3.34167915554546	0.0127327293946547	0.966755659254486	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-591-3p:Novel	10.5499435546122	9.92885330728397	7.26617493178386	5.68865326162981	4.18805511599862	3.06442086399496	-0.106721838000577	0.695878298739406	0.918449828802768	37_53_vs__37	FALSE	female
hsa-miR-592	3.36520281694808	4.49116078691794	11.2317345510677	1.61257013281109	1.51228459547266	1.54064844936905	0.204814093595048	0.590954377332252	0.903508518151799	37_53_vs__37	FALSE	female
hsa-miR-592-3p:Novel	3.86318732713082	3.76307787038746	3.05105559662653	1.49108418803179	1.7801423502102	1.69018804973339	-0.155793937280607	0.611817168628257	0.905580249593579	37_53_vs__37	FALSE	female
hsa-miR-593-3p	3.37848350315765	3.18383052347595	3.12101631618359	2.00397978944566	2.38074497479752	1.84540974539156	-0.121898600389438	0.655992679744483	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-593-5p	1.27795317858983	1.26986469923261	1.46401349749715	0.125821573075887	0.41707338527514	0.682586979624881	0.21441195030058	0.542995029104114	NA	37_53_vs__37	NA	female
hsa-miR-595	8.61922721910274	5.1358927759019	6.13243887103614	4.82305852820631	2.33700908244004	2.31097267405358	-0.263026662537186	0.26634643914458	0.749003532369969	37_53_vs__37	FALSE	female
