ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-10394-3p	1.88154243818769	-1.68441526057414	0.771783407951448	-2.18249737325281	0.029072844910463	0.309594869738016	53_81_vs_37_53	FALSE	2.47253960063126	1.59900226172202	2.22992298917125	1.05108410002509	0.595920181958663	0.77447206472509
hsa-miR-10394-5p	0.643198601227578	-0.328991365555153	1.50907878586381	-0.218008077932681	0.82742281752044	NA	53_81_vs_37_53	NA	1.58186746712928	0.814718033481759	0.53930109243587	0	0	0
hsa-miR-10395-3p	0.855224262890426	-0.102764611291439	1.37692277597674	-0.0746335328926065	0.9405062931265	NA	53_81_vs_37_53	NA	1.43474936824132	0.317666410859262	1.39926975203721	0	0	0
hsa-miR-10395-5p	1.7987363894186	0.478079201315506	0.700048254222868	0.682923210552432	0.494655366492868	0.836402063951623	53_81_vs_37_53	FALSE	2.52753828810705	1.73755293877888	1.31281957078405	1.41813930911958	0.908935502668506	0.774054247294713
hsa-miR-10396a-3p	0.831312224780565	0.696838408434979	0.660875758925892	1.05441665702421	0.291692199410302	NA	53_81_vs_37_53	NA	1.34920991354826	0.754894827977829	1.24860381588544	0.848954089842231	0.233554634366562	0.827011689291961
hsa-miR-10396a-5p	3.79066675514212	-0.138782703858231	0.601351324752013	-0.230784731230886	0.81748204377441	0.955396557113211	53_81_vs_37_53	FALSE	4.10868778337489	4.88994714213347	3.84489265641402	2.84958301143871	1.50759142604018	3.0654565414043
hsa-miR-10396b-3p	0.862498754058936	1.08089142519041	0.692013755374059	1.56195078030804	0.118299584379692	NA	53_81_vs_37_53	NA	1.27112952093952	0.451686720864291	1.28591499246023	1.02041786027268	0	0.827011689291961
hsa-miR-10396b-5p	2.9837461797604	-0.206864264955498	0.736436107026515	-0.280899134333252	0.778787764633218	0.940204225897071	53_81_vs_37_53	FALSE	2.95583445745411	4.30980492995177	2.68261651168486	1.57185169343326	0.844473782111512	1.64152454843181
hsa-miR-10397-3p	15.4702990347638	0.139583903098774	0.455456671890494	0.306470212675542	0.759246656239486	0.934877483789457	53_81_vs_37_53	FALSE	18.5652064734843	16.2591417398948	16.0412285069347	13.8687730713717	11.886337793719	12.1373191944038
hsa-miR-10397-5p	1.74249332974007	0.9635644638662	0.87258230346789	1.10426771209629	0.269477024557031	0.715914510312784	53_81_vs_37_53	FALSE	3.32988804398337	1.32223682707636	1.94353776995543	1.01087919895098	0.386924258684494	0.627046828036683
hsa-miR-10398-3p	1.01824569489397	-0.349112823137387	0.812999148203829	-0.429413516494681	0.667622319020249	NA	53_81_vs_37_53	NA	1.05242740414164	0.945816399906316	1.39781070462863	0.370020456958077	0	0.744586759746497
hsa-miR-10398-5p	0.306255100659311	-0.423751137649085	1.04318289391788	-0.40620982199737	0.684588437860203	NA	53_81_vs_37_53	NA	0.577658332438394	0.263820162752258	0.248446872948778	0	0	0
hsa-miR-10399-3p	0.178334305317897	-0.170087109898511	2.29868541009068	-0.0739932089671205	0.941015788908386	NA	53_81_vs_37_53	NA	0.174725471264871	0.11726003983828	0.324808222168193	0	0	0
hsa-miR-10399-5p	0.974095274949662	0.803140361604477	1.78198148323595	0.450700733514936	0.652205253620425	NA	53_81_vs_37_53	NA	0.339846423479063	0.631899004979277	2.20723517250323	0	0	0
hsa-miR-103a-1-5p	0.790264266389321	0.272577581765069	1.33486919949975	0.204197970757898	0.838198797050286	NA	53_81_vs_37_53	NA	0.737613114266512	0.641634910331133	0.968626949074207	0	0	0
hsa-miR-103a-2-5p	0.258794632252719	-1.21065822086598	1.71784466769674	-0.704754186238046	0.480963223778354	NA	53_81_vs_37_53	NA	0.335787929963559	0.274971096058566	0.233585558285179	0	0	0
hsa-miR-103a-3p	1.92849842539826	0.424949664032252	0.588868009239826	0.72163822344641	0.470516932336405	0.827425462705897	53_81_vs_37_53	FALSE	1.76837039092707	1.86523080624428	2.40627303675623	1.42479150571936	0.853470038900363	1.08955195612999
hsa-miR-103b-3p:Novel	3.89523832653987	-0.0319495038257401	0.869925204125582	-0.036726725095699	0.970702899469052	0.992836761205211	53_81_vs_37_53	FALSE	2.17004228151157	0.762315870830228	12.4010913411051	1.12163921571597	0.341824220722856	0.704533308567355
hsa-miR-103b-5p	0.104944566496707	0.180118107296966	5.5084733904532	0.0326983711329405	0.973915122845698	NA	53_81_vs_37_53	NA	0.0654056506153868	0.17667164811625	0.0545979235226811	0	0	0
hsa-miR-10400-3p	1.88255861342613	1.3442723086752	0.725001526812886	1.85416479684482	0.0637155867730101	0.424107270747056	53_81_vs_37_53	FALSE	1.84475437013651	1.30305430556968	4.17383689367313	1.11006137087423	0.282602551142291	1.68007671475961
hsa-miR-10400-5p	56.7583681568558	0.15344114093119	0.600891397010038	0.255355862464822	0.798448257591699	0.951484173630108	53_81_vs_37_53	FALSE	58.4009750459177	50.3921691701262	130.187554373273	31.8466505611593	25.6147486199213	56.5242372384319
hsa-miR-10401-3p	0.590956164531601	0.322914084538887	0.967399646145168	0.333795950645231	0.738533539267758	NA	53_81_vs_37_53	NA	0.855453943531702	0.543610444727061	1.15033246979547	0	0	0
hsa-miR-10401-5p	69.4345457113897	0.487018445470067	0.571415277244599	0.852302108229414	0.394046436221384	0.779667804167159	53_81_vs_37_53	FALSE	101.491807435634	53.9850302303301	103.317263094879	49.4009527011794	26.3461607227503	35.6217490990685
hsa-miR-105-3p	8.18036530987957	-0.438171329174257	0.718072533346523	-0.610204831442573	0.541726129681931	0.857297132290881	53_81_vs_37_53	FALSE	17.3150062824409	4.18861672003036	3.3436144375995	4.33872992806906	2.0009739851004	2.32984226295025
hsa-miR-105-5p	2.52008420750154	0.187590751122782	0.665015405814859	0.28208482011469	0.777878472581595	0.940204225897071	53_81_vs_37_53	FALSE	4.21272346847121	2.37610774654213	1.94361306659117	1.99667848910863	0.977822929086247	1.49150828431124
hsa-miR-10522-3p:Novel	8.41459782298807	0.0477648403672553	0.678775553882393	0.0703691228920292	0.943899866669226	0.991650300508966	53_81_vs_37_53	FALSE	7.64831052152633	10.1299754746541	7.93071383564619	3.99335697821725	4.97415178010196	3.24597688104696
hsa-miR-10522-5p	0.483821523502136	-0.334636863997628	0.905470666692943	-0.369572285781299	0.711701204034096	NA	53_81_vs_37_53	NA	0.41564129726915	0.467634701979313	0.637783251393765	0	0	0.250805083797178
hsa-miR-10523-3p:Novel	11.6713036884668	0.253308520790565	0.550788985956411	0.45990120944541	0.645587132053584	0.895709627634071	53_81_vs_37_53	FALSE	17.3594390168525	9.12192584040016	13.6616736217709	9.18000643129128	7.67675258462337	7.86924789024948
hsa-miR-10523-5p	1.83716950521911	-0.959377818033988	0.744700672265141	-1.28827306562765	0.197650925549527	0.664552259729857	53_81_vs_37_53	FALSE	2.76759907670774	1.58868091351441	1.45628511813573	1.41813930911958	0.117742502598239	0.827011689291961
hsa-miR-10524-3p:Novel	3.31013067406488	2.54446447499828	1.00689239216393	2.52704707553697	0.0115026083385019	0.220210467963612	53_81_vs_37_53	FALSE	1.40598890447179	1.56653338542456	8.52667079447668	0.280409803928991	0.520512846735144	0
hsa-miR-10524-5p	2.72653654321053	2.95475321571221	1.3369217153077	2.21011685417358	0.0270970534408619	0.300447686703154	53_81_vs_37_53	FALSE	0.835521561338876	0.782161358203344	8.1843662081318	0	0	0
hsa-miR-10525-3p	0.360895247296259	-0.441158740047145	1.36388151635135	-0.323458258476391	0.746348214751042	NA	53_81_vs_37_53	NA	0.560849052329746	0.280770129118542	0.216129801375649	0	0	0
hsa-miR-10525-5p:Novel	0.246960972385755	-0.239991017556139	1.74206396150396	-0.137762460425936	0.890428153649744	NA	53_81_vs_37_53	NA	0.348145805095719	0.251349434160547	0.13217727330912	0	0	0
hsa-miR-10526-3p	3.0903889983957	0.646791060848296	0.49445016659906	1.30810161375224	0.19083884618962	0.659023324545969	53_81_vs_37_53	FALSE	2.82662599013566	3.31154123377697	3.91094555154704	2.20464543882594	1.61604221006437	4.04785344089684
hsa-miR-10526-5p:Novel	2.92054236336425	0.716549767181552	0.516270271378326	1.38793536429771	0.165156727977799	0.62515725631171	53_81_vs_37_53	FALSE	2.74085364644722	3.03210470210658	3.78212236728433	1.99667848910863	1.25342350800012	3.73324650779754
hsa-miR-10527-3p:Novel	7.63490232452089	0.21077489644423	0.527138380462246	0.399847372637527	0.689268936410927	0.909702383544937	53_81_vs_37_53	FALSE	7.47622706182326	8.60293736422376	13.6901375967236	5.41202000684106	5.90226806504478	4.62316414640348
hsa-miR-10527-5p	6.97433768071171	0.339131109172266	0.577876723738691	0.586857188118235	0.557299624778195	0.86348761336161	53_81_vs_37_53	FALSE	6.17117196089978	7.88686797945122	13.1341908569483	3.93481697288732	5.0872956243411	4.24265113456277
hsa-miR-106a-3p	0.333855097005531	-0.281656580872749	2.63900772424058	-0.106728213898578	0.915004598988474	NA	53_81_vs_37_53	NA	0.904627436944282	0.131497068919842	0.111645803375093	0	0	0
hsa-miR-106a-5p	0.594868142292699	0.714711260570184	0.97987146252097	0.729392872337976	0.465761376539448	NA	53_81_vs_37_53	NA	1.0039106180436	0.347492175512837	0.600928267988425	0	0	0
hsa-miR-106b-3p	1.37002327853184	0.956984976222659	0.997476123504708	0.959406399483748	0.337354052476874	NA	53_81_vs_37_53	NA	0.804354512446865	0.297595802165259	4.12174324483117	0.472713103039861	0	0.254439695807604
hsa-miR-106b-5p	12.1390812709375	2.00169678044014	0.598774381501795	3.34299001807602	0.000828808811269383	0.0656461239865102	53_81_vs_37_53	FALSE	26.4542085032652	14.9955381361289	7.85122238659976	3.6744090647099	3.10499003945336	3.23301110416947
hsa-miR-107	6.84065943549033	0.576223335515098	0.682423399486862	0.844378044405247	0.398458187185871	0.779692340458547	53_81_vs_37_53	FALSE	12.5399596342014	5.56711033480304	6.19915540387283	5.04319020777153	2.98439894369267	3.64109893702673
hsa-miR-107-5p:Novel	1.10961211720303	1.08073060271437	1.08837072340015	0.992980222160047	0.32071959288401	NA	53_81_vs_37_53	NA	0.6830478912263	0.659021694225094	2.66088207972169	0	0	0.273982280816464
hsa-miR-10a-3p	1.30330976332397	0.0404192593319358	0.799899332078992	0.0505304326569237	0.959699698620335	NA	53_81_vs_37_53	NA	1.96294688624019	1.04590945067043	1.47409117798565	1.42479150571936	0	0.804123065683626
hsa-miR-10a-5p	23.8453854824661	1.56006011429132	0.661964579307743	2.35671237262085	0.0184375215620315	0.263538711356814	53_81_vs_37_53	FALSE	10.118705002557	5.72758499039371	78.0160525062837	7.12395752859678	2.9570949630242	4.14374029244412
hsa-miR-10b-3p	1.5024141801287	0.340218431020676	0.739698054578985	0.459942308776678	0.645557630689997	0.895709627634071	53_81_vs_37_53	FALSE	2.84713235750357	1.95318679672871	1.62705749732512	0.399335697821725	0.530364845644873	0.630211276365842
hsa-miR-10b-5p	20.2703313172508	1.67538141450862	0.815094003068262	2.05544563964644	0.0398359811074305	0.35603408114766	53_81_vs_37_53	FALSE	13.0668476223034	12.8340546641457	42.5109717516375	4.83051687621644	2.10286251961184	3.74028227575324
hsa-miR-11181-3p	1.08809869587104	0.0937087482786568	0.639027717313894	0.146642697553957	0.883414050193692	NA	53_81_vs_37_53	NA	1.20617030408171	1.06851847493404	1.3112501666121	0.61240340838379	0.25535948857258	0.981140082935408
hsa-miR-11181-5p	0.133731942091848	-0.733409717097978	3.26352509897794	-0.224729301860636	0.822189868010406	NA	53_81_vs_37_53	NA	0.169909585414178	0.172921311752603	0.0821233208381972	0	0	0
hsa-miR-11399	4.61119087896504	-1.07575515937908	0.581397590433454	-1.85029174024795	0.0642715124883512	0.426064794707547	53_81_vs_37_53	FALSE	5.62186344193085	5.06516919966653	3.91081614962601	2.62767529735182	3.50259885498321	1.69225924799091
hsa-miR-11399-3p:Novel	145.277443003654	-0.168761730458202	0.369364479941398	-0.456897562226279	0.647744676278377	0.895709627634071	53_81_vs_37_53	FALSE	173.73102158218	155.252040385164	134.956693128113	137.986567781687	118.055993633622	112.780889851064
hsa-miR-11400	1.3941243010779	0.270654597529058	0.722581617983002	0.374566126224684	0.707983169242898	NA	53_81_vs_37_53	NA	2.09073074334864	1.13304374090318	1.5414632938626	0.81168569283345	0.458317122680223	0.744586759746497
hsa-miR-11400-3p:Novel	3.85834996908376	-1.02386933704541	0.798483339191236	-1.28226762762822	0.199748779905266	0.664552259729857	53_81_vs_37_53	FALSE	8.68893713779033	3.13675243265304	2.65960147402844	3.39494246705517	1.01323965998521	1.40906661713471
hsa-miR-11401	1.11453937656029	-0.369553608455645	0.652622861002814	-0.566259060995492	0.571217686003172	NA	53_81_vs_37_53	NA	1.33582808548829	1.22341597234846	1.2668642740809	0.848954089842231	0.530364845644873	0.585363923687025
hsa-miR-11401-3p:Novel	2.79388977404404	-0.0702011286520935	0.656633337628143	-0.106910698298795	0.914859825823359	0.981011982484395	53_81_vs_37_53	FALSE	4.26596824479938	3.21017072227997	1.66073740926545	2.60695008180667	1.17482222245337	1.89063382909753
hsa-miR-1178-3p	0.209846951837026	-2.18224379681955	2.01663749144427	-1.0821200171463	0.279199202355925	NA	53_81_vs_37_53	NA	0.326913913582627	0.262623331823303	0.0687507186191162	0	0	0
hsa-miR-1178-5p	0.674181940861045	-0.0633173072894383	1.19964863872679	-0.0527798767451095	0.957907295179959	NA	53_81_vs_37_53	NA	0.821516999048131	0.673262040524952	0.690457507686174	0	0	0
hsa-miR-1179	1.28894410006737	-0.429405907472317	0.745881182110093	-0.575702830117702	0.564816062089964	NA	53_81_vs_37_53	NA	1.30991681491523	1.75031981386188	1.34975975479719	0.678988493411034	0.377072259774765	0.570440083910421
hsa-miR-1179-3p:Novel	5.32242697175424	-0.596948434221437	0.46945522549978	-1.27157692959095	0.203523478051506	0.671258654133634	53_81_vs_37_53	FALSE	7.18920766701788	5.78687713327292	4.52577982896055	6.49850913611346	3.48411456350879	2.9940835286774
hsa-miR-1180-3p	2.44535515883579	0.908033853253044	0.800295073304958	1.13462382006572	0.256532968346659	0.707409094531696	53_81_vs_37_53	FALSE	3.73903748779297	2.15400777377438	2.57825972678573	2.10216820005019	0	1.40405089993416
hsa-miR-1180-5p	1.27923620469953	0.0495939825329547	0.986926176548748	0.0502509546422038	0.959922406880214	NA	53_81_vs_37_53	NA	0.725826675840959	1.0467250950317	2.57013581359369	0	0.486022616320104	0.0734952072523705
hsa-miR-1181	6.21366582364001	0.601380051288595	0.667975760898566	0.900302206295052	0.367959447289989	0.768518269192638	53_81_vs_37_53	FALSE	9.46694586933154	5.83527336996427	4.9901754268155	4.05842846416725	2.99446983377316	4.06411015511596
hsa-miR-1181-3p:Novel	84.0117189429453	0.481174373683931	0.385309452066422	1.2487998181809	0.211738300483965	0.684559158380056	53_81_vs_37_53	FALSE	91.4008142147255	101.215431313009	108.047151501879	72.5070139835288	50.7196838534865	75.3328427384536
hsa-miR-1182	5.94216065849645	0.249879803499083	0.381744953839692	0.654572643294233	0.512742942229852	0.843476886067514	53_81_vs_37_53	FALSE	8.49974407701961	5.3805133633592	7.81799684058092	6.78988493411034	3.7304089066792	5.53032850587704
hsa-miR-1182-5p:Novel	4.71404845836137	0.54150776010243	0.53580194005023	1.01064912167295	0.312184396369801	0.726308622482578	53_81_vs_37_53	FALSE	7.327924487774	3.93707369312653	6.85046357378777	5.86378678117138	2.26489537950631	3.26492118272632
hsa-miR-1183	2.70112783672893	-0.425909727456181	0.468541717274323	-0.909011325467138	0.363344147624334	0.762938763263991	53_81_vs_37_53	FALSE	2.9107593657414	2.86396237292802	1.93423955232063	2.22012274174846	2.08619345030428	1.35730213204188
hsa-miR-1183-5p:Novel	5.24534430573105	-0.368091560017052	0.466262554379138	-0.789451257794425	0.429848307380056	0.798077373359134	53_81_vs_37_53	FALSE	8.14004770780025	5.86296721813198	3.93859876910371	4.12920403869573	4.51579454914768	3.96111970001397
hsa-miR-1184	18.3216459929967	0.437265999060038	0.416916831597806	1.04880869737076	0.294266173723862	0.725518324870902	53_81_vs_37_53	FALSE	28.2706211219248	13.2890534103062	18.0758649305544	13.2278726329557	8.76639942621178	15.2726082656786
hsa-miR-1184-5p:Novel	2.32924933410868	1.07119928075332	0.489135730852416	2.18998370633554	0.0285254185198705	0.308691285820437	53_81_vs_37_53	FALSE	3.27137862480489	2.13810413210643	2.47250414730257	2.8924866187127	1.22751301497039	1.49006387099979
hsa-miR-1185-3p	0.691258057458156	0.0949536184093732	1.17474997574439	0.0808287894189616	0.935578112326198	NA	53_81_vs_37_53	NA	1.04640901486442	0.428174952176876	0.685730579122085	0	0	0
hsa-miR-1185-5p	0.744341508703057	-0.31741995345295	1.07594280955065	-0.29501563710948	0.767981934373055	NA	53_81_vs_37_53	NA	1.03401550271291	0.494144094235933	0.903573258087653	0	0	0
hsa-miR-1193	2.81333292586521	0.0474630258595039	0.468820140081095	0.101239306509515	0.919360494910316	0.983033659088002	53_81_vs_37_53	FALSE	3.92757634863418	3.19990555601207	2.12175448832185	3.33018411262269	1.62784307864711	1.58876956464866
hsa-miR-1193-3p:Novel	10.4910351445297	-1.57181756761116	0.600991432501332	-2.61537433415522	0.00891297125745575	0.199369638139195	53_81_vs_37_53	FALSE	11.2092751262789	11.9175220573153	10.4019144944474	6.12000428752752	7.8449763459935	5.68426077844279
hsa-miR-1197	2.00689085121863	0.213253802971475	0.650571230471393	0.327794702536961	0.743066892994145	0.932677065689202	53_81_vs_37_53	FALSE	4.16268876455862	2.11495930621801	1.71625163588107	1.91842486882434	0.235485005196479	1.06661442206878
hsa-miR-1197-5p:Novel	2.65700266222091	0.356816148268687	0.75667149948332	0.47156017969797	0.637240755202772	0.895267362748035	53_81_vs_37_53	FALSE	2.31647621688931	3.64952374646247	1.36186234973488	1.57662615003764	0.735669292066147	0.668752943439383
hsa-miR-1199-3p	3.08152054696325	0.364314490080298	0.5223388138374	0.69746777461134	0.485510099814624	0.830722454532296	53_81_vs_37_53	FALSE	4.93180072476079	2.74189704939933	2.86113444191242	3.06000214376376	1.53590577215647	2.17541078969658
hsa-miR-1199-5p	2.29061573926211	-0.330698875600691	0.63789660024351	-0.518420815339744	0.604164694741736	0.884683388077128	53_81_vs_37_53	FALSE	2.73257184359294	2.29160250996416	2.09011658268699	1.53000107188188	0.577495117092363	1.89063382909753
hsa-miR-1200	4.29196750989266	-0.910047144211993	0.609578922992683	-1.49291110615207	0.135460457563622	0.58195672970466	53_81_vs_37_53	FALSE	6.30651204516082	3.79888102251798	3.28650303416623	2.79534988475208	2.85543545593932	2.54011797075513
hsa-miR-1200-3p:Novel	5.48330460603501	-0.997794880321313	0.588140789985047	-1.69652385502233	0.0897867164264757	0.494696538700425	53_81_vs_37_53	FALSE	6.14868450052064	6.62455717489823	4.2858929485768	5.86378678117138	3.18115921179333	2.37776039906518
hsa-miR-1202	26.6772131791344	0.373936591565266	0.624565372836567	0.598714894914797	0.549363022803811	0.859909907469297	53_81_vs_37_53	FALSE	23.4843226718739	35.7049006526757	28.4496071696608	12.4411454323371	15.3126805085682	16.658868005507
hsa-miR-1202-3p:Novel	15.2732224543441	0.264974227038905	0.451587271198811	0.586761948217647	0.557363596100265	0.86348761336161	53_81_vs_37_53	FALSE	19.4155372681233	19.2737196337599	15.0841772120511	7.35758870017565	7.57168435857685	13.1696403821876
hsa-miR-1203	115.734286961989	-1.00652602439616	0.597686362260463	-1.68403712708026	0.0921744937858523	0.502815630951706	53_81_vs_37_53	FALSE	187.596123992302	100.19353000008	87.9481866323128	66.1222758735462	42.0386897814841	41.1498316895439
hsa-miR-1203-3p:Novel	2.76054718026341	-0.18776551711522	0.809777384760073	-0.231873006889236	0.816636650581996	0.955396557113211	53_81_vs_37_53	FALSE	1.9278923534003	2.66093038891945	1.6025164934706	0.722056570679274	0.460325014646321	0.796275000509309
hsa-miR-1204	17.8839873080576	-0.870183577758867	0.845525246431436	-1.02916332945882	0.30340293099606	0.725883910443226	53_81_vs_37_53	FALSE	31.9343247140687	15.3204282917294	8.15248103819127	7.01024509822479	2.99714240364607	2.61781375089438
hsa-miR-1204-3p:Novel	1.20924919193532	-0.222615966350457	0.648074970568799	-0.343503416209813	0.731219771244021	NA	53_81_vs_37_53	NA	1.01551905783893	1.75235513578381	1.31707132538452	0.690073839459491	1.04108402020834	0.445537084565506
hsa-miR-1205	0.644219949187137	0.173757180191222	0.929404573562562	0.186955374584807	0.851695621880095	NA	53_81_vs_37_53	NA	0.441013690281719	0.593820848303277	1.15043377696565	0	0	0
hsa-miR-1205-3p:Novel	1.41019173732498	-0.0858718404997262	0.552911238130783	-0.155308546069766	0.876578078576202	NA	53_81_vs_37_53	NA	1.7516131621968	0.89570737143884	2.0446630984362	1.40204901964496	0	1.49197630493724
hsa-miR-1206	0.0456454705679877	-1.10275761014951	5.5169171053084	-0.199886565105072	0.841569297901765	NA	53_81_vs_37_53	NA	0.0873497154431468	0.0775055842861945	0.0579581506522947	0	0	0
hsa-miR-1206-3p:Novel	0.640979022051578	0.430911128495964	0.781217406455838	0.551589256633293	0.581229798705831	NA	53_81_vs_37_53	NA	0.992418124605064	0.607793694897363	0.498701814726515	0.81168569283345	0	0
hsa-miR-1207-3p	0.141722020305641	-0.358137605891869	2.58311356876064	-0.138645706570192	0.88973012346116	NA	53_81_vs_37_53	NA	0.178255922380507	0.169045676549111	0.143221393785591	0	0	0
hsa-miR-1207-5p	3.69536343038963	-0.557845312634718	0.456043234744776	-1.22322900579134	0.22124321298977	0.688603028836549	53_81_vs_37_53	FALSE	4.38693528151355	4.14546013080333	3.76295764810472	3.93481697288732	2.74315622747365	3.22097922074273
hsa-miR-1208	2.70614448870007	-0.857407041401973	0.56793391133204	-1.5096950970774	0.131121242918265	0.581210235615299	53_81_vs_37_53	FALSE	2.66555729992588	3.22738774074502	2.26130845899434	1.90786385850263	1.62436615941408	1.00105856415638
hsa-miR-1208-3p:Novel	6.52680051229124	0.296558521279368	0.36195196583483	0.819331152395776	0.412597503493984	0.790449954062159	53_81_vs_37_53	FALSE	6.93605877408349	5.50824486785625	11.037785250704	7.23121654678176	3.91639292628833	7.69876750084174
hsa-miR-12113	0.527160164342108	0.212867633510773	0.85331643523778	0.24945919792516	0.803005598726627	NA	53_81_vs_37_53	NA	0.640132698188939	0.396829314424395	0.750116864399283	0.280409803928991	0	0
hsa-miR-12113-3p:Novel	1.34962403049792	0.0780501453740465	0.658531852665596	0.118521442900774	0.905654505862181	NA	53_81_vs_37_53	NA	2.16427705949384	1.15094980040666	0.866942825913413	1.35797698682207	0.233554634366562	0.298546670060765
hsa-miR-12114	1.40034432345714	0.569598427944261	0.787748154638245	0.723071738842518	0.469635811061431	NA	53_81_vs_37_53	NA	1.66227860684089	1.09749047973802	1.32773741497918	1.01087919895098	0	0.640483095008858
hsa-miR-12114-3p:Novel	13.552304149949	0.214909685997762	0.674059764245671	0.318828830019641	0.749856315084658	0.934170717361223	53_81_vs_37_53	FALSE	14.2297322453736	18.3505246244744	4.31972767343745	1.6233713856669	0.735669292066147	1.59751315230266
hsa-miR-12115	1.87278862275161	0.240356357742631	0.837464249578552	0.287004917360459	0.77410855505522	0.939921908141715	53_81_vs_37_53	FALSE	3.37278754775618	1.36279355182553	1.48276872440501	1.48008182783231	0.584279371179166	0.721251169376236
hsa-miR-12115-3p:Novel	4.06016396492718	0.805450779182178	0.438387284547775	1.83730415450588	0.0661650069338707	0.430072545070159	53_81_vs_37_53	FALSE	7.98691529176809	5.10607009333545	2.77951686640851	3.67879435008783	1.59942283751381	2.21021069978605
hsa-miR-12116	2.63444087271941	1.71216688075655	0.514993635890828	3.32463696914404	0.000885337336481406	0.0656461239865102	53_81_vs_37_53	FALSE	2.34462446550772	2.07169082495138	4.82579358074959	1.91842486882434	1.39333919019315	2.05484688737824
hsa-miR-12116-3p:Novel	1.54372317899237	0.822813854898452	0.559688414602686	1.47012843830715	0.141526971533935	0.589809085728769	53_81_vs_37_53	FALSE	2.38725968943664	1.24128280088029	2.08433358954265	1.96286862750294	0.853470038900363	1.1422108245316
hsa-miR-12117	1.62886229737446	0.500981115922934	0.682148749468577	0.73441623445505	0.462695095389584	0.825239839052665	53_81_vs_37_53	FALSE	1.73622166584877	3.59623980990694	1.1940423271703	0.61240340838379	1.05715190507417	0.660078584198691
hsa-miR-12117-3p:Novel	19.9901260783312	0.0375437392892339	0.650847281486031	0.057684406706767	0.95400001465764	0.991650300508966	53_81_vs_37_53	FALSE	15.754953174772	28.2327367921129	17.2242490306154	5.25542050012547	9.47133126649408	10.1336942902094
hsa-miR-12118	15.8646320232215	2.89561255527081	0.922566154098031	3.13865032053097	0.00169727855570849	0.0860047075760177	53_81_vs_37_53	FALSE	14.521628719403	11.9363876601855	34.031007250911	1.6233713856669	2.14173123761401	4.26595011218193
hsa-miR-12118-3p:Novel	65.7137992527882	-1.23644968857689	0.388083630331021	-3.18603927592165	0.00144235014883256	0.0803367650759249	53_81_vs_37_53	FALSE	58.1454236898422	77.2505834616385	57.2104212589842	56.0494267588435	70.819709017747	44.0401055029701
hsa-miR-12119	9.12528408779828	-0.979180071703407	0.698787026911096	-1.40125679784262	0.161137295161699	0.620888220629948	53_81_vs_37_53	FALSE	11.889998556677	9.37674174315221	7.49666086470063	6.90073839459491	4.29166595259305	3.91167702055308
hsa-miR-12119-3p:Novel	8.08338373322923	0.333710295223514	0.594526100667321	0.56130470108704	0.574589837353258	0.868828439864972	53_81_vs_37_53	FALSE	22.5467626981543	4.92367084523508	1.78012415057811	4.14044303675695	0.834610983693189	1.43107044824808
hsa-miR-12120	2.09434129019509	-0.702331976363405	0.692195947090571	-1.01464329474253	0.310275893571899	0.726308622482578	53_81_vs_37_53	FALSE	4.33083028571242	2.0120387380319	1.2462408365365	2.10216820005019	0.482775078012556	0.20646107672071
hsa-miR-12120-3p:Novel	27.6141114244125	-1.28314291633326	0.587743327896853	-2.18316883481227	0.0290233789232398	0.309594869738016	53_81_vs_37_53	FALSE	22.4937552277287	48.8944205853412	17.1457898467268	13.4728749844434	11.9531302787054	9.32576744534831
hsa-miR-12121	133.458279468843	1.11232932272059	0.643441609565578	1.72871835794328	0.0838595141040406	0.481050851679912	53_81_vs_37_53	FALSE	98.4109225254324	150.183077775033	201.846656016916	39.0422382988232	40.9035343246042	99.6651001584289
hsa-miR-12121-3p:Novel	7.37300957809283	1.23279574351944	0.492030867332218	2.50552521268358	0.0122269680710141	0.222934430167598	53_81_vs_37_53	FALSE	10.7247441497964	4.96714935723113	9.81349134024151	7.29065490215378	2.72322370742521	7.19196410582382
hsa-miR-12122	1.71153851318014	0.356434407741558	0.504720185238347	0.706202006906533	0.480062522508485	0.830722454532296	53_81_vs_37_53	FALSE	1.92251839747788	1.61363732794502	2.10812635751364	1.44411314135855	1.25342350800012	1.63600036430107
hsa-miR-12122-3p:Novel	2.63109589415062	-0.252065342820095	0.628840899858995	-0.400841203039776	0.688537041156254	0.909702383544937	53_81_vs_37_53	FALSE	3.66777990337471	2.82092350465138	3.0459100844015	2.10058441281137	1.63207360873789	1.67459663350495
hsa-miR-12123	27.966293761819	0.16532651571835	0.555651411789781	0.297536391000655	0.766057029235116	0.935227932721768	53_81_vs_37_53	FALSE	20.7065004870701	30.6316228850457	41.9027897007501	13.6821691560665	18.7371954716459	25.5117494458326
hsa-miR-12123-3p:Novel	1.08707858623144	0.796467039225224	1.0286320538221	0.77429731677696	0.438754990070659	NA	53_81_vs_37_53	NA	1.25413258133996	1.20797020692178	0.624439239387308	0.525542050012547	0	0
hsa-miR-12124	4.37007473492156	0.551530336470658	0.493863613879861	1.11676649376487	0.264094178610477	0.712868420599826	53_81_vs_37_53	FALSE	8.5522592596523	3.71664911764695	2.9484196734364	5.86378678117138	1.76639138996258	1.86780637305838
