ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-6842-5p	1.1152448614469	1.30671322934685	1.36031112157648	0.960598798775152	0.33675393290904	NA	light.28_vs_abstemious.28	NA	0.749811203885693	0.67670320203405	1.76982910404847	0.733793791731781	0	0
hsa-miR-6843-3p	0.312577611945201	0.922370289175881	2.44628762433473	0.377048994566499	0.706137194882274	NA	light.28_vs_abstemious.28	NA	0.70444204006251	0.275642883633913	0.355268186327126	0	0	0
hsa-miR-6843-5p:Novel	3.54277178170694	-0.133540062539348	0.579899870061992	-0.230281242389437	0.817873235371577	NA	light.28_vs_abstemious.28	NA	6.68549886927601	3.83778069091905	3.46125241499556	5.2282759436947	3.34114338072032	2.79281787559008
hsa-miR-6844	1.9773068214357	1.16975236171985	1.68632569631483	0.693669297856361	0.487889624308303	NA	light.28_vs_abstemious.28	NA	0.896779568704433	1.22056908194594	2.76144200397458	0.663329212610155	0	0
hsa-miR-6844-5p:Novel	0.72024834484853	2.77869703647606	1.86339044466028	1.49120494013409	0.135907697070803	NA	light.28_vs_abstemious.28	NA	0.220721097529845	0.231493791318057	1.14689574049536	0	0	0
hsa-miR-6845-3p	0.803548937033267	1.50590465350872	1.6303633033467	0.923662014728557	0.355662314936809	NA	light.28_vs_abstemious.28	NA	0.360130716498152	0.884835368614905	1.56467270172063	0	0	0
hsa-miR-6845-5p	0.867147845551939	0.359139837660268	0.986922205428197	0.363898831827831	0.71593355700654	NA	light.28_vs_abstemious.28	NA	1.28897449938651	0.861710419372277	0.971825175846354	0.333065999027202	0	0.146990414504741
hsa-miR-6846-3p	8.66165507264513	1.92975822223059	1.04037248862513	1.8548724070749	0.0636144491194609	0.345540138629566	light.28_vs_abstemious.28	FALSE	3.21136916737792	4.61559773103979	11.8625829116896	2.09131037747788	0.504595849319647	6.35847495057915
hsa-miR-6846-5p	20.5879392105315	0.879260339862309	1.09321336383023	0.804289783635368	0.421229636510555	0.716023107636618	light.28_vs_abstemious.28	FALSE	15.7490721815142	17.9297225543311	24.0775361273581	3.91042512271001	2.8924866187127	3.93481697288732
hsa-miR-6847-3p	0.971269476972231	1.10591012039825	1.54117577997341	0.717575590512672	0.473019012708707	NA	light.28_vs_abstemious.28	NA	3.30792136502641	1.16629292707246	0.780462930856588	0	0	0
hsa-miR-6847-5p	6.16786346149624	-0.217943072552547	0.617284589122863	-0.353067412329595	0.724037902805503	0.90202719815591	light.28_vs_abstemious.28	FALSE	14.4045372219106	5.07523750553445	7.21848590437753	8.65971597470724	2.93980089310941	4.53176256429951
hsa-miR-6848-3p	0.825678999731811	-3.78397486509164	2.33982773736566	-1.61720232847222	0.105834613893342	NA	light.28_vs_abstemious.28	NA	7.41686723573577	0.150904268923365	0.589149217801244	0	0	0
hsa-miR-6848-5p	2.92462368398633	0.455259505961541	0.854881176087423	0.532541268536464	0.594351167167971	NA	light.28_vs_abstemious.28	NA	5.07129597873802	3.66217300494931	2.81343407112654	1.76110510015627	2.08392413235108	1.52874185863507
hsa-miR-6849-3p	2.41744681344532	0.64410968463708	1.42469735613567	0.452102814582429	0.65119491614309	NA	light.28_vs_abstemious.28	NA	1.48030880150943	1.67662793184105	3.31851121893738	0.999197997081605	0.926497054146578	0.337088337134305
hsa-miR-6849-5p	56.592720272954	-0.244302921358535	0.426746438379425	-0.572477938623878	0.566998227686206	0.803845588618418	light.28_vs_abstemious.28	FALSE	73.7043020954412	74.2095969124466	59.0578757312867	81.4511108822277	50.0141791764258	38.6650048206875
hsa-miR-6850-3p	1.53785919002759	0.591991343865616	0.929032806855556	0.637212528445895	0.523986418095496	NA	light.28_vs_abstemious.28	NA	1.33009087357257	1.05165845626539	1.92024311552727	0.880552550078137	0.51878839290166	1.23031320168132
hsa-miR-6850-5p	2.84916601691405	-0.824756941662941	0.615354261781123	-1.34029613978086	0.180149085993797	NA	light.28_vs_abstemious.28	NA	5.48271606162122	3.77840400999996	2.64576333859172	5.32905598443523	2.41647014543309	1.63174713767592
hsa-miR-6851-3p	0.0406235601042479	0.770539038556285	7.59799419345859	0.101413480839413	0.919222235484069	NA	light.28_vs_abstemious.28	NA	0.0293517516692712	0	0.109658168697801	0	0	0
hsa-miR-6851-5p	0.647211252351686	0.217765731165523	1.06847247591347	0.203810333045172	0.838501717723814	NA	light.28_vs_abstemious.28	NA	0.651133789896327	0.790116571096219	0.580599087379348	0.666131998054403	0	0
hsa-miR-6852-3p	0.716312482440376	0.916396191670148	1.82957327030125	0.500879744225415	0.616455758875961	NA	light.28_vs_abstemious.28	NA	0.495509021534838	0.764359038597316	0.756607355958576	0	0	0
hsa-miR-6852-5p	1.48829248138442	-0.0405845218439556	1.25177954622854	-0.0324214610841277	0.974135948012948	NA	light.28_vs_abstemious.28	NA	7.6857021951011	1.4475373918297	1.14331045568905	0.999197997081605	0	0
hsa-miR-6853-3p	0.256800442317436	-0.996825135550892	1.83699344981074	-0.542639461046306	0.58737806378257	NA	light.28_vs_abstemious.28	NA	0.995456982693799	0.171258267394553	0.435687574965719	0.333065999027202	0	0
hsa-miR-6853-5p	1.37082167716262	1.49719685989072	1.00820317214566	1.48501502599359	0.137539843769284	NA	light.28_vs_abstemious.28	NA	1.17196324916881	1.70691863328133	1.54103635967412	1.04565518873894	0	0.470970010392958
hsa-miR-6854-3p	0.439643336423706	0.348478377953736	2.24563465094927	0.155180353049161	0.876679136648887	NA	light.28_vs_abstemious.28	NA	0.332505441938352	0.646715467821529	0.364524649621725	0	0	0
hsa-miR-6854-5p	1.50246151141264	1.65746580884673	1.24866154149878	1.32739397647921	0.18437839120556	NA	light.28_vs_abstemious.28	NA	1.02770734686472	1.07617320431879	1.90630159787242	0.440276275039069	0	0.522366179117236
hsa-miR-6855-3p	2.50730065686237	-0.113796226070833	1.059070800418	-0.107449120517646	0.91443268749503	NA	light.28_vs_abstemious.28	NA	6.94904329143917	3.83044851351831	2.30403818717899	1.98998763783047	0.831875790669184	1.0373190287061
hsa-miR-6855-5p	8.00841172169323	-1.07990151116827	0.993514905169152	-1.08695048816043	0.277058691661289	0.605463164065141	light.28_vs_abstemious.28	FALSE	10.8325596108466	4.84797224031678	10.3689721486898	7.29662133871171	1.38343571440443	1.22480681676758
hsa-miR-6856-3p	0.194011882928956	0.908903919366491	3.35010016738931	0.271306490538397	0.786155314892629	NA	light.28_vs_abstemious.28	NA	0.355889796094144	0.254951082236735	0.273366761084085	0	0	0
hsa-miR-6856-5p	6.10628480068647	1.00822887053854	0.646621926211034	1.55922468705382	0.118943209776847	0.420240993533339	light.28_vs_abstemious.28	FALSE	5.28371460611359	5.93627414140254	6.69355974962891	5.9699629134914	4.37681019410436	4.43072787378101
hsa-miR-6857-3p	0.706269524159209	1.26243228733429	1.78126496130523	0.708727962856932	0.478493308680493	NA	light.28_vs_abstemious.28	NA	0.308776352537658	1.70289037972111	0.31364576487464	0	0	0
hsa-miR-6857-5p	0.850934263528383	0.871131414989374	1.07991164362503	0.806669156807286	0.419857118446298	NA	light.28_vs_abstemious.28	NA	0.628174864056869	1.18807570525948	0.961540202111646	0.663329212610155	0.370020456958077	0.164860048544052
hsa-miR-6858-3p	2.2997391349467	-0.118789834345429	1.12487672617868	-0.105602535443124	0.915897713009765	NA	light.28_vs_abstemious.28	NA	3.00895322744406	0.823182394380009	3.26336068896885	1.61434634180992	0.370020456958077	0
hsa-miR-6858-5p	3.82697069617059	-0.078430821265305	0.74494558228366	-0.105283960507387	0.916150489896309	NA	light.28_vs_abstemious.28	NA	3.78362013903595	4.18668156478699	5.08237336194004	3.99679198832642	2.49562737200755	2.32911102209421
hsa-miR-6859-3p	8.28756352116934	1.25867191573052	0.771227244708539	1.63203767030584	0.102671550755673	0.412158196581911	light.28_vs_abstemious.28	FALSE	5.49650255069116	8.392842586764	8.84971154131084	6.51737520451669	4.94266693993167	4.96771942706598
hsa-miR-6859-5p	0.664795903269417	0.941248885864013	0.949649505391266	0.991153978936901	0.321610398581617	NA	light.28_vs_abstemious.28	NA	0.933270853279369	1.06415926422328	0.569421586470286	1.04565518873894	0.345858928601107	0
hsa-miR-6860	4.77034737861169	-0.328149570356193	0.524697670086751	-0.625406951591643	0.531704000811588	0.786891249498401	light.28_vs_abstemious.28	FALSE	9.13327684105071	6.74809082215884	4.91185186631281	6.31062660889332	5.10627855978842	3.69227322815084
hsa-miR-6860-5p:Novel	0.985237155015108	0.395851570465681	0.81372650516979	0.486467588250777	0.626635680102499	NA	light.28_vs_abstemious.28	NA	1.78140852053796	1.32804789617068	0.918377216148636	1.32082882511721	0.951015154467897	0.525542050012547
hsa-miR-6861-3p	0.928888154733015	2.52764102084665	1.58092950136167	1.59883221779945	0.109857888266874	NA	light.28_vs_abstemious.28	NA	0.390648388188045	0.395683675173164	1.43436948970606	0.293517516692712	0	0
hsa-miR-6861-5p	7.76397826506871	0.816930948817965	0.606700348605665	1.34651471800776	0.178136577057785	0.512160971175782	light.28_vs_abstemious.28	FALSE	8.45680578999737	12.3903047536936	7.68274602109859	8.62327976393202	3.74693765491144	3.17923747528958
hsa-miR-6862-3p	9.72162775246201	-1.08391540426798	1.13657207487604	-0.95367062787127	0.340250392424044	0.659308718883961	light.28_vs_abstemious.28	FALSE	8.07353919581634	7.23718909921023	29.6552979908525	3.91042512271001	2.58460856950271	2.52816252850729
hsa-miR-6862-5p	2.88935317670745	0.123694756958348	0.875190830051228	0.141334612647972	0.887605607107965	NA	light.28_vs_abstemious.28	NA	2.96573525780292	2.65151085662282	3.47151775950298	2.09131037747788	1.23876646032426	1.5973427912869
hsa-miR-6863	0.958434665718103	0.191271516538827	1.25494413768212	0.152414367138369	0.878860126124342	NA	light.28_vs_abstemious.28	NA	0.782843318870123	0.905660338998954	1.12669255028986	0.663329212610155	0	0.146990414504741
hsa-miR-6863-5p:Novel	3.36357704130132	2.12952245074923	1.03360111846902	2.0602942592627	0.0393704184082351	NA	light.28_vs_abstemious.28	NA	2.23071560622163	2.70122745191896	4.0295965658732	1.66532999513601	0.885614916840024	1.42479150571936
hsa-miR-6864-3p	6.25725638604718	4.20912336191835	1.89089371778544	2.22599679840703	0.0260143958681445	0.25784179975506	light.28_vs_abstemious.28	FALSE	0.616584804274812	5.73841622075594	6.67097134790274	0.733793791731781	0.463248527073289	0.522366179117236
hsa-miR-6864-5p	0.747189308211397	-0.639438599451349	1.36694330656139	-0.467787212814178	0.6399367658933	NA	light.28_vs_abstemious.28	NA	1.02847722844511	0.573114604472639	0.900695148790742	0	0	0
hsa-miR-6865-3p	0.655799567154864	-0.233477601018042	1.45003561982981	-0.161015079785037	0.872081523661226	NA	light.28_vs_abstemious.28	NA	1.53402467736811	0.658980472986017	0.665255181765554	0.880552550078137	0	0
hsa-miR-6865-5p	2.68860513516265	1.39637588668094	0.839978430860503	1.66239493227278	0.0964336143541214	NA	light.28_vs_abstemious.28	NA	1.73193356508329	2.22409816391271	3.23765996541446	1.33226399610881	1.74325886996708	1.73293576963026
hsa-miR-6866-3p	1.25331325753707	1.08480231640087	1.28735796443455	0.842657867019407	0.399419817450779	NA	light.28_vs_abstemious.28	NA	0.859443642868395	0.784860725899204	1.61561455489841	0.587035033385425	0	0.0824300242720258
hsa-miR-6866-5p	1.803056774265	1.54955063852358	1.17927206316265	1.31398910135113	0.188849871899477	NA	light.28_vs_abstemious.28	NA	1.85419307046771	4.23051489600136	0.933378772632496	1.32665842522031	0	0.399335697821725
hsa-miR-6867-3p	0.72180514410317	-0.581312937304297	1.42320522749709	-0.408453346062128	0.682940875504161	NA	light.28_vs_abstemious.28	NA	0.962424585728523	0.796207736816218	0.749752424256718	0.333065999027202	0	0
hsa-miR-6867-5p	30.3895631096618	0.358613947148499	0.601321100314882	0.596376789307262	0.550923542674607	0.792610830766321	light.28_vs_abstemious.28	FALSE	27.5360397876531	26.310020664083	36.8713168134336	33.8903510634868	20.7968947667296	22.8444599274629
hsa-miR-6868-3p	0.157833267376481	1.45617488070312	3.26273177006553	0.446305422365098	0.655376639961381	NA	light.28_vs_abstemious.28	NA	0.0587035033385424	0.263558848259978	0.13091410494384	0	0	0
hsa-miR-6868-5p	0.695179624623835	1.20275119465223	1.03852443832451	1.15813470561432	0.246809069006965	NA	light.28_vs_abstemious.28	NA	0.771253259088066	0.453230041213203	0.922370060504804	1.04565518873894	0	0
hsa-miR-6869-3p	1.52358124188645	0.958503303133966	1.69332652076474	0.566047535061983	0.571361467027195	NA	light.28_vs_abstemious.28	NA	5.57841851408862	1.27237375104478	1.80907319732632	0	0	0
hsa-miR-6869-5p	40.4692182356875	1.93248161718482	0.597952916896764	3.23182906643209	0.00123000609968335	0.0852593054174411	light.28_vs_abstemious.28	FALSE	28.6686882893349	33.0030916967649	48.3728293334273	9.32584797276164	23.1764609994239	46.5181905245341
