ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-1-2-5p:Novel	9.55032303784578	6.7447542808103	10.8923473292462	4.05556891166845	4.68863704743308	4.07931294081837	4.1201336003667	4.09747791468454	-0.555121404555117	0.11387293349669	0.459345894812802	modInact_vs_modAct	FALSE	male
hsa-miR-1-3p	2.61335918607475	2.48036780136644	2.12884178151568	1.09393610806826	1.96348607830337	1.84710752828741	1.34560825666358	1.09543169282717	-0.0103145994038961	0.977051574834886	NA	modInact_vs_modAct	NA	male
hsa-miR-1-5p	13.6416016685075	16.8068773225061	20.0539786891088	5.88594413860718	8.62443820040255	7.34864235074824	8.84228945253783	3.79649142177599	-0.175359926504593	0.614342182587109	0.861393156547273	modInact_vs_modAct	FALSE	male
hsa-miR-100-3p	0.261310503991301	0.199116484666125	0.419094260107798	0.0931573411825916	0	0	0	0	-0.759209069655479	0.497526982282522	NA	modInact_vs_modAct	NA	male
hsa-miR-100-5p	2.33059693079057	5.08180671232446	8.27503280708718	2.08867754663255	0	1.5752023902286	0.74245151299617	0	-0.200923541137196	0.752172946650109	0.927234008185851	modInact_vs_modAct	FALSE	male
hsa-miR-101-2-5p	0.770770486994238	0.940725429471283	1.62718595323415	1.78857430281325	0.586224734200311	0.261822912338501	0	0	0.144433233839057	0.777415896695722	NA	modInact_vs_modAct	NA	male
hsa-miR-101-3p	2.49153809220156	2.53216199583802	4.60973717563918	5.18595602001215	1.9198677274997	1.74861875914902	2.40235207815211	2.73857923206792	-0.304782801445223	0.393218860910869	NA	modInact_vs_modAct	NA	male
hsa-miR-101-5p	3.65499506060655	3.77286629876191	14.1697963268203	2.22782983519813	1.89648382521624	2.06941864461787	1.85810534498729	1.77539960556142	0.455189266204239	0.258145382693413	0.645138854071549	modInact_vs_modAct	FALSE	male
hsa-miR-10226	3.12135778451131	4.55461064748908	3.63434731528585	1.74443805013723	1.75409381050657	3.34913739854133	0.824239449759353	1.51033133382995	-0.0330648376755729	0.93763733452629	NA	modInact_vs_modAct	NA	male
hsa-miR-10226-3p:Novel	9.42022955035707	13.0370855268334	11.9854573336406	8.49218624055066	5.89045823491011	7.47855252796734	8.2402672007334	6.04132533531979	-0.0263500255190978	0.933413105243161	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-10392-3p	1.33067102024576	1.49470123922922	1.60539800503218	5.78798238140857	0.5920445430102	0.413678983544935	0.74245151299617	0	-0.431304304621454	0.404297965804594	NA	modInact_vs_modAct	NA	male
hsa-miR-10392-5p	115.911370769473	135.304469236619	225.193763995308	108.828467529553	102.182096349254	97.1672242168827	141.807322781507	89.1250601991834	-0.815210502510161	0.00110952013064624	0.0661173132398738	modInact_vs_modAct	FALSE	male
hsa-miR-10393-3p	0.810000152923977	0.250422350748457	0.23314168025258	0.0507257030160407	0	0	0	0	-0.483344130140114	0.667971955897113	NA	modInact_vs_modAct	NA	male
hsa-miR-10393-5p	0.745257656195269	0.0542053090056179	0.113271569912651	0	0	0	0	0	-0.689586590621557	0.855835664179172	NA	modInact_vs_modAct	NA	male
hsa-miR-10394-3p	3.04700886180257	2.0727362890198	2.77254254128705	0.427187543571186	1.1840890860204	1.19517877725438	1.22775916887217	0	-0.13021296368855	0.772976721566769	NA	modInact_vs_modAct	NA	male
hsa-miR-10394-5p	1.61280467687334	1.6673130155486	0.557768627370938	0.349535539346425	0	0	0	0	0.0639687648256266	0.923185490340111	NA	modInact_vs_modAct	NA	male
hsa-miR-10395-3p	0.824313977388602	1.21011940704567	1.62949316566594	0.469470725497357	0	0.245510631973186	0	0	-0.378462695661742	0.582564446972755	NA	modInact_vs_modAct	NA	male
hsa-miR-10395-5p	2.36436563837326	4.32789476791917	3.62394079272563	5.04974931096822	1.9198677274997	2.45682645082293	1.10780754777469	2.13047952667371	-0.0641054241808583	0.861630470594052	NA	modInact_vs_modAct	NA	male
hsa-miR-10396a-3p	1.20118801761251	1.54644254856597	1.11003199321422	2.33253092731896	0.586224734200311	0.875811858706291	0.937319862817674	1.242779723893	0.123308665602485	0.735704794201935	NA	modInact_vs_modAct	NA	male
hsa-miR-10396a-5p	4.4630401342533	6.19854585584638	5.01623958440005	3.70438026526727	3.62903859223923	2.63947536313141	3.23430419386287	2.78889180575025	0.183983763731434	0.611207735683177	0.861393156547273	modInact_vs_modAct	FALSE	male
hsa-miR-10396b-3p	0.986731310292637	1.18062830575911	1.28866680744326	1.21255945393907	0.570935045256736	0.846088573197784	0.805695799359526	0.710159842224569	-0.102643075536511	0.794205790123089	NA	modInact_vs_modAct	NA	male
hsa-miR-10396b-5p	3.14767713365047	5.23505849570345	3.6822761950035	2.11902800736904	1.9198677274997	2.1295207695353	1.61715209693144	1.64314753924075	0.327227709657601	0.447727533066249	NA	modInact_vs_modAct	NA	male
hsa-miR-10397-3p	21.6505710108028	18.9608816511523	24.2959536301959	11.64044717767	18.3910257700151	12.9675799396498	18.8996177021727	9.76112132012589	-0.28874370588859	0.269116143309589	0.650949694877402	modInact_vs_modAct	FALSE	male
hsa-miR-10397-5p	3.9350644995941	1.74076189858796	2.26593927767821	5.10805259480838	1.29209653151545	1.02595052782574	0.727167548520413	0.949122855443998	-0.614395586356336	0.204864016426372	NA	modInact_vs_modAct	NA	male
hsa-miR-10398-3p	1.70217716408299	1.91433386578667	1.64310366672087	1.02938127050282	0.907259648059808	1.14486642756566	0.805695799359526	0	-0.218110181012614	0.581205489173813	NA	modInact_vs_modAct	NA	male
hsa-miR-10398-5p	0.579857616502748	0.759726191353416	0.387928109910516	0.196765313606838	0	0	0	0	0.440869234871802	0.481353569467401	NA	modInact_vs_modAct	NA	male
hsa-miR-10399-3p	0.333859114142461	0.212954320800493	0.361849089136899	0.0253628515080203	0	0	0	0	-0.180591305535135	0.859748919602433	NA	modInact_vs_modAct	NA	male
hsa-miR-10399-5p	0.466487405892252	0.268349073076643	2.11420472156394	1.1191554523447	0	0	0	0	-0.487079110769841	0.595504595121753	NA	modInact_vs_modAct	NA	male
hsa-miR-103a-1-5p	0.576517427283257	0.466623708202701	1.80098017121587	0.0507257030160407	0	0	0	0	-1.10108864056311	0.122220821559879	NA	modInact_vs_modAct	NA	male
hsa-miR-103a-2-5p	0.50073500695295	0.381382408499633	0.378524095097746	0.0253628515080203	0	0	0	0	0.139607336110021	0.864801013534979	NA	modInact_vs_modAct	NA	male
hsa-miR-103a-3p	2.39003763571613	2.08293677718982	3.31615716291958	0.772204664176603	1.24631626526902	1.28805020073293	1.8449988689648	0.547715846413583	-0.0418894323956709	0.909238218723282	NA	modInact_vs_modAct	NA	male
hsa-miR-103b-3p:Novel	2.36527588493121	2.11038696082817	9.66741468473008	0.486687968396268	0.190311681752245	0.874309379574508	1.03805107995227	0	-0.614767228707565	0.216217388357888	0.606982861107476	modInact_vs_modAct	FALSE	male
hsa-miR-103b-5p	0.0883400069607361	0.250183277261548	0.230013568508445	0.0507257030160407	0	0	0	0	-0.887784596550726	0.581235481479956	NA	modInact_vs_modAct	NA	male
hsa-miR-10400-3p	2.92913727811272	3.2238899909926	2.25258830512532	1.98550104052878	0.646048265757726	1.47316226521342	1.34560825666358	1.42031968444914	0.300132990229547	0.440646592473276	NA	modInact_vs_modAct	NA	male
hsa-miR-10400-5p	113.806935487845	77.5444014151671	99.0180947198579	45.9366926499923	31.7540876820933	36.2957144706805	44.594528279695	25.3882143595283	-0.283725525280364	0.447426289874801	0.793320937593254	modInact_vs_modAct	FALSE	male
hsa-miR-10401-3p	0.618663731150986	1.22175726890888	0.635904868628179	2.85709942475853	0	0.10096444172833	0	0	0.239289593787315	0.669670167367075	NA	modInact_vs_modAct	NA	male
hsa-miR-10401-5p	86.3312198044598	81.7194375982618	102.577396369242	65.621318304465	53.6792567880028	29.9138225469602	43.9794549354824	81.5578920268172	-0.299970067330591	0.402599664041947	0.759436200804305	modInact_vs_modAct	FALSE	male
hsa-miR-105-3p	10.3694485592302	7.78101959093374	15.8355314573063	6.88376776047961	4.48141885166774	4.57691686910248	3.03366982297732	4.18333770862538	-0.367666097740211	0.379799909842399	0.748218182250087	modInact_vs_modAct	FALSE	male
hsa-miR-105-5p	2.88868152148557	3.33571518661178	3.86272871661695	11.0645875192077	1.75409381050657	2.06358127994216	1.70925890507927	3.72833917167899	-0.348472415081023	0.343425487079811	NA	modInact_vs_modAct	NA	male
hsa-miR-10522-3p:Novel	9.6815507786079	9.93878693255557	27.1290943031794	5.22795782702623	4.9703015544447	5.66155726346242	7.37999547585919	3.0206626676599	-1.36727127638468	0.000415082271726169	0.0468233676277675	modInact_vs_modAct	TRUE	male
hsa-miR-10522-5p	0.748011915563266	0.516956221146506	0.664911781036738	0.542324576921082	0	0.0813886734225932	0	0.177539960556142	-0.446809190052134	0.363325055866381	NA	modInact_vs_modAct	NA	male
hsa-miR-10523-3p:Novel	17.2175402913557	16.9639384041671	14.60080157432	29.6929395863381	10.2432430895263	13.052509350971	9.18500552752263	19.6343073397893	0.366925538587638	0.238789775000302	0.633711325962341	modInact_vs_modAct	FALSE	male
hsa-miR-10523-5p	2.60705964007062	2.28489659278063	2.15455675582182	5.03858168931067	1.1840890860204	1.19464746193732	1.13689558811959	1.51033133382995	0.515346358172828	0.234959654636652	NA	modInact_vs_modAct	NA	male
hsa-miR-10524-3p:Novel	2.75063996532319	1.41767555801132	8.52788805275123	2.78620112653727	0.586224734200311	0.649623629524084	0	0.887699802780711	-0.917033381508085	NA	NA	modInact_vs_modAct	NA	male
hsa-miR-10524-5p	1.41281479000473	0.636225995172485	7.87224250189507	2.0729594005099	0	0	0	0.177539960556142	-0.965753347518109	NA	NA	modInact_vs_modAct	NA	male
hsa-miR-10525-3p	0.3796763115531	0.301836968279863	0.581017462099677	0.218123471467407	0	0	0	0	-0.692871265231101	0.35591187959065	NA	modInact_vs_modAct	NA	male
hsa-miR-10525-5p:Novel	0.106601814708846	0.206460858417251	0.525543010018216	0.218123471467407	0	0	0	0	-0.788676013959284	0.366438954629084	NA	modInact_vs_modAct	NA	male
hsa-miR-10526-3p	3.81394225772998	3.70778784429091	5.47230381326141	3.84557021560232	1.97849261985467	2.91540022644879	4.43088246940716	4.09747791468454	-0.40653166773618	0.197404619267081	NA	modInact_vs_modAct	NA	male
hsa-miR-10526-5p:Novel	3.73854834326643	3.37943114777794	5.26763753866351	3.79268794619411	1.97993999674897	2.70950774706574	3.96873871770841	4.09747791468454	-0.504725196282254	0.116497427163526	NA	modInact_vs_modAct	NA	male
hsa-miR-10527-3p:Novel	16.2776745174315	9.53802589318014	13.893614089404	10.3884079332897	7.85394431321348	6.43209793357879	6.07081661519291	8.87699802780712	-0.347563871234442	0.303686752221322	0.693612076937549	modInact_vs_modAct	FALSE	male
hsa-miR-10527-5p	15.2674322282761	8.05671237793955	13.1809170239316	9.73449441426472	4.7707803801268	4.7559699331651	5.19025539976134	7.81175826447026	-0.473566035416892	0.194811657108161	0.588334928464129	modInact_vs_modAct	FALSE	male
hsa-miR-106a-3p	0.742823891858957	1.43762043191058	0.994771205831053	1.71299667835518	0	0	0	0	0.106899834446729	0.916162053292111	NA	modInact_vs_modAct	NA	male
hsa-miR-106a-5p	1.11516627965761	0.625371282466356	1.14565230341093	0.610119066595654	0	0	0	0.177539960556142	-0.410854624168384	0.526912836558729	NA	modInact_vs_modAct	NA	male
hsa-miR-106b-3p	1.00944690864262	1.15064443869591	3.26543338717145	0.501222684883283	0.856402567885104	0	0	0	0.0877744701669035	0.879271647419746	NA	modInact_vs_modAct	NA	male
hsa-miR-106b-5p	30.1155157093924	48.0881260763344	22.2865834509936	36.6035001095041	7.1366880657092	12.7602227855036	4.07596929710492	6.1462168720268	0.587276637511781	0.109997174129711	0.453820114516758	modInact_vs_modAct	FALSE	male
hsa-miR-107	12.9650370744051	13.5917588658327	7.70251934525799	6.11314045380007	4.74120956304061	5.78033699350521	4.94577220712757	0.697222951437564	0.52702132714948	0.196590554622035	0.588397117348303	modInact_vs_modAct	FALSE	male
hsa-miR-107-5p:Novel	0.691232975348459	1.33223436906961	1.91869854850691	3.55514425296495	0	0.393074156135714	0	0.474561427721999	-0.51303990291493	0.395749011043473	NA	modInact_vs_modAct	NA	male
hsa-miR-10a-3p	1.67293675297219	1.88170328769676	2.28745866597403	1.38692619714415	1.05073184516402	1.08068768620922	1.41561797992872	1.09543169282717	-0.428386615073701	0.325254270048684	NA	modInact_vs_modAct	NA	male
hsa-miR-10a-5p	17.0732803210916	10.5249131343006	56.4759836095622	7.4170156717946	6.74942638035601	5.6783893180594	5.22018318180924	3.32192999405399	-0.212857992814383	0.601068824967834	0.861393156547273	modInact_vs_modAct	FALSE	male
hsa-miR-10b-3p	2.33072392374032	5.61047742233469	3.37972790667625	2.862787643259	0.877046905253286	3.25955117755118	0	0.697222951437564	0.475876779437073	0.230913026430243	NA	modInact_vs_modAct	NA	male
hsa-miR-10b-5p	10.998997207945	10.2236338955199	48.831926134124	2.58644651384087	6.139328336773	3.49360344529972	4.07596929710492	0.949122855443998	-0.731373409117816	0.131515167333488	0.492618241069152	modInact_vs_modAct	FALSE	male
hsa-miR-11181-3p	1.46409411183388	2.4490330175296	1.61230114434311	0.831934136540655	0.640202693095392	1.0724487132257	0.74245151299617	0.887699802780711	0.577949074822403	0.198861853978982	NA	modInact_vs_modAct	NA	male
hsa-miR-11181-5p	0.125922389528655	0.138332600988456	0.319030956121198	0	0	0	0	0	-1.04219139426009	0.474449265869377	NA	modInact_vs_modAct	NA	male
hsa-miR-11399	4.53997801459553	7.08020027610954	6.02387351294116	6.47478177856842	3.73894879580706	4.33414122828365	3.23430419386287	3.01817932945442	0.527411678361633	0.1138270441182	0.459345894812802	modInact_vs_modAct	FALSE	male
hsa-miR-11399-3p:Novel	178.600552695523	183.181346635115	207.249978380414	119.046713980701	132.738718813668	161.975301668154	151.470810279591	73.7546024643216	0.0532696883050401	0.815639683219593	0.958063459267528	modInact_vs_modAct	FALSE	male
hsa-miR-11400	2.91457409751376	2.12385093833309	1.97169538728544	1.04780821539113	0.989246309927337	0.818910659021397	1.29351338045536	1.09543169282717	-0.208525651574935	0.599065931395099	NA	modInact_vs_modAct	NA	male
hsa-miR-11400-3p:Novel	10.4713277510554	5.09243198931034	4.40600723812666	6.74087820693797	2.10146369032803	3.76720922098792	1.61715209693144	4.09747791468454	0.0257120861647273	0.952320558818401	0.986339479472232	modInact_vs_modAct	FALSE	male
hsa-miR-11401	1.47000614946246	1.62866973266528	1.80128034788647	0.421050045113862	0.907259648059808	0.950006706413083	1.10780754777469	0	0.154618660983735	0.682998682544192	NA	modInact_vs_modAct	NA	male
hsa-miR-11401-3p:Novel	7.4524909877326	9.46471383557757	5.12265935884437	7.05157827247848	2.36578254209191	3.78938907527847	2.79298991456136	4.09747791468454	-0.314973098497349	0.460262917071996	0.795736434813444	modInact_vs_modAct	FALSE	male
hsa-miR-1178-3p	0.518463189216442	0.38716058241627	0.192177578665031	0	0	0	0	0	0.275060287432445	0.757889428689764	NA	modInact_vs_modAct	NA	male
hsa-miR-1178-5p	0.899621142410333	1.07601264392452	1.07164934350027	1.47289017206704	0	0.143374929159909	0	0.697222951437564	-0.590661721786532	0.280418011113108	NA	modInact_vs_modAct	NA	male
hsa-miR-1179	1.64293837223969	1.74603655118824	2.22172020337228	0.960367473797073	0.640202693095392	0.875811858706291	0.54537566139031	0.697222951437564	-0.392512295687273	0.370374300009874	NA	modInact_vs_modAct	NA	male
hsa-miR-1179-3p:Novel	7.05041864631042	7.98886321631587	8.28870750978759	22.3595640505652	5.11077819283114	4.07476348932356	5.19025539976134	5.47715846413583	-0.430239429365302	0.175129647345099	0.564830551675848	modInact_vs_modAct	FALSE	male
hsa-miR-1180-3p	4.18517271749837	5.14919938675585	4.73782305957358	2.58240624449343	1.98812062177788	3.19375300470861	1.41561797992872	1.51033133382995	-0.0848610166340636	0.839372865393945	NA	modInact_vs_modAct	NA	male
hsa-miR-1180-5p	1.15409428517175	0.992353730846731	2.38219028975719	0.539341190265504	0	0.613686949830932	0	0.474561427721999	-0.276709637518634	0.61740347997321	NA	modInact_vs_modAct	NA	male
hsa-miR-1181	6.72426551828208	9.15981498965428	8.74503963902283	11.9642686172337	4.68863704743308	4.59553099853164	3.63583774260206	9.96578998216198	-0.275639478879305	0.452400790011905	0.793320937593254	modInact_vs_modAct	FALSE	male
hsa-miR-1181-3p:Novel	101.750167767729	131.569425598283	119.828706811178	105.034742347947	61.069496998182	82.5024771269531	80.5003936178222	50.2000525035046	0.289680881266419	0.246802646767152	0.640477987546308	modInact_vs_modAct	FALSE	male
hsa-miR-1182	12.7485455958523	11.3823433486305	11.0729259040853	19.4348599453251	7.6965790591326	7.89038490348284	7.43242137994917	12.2924337440536	-0.172535628660358	0.508483092397134	0.820379700962541	modInact_vs_modAct	FALSE	male
hsa-miR-1182-5p:Novel	7.42877799527585	9.19156011820584	8.9934338762378	4.40540596704904	4.74120956304061	4.91728231148872	5.58597982912273	4.09747791468454	-0.20130943913845	0.532449246561329	0.833979644255558	modInact_vs_modAct	FALSE	male
hsa-miR-1183	3.33415875737224	2.72073364250568	3.93560430697715	2.33702678417836	2.3681781720408	2.43485744104497	2.21544123470358	1.42031968444914	-0.254583332603013	0.417418587373403	NA	modInact_vs_modAct	NA	male
hsa-miR-1183-5p:Novel	7.80208461228681	10.1653740534353	8.4350740059339	9.14460278296921	3.8397354549994	7.22309274837447	5.2095790315014	4.09747791468454	-0.0033143133173673	0.990645290996513	0.9951999819896	modInact_vs_modAct	FALSE	male
hsa-miR-1184	33.4530141293105	40.873499006029	30.3799073695993	32.7716589761528	17.2232071985782	20.2739365469597	14.7924856267743	43.4972903362549	0.203077476347552	0.398219769145579	0.756629476408259	modInact_vs_modAct	FALSE	male
hsa-miR-1184-5p:Novel	2.82534965378442	4.63499670446562	4.2186699945652	4.29026428318041	1.9198677274997	4.13869030919032	3.05697697282869	3.83401092489508	-0.109018560773765	0.686125466820448	NA	modInact_vs_modAct	NA	male
hsa-miR-1185-3p	1.29631977933127	0.992526680322355	1.37515612331744	0.410427196049534	0	0	0	0	-0.316554805162869	0.591801136707678	NA	modInact_vs_modAct	NA	male
hsa-miR-1185-5p	1.22182029201195	1.02963077452543	1.50491570673243	0.285461065764719	0	0.292109714407384	0	0	-0.13522434842169	0.802709267209891	NA	modInact_vs_modAct	NA	male
hsa-miR-1193	4.8466167980867	4.64350059746621	4.758891535434	3.13184210369913	3.06851559752817	3.1979712104039	2.07610215990454	2.09166885431269	-0.504808153565087	0.0599742817068844	NA	modInact_vs_modAct	NA	male
hsa-miR-1193-3p:Novel	12.9709385404909	16.4816968422045	14.5299701876503	12.3807904067883	6.56409186640632	10.75250643973	5.98240616777743	7.6694524658132	0.0146194863800245	0.96754471952784	0.989526934740419	modInact_vs_modAct	FALSE	male
hsa-miR-1197	7.02969820743137	6.59409243261755	4.75770581621318	1.48534789305675	3.50818762101314	1.77274238896504	1.84906070334678	1.09543169282717	-0.361380577673309	0.281575074450856	0.659584151221734	modInact_vs_modAct	FALSE	male
hsa-miR-1197-5p:Novel	1.62627130990112	5.39618471667271	3.45893879547872	1.73293155660744	0.877046905253286	1.5283531771032	1.70534338217938	0.547715846413583	-0.0196629924688615	0.967410124303921	NA	modInact_vs_modAct	NA	male
hsa-miR-1199-3p	4.10008159820145	4.94371867930669	5.80758856690742	3.13833556445791	2.84472573782437	3.47305491138661	3.4730526876676	1.423684283166	-0.684000857279391	0.011396503720651	NA	modInact_vs_modAct	NA	male
hsa-miR-1199-5p	2.41828416438679	2.78320331094278	3.84777936882828	2.68014014751288	1.81451929611962	1.39042870722596	1.8449988689648	2.09166885431269	-0.376045777096362	0.335436711992224	NA	modInact_vs_modAct	NA	male
hsa-miR-1200	5.42148184806096	5.00841737541847	5.24710709939413	4.13940938833317	1.97849261985467	3.79836731968527	1.60162646547983	3.90587913223513	0.330026751177667	0.383755130197936	NA	modInact_vs_modAct	NA	male
hsa-miR-1200-3p:Novel	7.95510919289186	9.68326418275511	9.07461743805109	3.26196264206226	5.74962546693503	5.77353761308333	4.56526578667786	2.84736856633199	0.00620108073994125	0.985517023707532	0.994588749608924	modInact_vs_modAct	FALSE	male
hsa-miR-1202	28.4215503423069	26.0557637589751	44.4003892927108	20.993850548093	28.6246822807608	18.0977126346816	15.1071565346779	14.23684283166	-0.328358806398643	0.371697143757053	0.742719667115697	modInact_vs_modAct	FALSE	male
hsa-miR-1202-3p:Novel	15.497712926048	30.9625602825473	29.5209953492138	16.8713015944837	9.76345871940781	12.1604111965994	16.9477214506975	9.31116938903092	-0.00293511387741293	0.992371702946163	0.995408800736358	modInact_vs_modAct	FALSE	male
hsa-miR-1203	213.61619426152	327.781626211549	161.361491980151	155.605859830534	133.898862437593	115.219981130642	48.1310113175764	59.9611738236305	0.533164024319468	0.120055051687051	0.468429085600371	modInact_vs_modAct	FALSE	male
hsa-miR-1203-3p:Novel	2.28123531936924	1.9855689087907	4.83489971780032	2.42303588286447	1.18289127104596	0.985615138688518	1.01934658145521	0.887699802780711	-0.0700225112284327	0.885907659330075	NA	modInact_vs_modAct	NA	male
hsa-miR-1204	19.8816619722581	19.9719127891547	24.2584630069261	3.2803492328992	7.91975998699589	6.23863524977369	5.13562606254749	3.3732592505667	-0.0397177445797792	0.932807664297591	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-1204-3p:Novel	0.863020857725009	1.83982730448411	1.91287128629815	2.05816716318359	0.591445635522978	0.802399592023335	0.977929973374965	1.06523976333685	-0.263667046414369	0.536944701675296	NA	modInact_vs_modAct	NA	male
hsa-miR-1205	0.682542312804856	0.956970078837268	1.58751446795726	0.585353987812076	0	0.539872743612645	0	0	-0.515796239773612	0.278012535201453	NA	modInact_vs_modAct	NA	male
hsa-miR-1205-3p:Novel	1.77508204129135	1.54663183222186	1.82216030936134	3.07746096937137	1.75409381050657	0.977788251043704	1.29351338045536	1.39444590287513	-0.10593579552888	0.758724887668387	NA	modInact_vs_modAct	NA	male
hsa-miR-1206	0.270905396935134	0.0361909609603512	0.140040444639101	0.0253628515080203	0	0	0	0	-0.400164999510925	0.844256522386985	NA	modInact_vs_modAct	NA	male
hsa-miR-1206-3p:Novel	0.951278252775677	1.30644779793627	0.827071360379635	0.205059378456328	0.638847274103893	0.650741846064749	0	0	0.109429084196893	0.827560927248397	NA	modInact_vs_modAct	NA	male
hsa-miR-1207-3p	0.228772644355929	0.555058923444906	0.116934018655641	0.277451678469816	0	0	0	0	0.460787188482542	0.690415068027565	NA	modInact_vs_modAct	NA	male
hsa-miR-1207-5p	3.92459943287658	5.46144279231224	6.30582761128355	3.10910429861046	3.54867381313787	4.05883169750226	5.58597982912273	2.30801948722985	-0.339470218956361	0.199316117959721	0.591184232228945	modInact_vs_modAct	FALSE	male
hsa-miR-1208	3.22713867821837	2.76696900530366	4.05315545512595	1.65156659172415	2.23596545936362	2.10159831713298	2.07610215990454	0.887699802780711	-0.15622596772153	0.655191718497562	NA	modInact_vs_modAct	NA	male
hsa-miR-1208-3p:Novel	7.10845238150921	10.3890216183966	10.0107136313752	7.44320595484662	6.50590199075276	8.49152624815331	8.08576048465719	4.79357893501584	0.106246914113845	0.65505015001251	0.886326422809018	modInact_vs_modAct	FALSE	male
hsa-miR-12113	0.520083428992172	1.14621324574831	0.84838341817437	0.201054684808876	0	0.81966456120218	0	0	0.525735690343522	0.26285134224124	NA	modInact_vs_modAct	NA	male
hsa-miR-12113-3p:Novel	1.89011252318456	2.91291559447892	2.83958096635886	2.32751686862999	1.05073184516402	1.3307917319045	0	1.64314753924075	-0.216034964688574	0.554731362702404	NA	modInact_vs_modAct	NA	male
hsa-miR-12114	1.95971933833907	4.32347988697889	5.21299350027288	1.33435236687282	0.907259648059808	1.02554903655005	1.01934658145521	1.242779723893	-0.189734078710077	0.701818337214972	NA	modInact_vs_modAct	NA	male
hsa-miR-12114-3p:Novel	17.733690856375	66.0182647332014	15.987625316397	13.8964496199024	2.5841930630309	3.27958652151805	2.33532717611932	1.898245710888	0.865260486459744	0.0146103742211365	0.193476773776868	modInact_vs_modAct	FALSE	male
hsa-miR-12115	2.32656182547758	3.43933938226757	1.65872332738617	3.63299051665072	1.71280513577021	1.90979064698985	0.854629452539633	1.09543169282717	0.525193294804403	0.208284649541446	NA	modInact_vs_modAct	NA	male
hsa-miR-12115-3p:Novel	7.8075548425873	15.1495890563342	8.51769759384261	8.90701704005838	2.84472573782437	6.15106954607865	3.77992354043453	4.74561427721999	-0.0104811725481621	0.969090404798268	0.989526934740419	modInact_vs_modAct	FALSE	male
hsa-miR-12116	3.15981406328507	3.13981466647986	5.57217128809511	2.07998102121971	1.92060807928618	2.60533175472241	2.94742981751261	2.13047952667371	-0.409002615511385	0.18535718699067	NA	modInact_vs_modAct	NA	male
hsa-miR-12116-3p:Novel	3.13556709691949	2.88263900364135	2.32432689738289	2.08391342988967	1.97993999674897	2.03527283678805	1.40597979422651	2.48555944778599	0.116402604978666	0.725277998768075	NA	modInact_vs_modAct	NA	male
hsa-miR-12117	2.10630318304205	5.07861415804931	2.02813581945563	2.35092843970252	0.948241912608122	2.23586934495224	0.568447794059794	1.898245710888	0.731569081050801	0.0937589584346703	NA	modInact_vs_modAct	NA	male
hsa-miR-12117-3p:Novel	16.9643831026255	26.5815249289422	29.9768998262375	34.2957319184059	8.20714627880435	12.9301900953341	11.1101828830152	14.3411727013959	0.320384202885248	0.397085271122143	0.756629476408259	modInact_vs_modAct	FALSE	male
hsa-miR-12118	18.8389603115099	10.1433178155368	37.9117135358209	4.5451149058336	1.23702593138959	2.79000434642349	5.82200152182139	3.83401092489508	-1.13888350653549	0.0360460566199716	0.281086385143578	modInact_vs_modAct	FALSE	male
hsa-miR-12118-3p:Novel	75.1793893329734	77.7108703027391	70.8352164272899	183.782190594614	58.8118069566413	60.4913264663263	65.1184270767209	102.979829815674	0.0363359114820779	0.873005978151837	0.980058168666918	modInact_vs_modAct	FALSE	male
hsa-miR-12119	12.6585255258597	16.3121099168271	14.5963842600413	4.23080546458696	5.6263644569197	8.29246653816217	6.3827847412953	4.38172677130867	-0.100404600721862	0.792185983233043	0.945861406209945	modInact_vs_modAct	FALSE	male
hsa-miR-12119-3p:Novel	18.2655661145607	29.5440889919823	26.4701035909168	12.3066919287553	2.81318222845985	5.78304085274916	2.36329453269134	2.73857923206792	-0.402085613108056	0.200694623370585	0.592591556844229	modInact_vs_modAct	FALSE	male
hsa-miR-12120	4.15400410319048	3.68695396319156	3.31307155515888	3.47132284122509	2.249808793452	2.2194443738698	0.568447794059794	0	-0.0350027078941963	0.925583913317772	NA	modInact_vs_modAct	NA	male
hsa-miR-12120-3p:Novel	30.5190188171993	42.8052511890715	33.4553823206795	50.5672886607889	14.0693936208075	14.9687022171663	13.860258502436	48.3306026825583	0.126204694410356	0.722847302657502	0.916492082963236	modInact_vs_modAct	FALSE	male
hsa-miR-12121	159.489881941518	211.615300706203	175.767807390049	143.126258616531	77.3879112056851	73.0483040893536	64.258700187387	50.2000525035046	0.173341736832494	0.654868965186558	0.886326422809018	modInact_vs_modAct	FALSE	male
hsa-miR-12121-3p:Novel	10.1449339324938	9.80380809291346	10.9731753601257	6.43419796965675	5.43020182988309	7.11738620213507	7.75465283442283	4.09747791468454	0.0647759385450555	0.829723647333292	0.965612327251415	modInact_vs_modAct	FALSE	male
hsa-miR-12122	2.25553906274871	2.52297043096563	2.39781492216001	5.32080310296625	1.52249345401796	1.99884992543224	2.01423949839882	2.04873895734227	0.00196326265461967	0.994846933573981	NA	modInact_vs_modAct	NA	male
