ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6888-3p	0.137681488408142	0.149488220636549	0.0683880513427573	1.42162449385032	0	0	0	0	0.499373596409275	0.819371582901961	NA	16__vs__16	NA	female
hsa-miR-6888-5p	3.2979933051076	1.97552667679434	5.1244897953595	5.28419150541832	1.79834706740981	0.994713682490927	1.04124018080915	2.97211152474005	-0.253922889083473	0.736529263194457	0.9805795818651	16__vs__16	FALSE	female
hsa-miR-6889-3p	0.910454390458387	0.995793672614689	0.342843744219803	0.762338068415692	0	0	0	0	0.0980823306440636	0.946690035048914	NA	16__vs__16	NA	female
hsa-miR-6889-5p	15.270632042137	21.160852639686	20.1724889041566	9.53466589295913	6.25654785008887	6.46355849488151	7.07891976373773	3.77229539678545	-0.740594597185791	0.334442203609432	0.852144760003898	16__vs__16	FALSE	female
hsa-miR-6890-3p	1.61882683566588	2.25668156268568	0.561757798244304	1.80622582566631	0	0	0	0.228623963441542	1.34440568230716	0.227893366593032	0.799494459758956	16__vs__16	FALSE	female
hsa-miR-6890-5p	7.42591425768843	3.42889905304707	4.26002136509389	14.5297133601585	3.22049930827334	2.33620732650579	1.86742564009797	2.67300964904532	0.225363394029326	0.761931247869907	0.987259928569649	16__vs__16	FALSE	female
hsa-miR-6891-3p	1.02513137626643	0.437664013047107	0.507644249257929	1.86838696136405	0	0	0	0.228623963441542	1.23827057754149	0.235633486202948	NA	16__vs__16	NA	female
hsa-miR-6891-5p	14.4468355566939	18.0583491164446	11.2817093891007	19.0256328138694	10.0514896996468	8.66638973768464	7.84195136349675	9.25927051938246	0.189786347672156	0.742482526040165	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-6892-3p	1.39716620721329	0.656533960589639	1.10408918966048	0.923404509640106	0.326558176518494	0.343823805488383	0	0.571559908603856	0.266883814118323	0.778941467585596	0.992522900057784	16__vs__16	FALSE	female
hsa-miR-6892-5p	6.62343085965529	4.45061130257867	6.02778584774828	5.27553433174999	2.28953574439598	2.6174275890983	2.21603254264245	4.07307929913856	-0.0732001037315282	0.926517484893201	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-6893-3p	0.440002589097967	0.19414181047124	0.418991578098641	0.179532597878813	0	0	0	0	0.607920683387881	0.718098342045659	NA	16__vs__16	NA	female
hsa-miR-6893-5p	4.67755325077226	3.05561495454771	3.90817862210752	4.51761865726259	2.85466980686861	1.47788825924757	2.74679040021046	0.803381650712306	-0.492389034400492	0.392385941336227	0.880141801676985	16__vs__16	FALSE	female
hsa-miR-6894-3p	0.574056754741959	0.694144651039553	0.216125097435951	0.164312388190898	0	0	0	0	0.280919507704217	0.822708093086084	NA	16__vs__16	NA	female
hsa-miR-6894-5p	8.17600918962342	7.53121041246132	7.6019351612919	10.3388340037726	5.89033486996831	5.17443961129702	4.62542035295284	3.39423274928214	-0.113047255782426	0.842854153615952	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-6895-3p	19.8661965933888	19.8077753284032	27.1514553609138	35.387296398801	11.2489915277513	10.445474057445	12.1994776538076	13.3650482452266	-0.240603759935956	0.712108984555913	0.976907160077639	16__vs__16	FALSE	female
hsa-miR-6895-5p	0.145222767891418	0.12886649408838	0.223943690942619	0.0457980631218807	0	0	0	0	0.199687564592033	0.93904627337783	NA	16__vs__16	NA	female
hsa-miR-7-1-3p	0.0589376300256465	0.0469074438476338	0.335605041450576	1.43870241840771	0	0	0	0	0.976083384756557	0.843395374401371	NA	16__vs__16	NA	female
hsa-miR-7-2-3p	0.0972296634602074	0.0614675699567271	0.0646184139117797	0.064628415658591	0	0	0	0	0.626885858283579	0.88475185702596	NA	16__vs__16	NA	female
hsa-miR-7-3-3p:Novel	6.09661693883376	7.39919261766566	9.92045111144271	172.887541104389	3.03458067510637	2.34936829116188	2.96038725645041	6.05766096502892	3.55531243975095	9.33214985778931e-07	6.95504390790242e-05	16__vs__16	TRUE	female
hsa-miR-7-5p	11.2576762820541	6.28687953926996	6.50508212049144	11.5075673453245	5.03298376966926	3.89911198058646	4.41478237271972	8.48931171172042	0.211781045825091	0.739691583910023	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-708-3p	0.546097023225873	0.86515139798167	0.612263537484731	2.60853034397998	0	0	0	0.571559908603856	0.950122833316088	0.357548707155903	NA	16__vs__16	NA	female
hsa-miR-708-5p	0.932073793311321	1.13191303229663	0.592578924984271	4.50719068771579	0	0	0	0.581655740927319	0.686627795327823	0.516801536388446	NA	16__vs__16	NA	female
hsa-miR-7106-3p	5.45190410679715	4.0705907449271	3.67203352591747	3.56268282814696	2.98854688497767	2.4514349695808	1.93420389807682	2.41014495213692	0.255621594261571	0.711843988466746	0.976907160077639	16__vs__16	FALSE	female
hsa-miR-7106-5p	2.79219155082363	2.92121024292744	4.23685522216873	4.60300267789592	2.22039048242173	1.91909051208164	2.18650167147888	2.23402939782116	-0.0352533156967988	0.944449523000121	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-7107-3p	1.20820481761392	0.703800910717152	1.06662805815502	3.26922329051066	0.303458067510637	0	0.125821573075887	1.04254705231654	1.05121696865822	0.245846392396691	0.809410439773144	16__vs__16	FALSE	female
hsa-miR-7107-5p	2.50265141183831	2.03149547132245	2.66057859732959	4.61698190837713	1.58192750300163	1.31306554151182	1.30115131127983	1.35769309971285	0.14369787729956	0.827346530997362	0.993170210633178	16__vs__16	FALSE	female
hsa-miR-7108-3p	3.59482024776738	2.92854139197837	5.22234417847212	2.5973710761337	2.14039605955294	1.53769868435903	2.24561550851168	1.3404176386927	-0.0957282411829087	0.888608564368737	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-7108-5p	21.6210827806093	23.0525988402291	39.193522154691	56.1895539066814	11.8464880956728	12.2613831760402	12.4077461046431	29.8692481936828	0.441486588189862	0.458802372264488	0.907792599399425	16__vs__16	FALSE	female
hsa-miR-7109-3p	0.100003015370334	0.165694116003665	0.0629511017770464	0.0892646278569229	0	0	0	0	0.842941823834687	0.859076825057179	NA	16__vs__16	NA	female
hsa-miR-7109-5p	0.658253881769718	0.485823987923182	0.746019734413158	0.539490535279214	0	0	0	0	0.712116133650423	0.427378670953716	NA	16__vs__16	NA	female
hsa-miR-711	310.993695641699	292.33140906111	262.609858065637	409.495561299278	219.795431462015	265.899350526258	239.108330998918	258.253798388126	0.287663280760538	0.495945408300183	0.921519239500475	16__vs__16	FALSE	female
hsa-miR-711-5p:Novel	9.54422977449525	5.86420549653014	6.9132177847167	82.2298346866775	7.19338826963925	5.38879746269733	6.58139183161164	7.23043485641076	1.9551642158768	8.40184602279181e-05	0.00315918895417009	16__vs__16	TRUE	female
hsa-miR-7110-3p	5.57986051086939	3.99160632983301	5.72532657864189	10.1379230915526	2.99617685135059	1.56124600800294	2.88677980568518	2.03653964956928	-0.85500607847012	0.265283885973984	0.809851832314192	16__vs__16	FALSE	female
hsa-miR-7110-5p	10.3878273222917	7.97491011802693	9.73572056318326	20.1177054900021	6.86302512748533	6.26194881443554	5.89830484703367	5.43077239885142	0.218111762057079	0.679097380886161	0.971784516686064	16__vs__16	FALSE	female
hsa-miR-7111-3p	0.674980321564605	0.387044486807987	0.856654149364835	0.130860347630558	0	0	0	0	-0.3323733948272	0.796319360765277	NA	16__vs__16	NA	female
hsa-miR-7111-5p	0.873526617361714	1.04831702232114	1.21438336611691	0.469770198447943	0.438995239841148	0.367763031903974	0.917462338546033	0	-0.846600803994728	0.278644380648869	NA	16__vs__16	NA	female
hsa-miR-7112-3p	5.11171319498821	4.60607003831087	3.45487830204612	0.77223982567386	1.4518247202929	0.96408597088783	0.603296597429673	0.581655740927319	-0.299959993645957	0.743394979274432	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-7112-5p	0.916265007047884	0.647633223626147	0.749401713641605	0.380941677207274	0	0	0.289663090709337	0	0.0132165971789261	0.98999103773789	NA	16__vs__16	NA	female
hsa-miR-7113-3p	0.563015051245598	0.267092953508168	0.442754297480807	0.0938781128706853	0	0	0	0	0.365143078522737	0.776353072590331	NA	16__vs__16	NA	female
hsa-miR-7113-5p	111.577203714439	85.9596565307929	81.9223983217186	8325.6723758351	55.3593946579889	68.6517862812453	45.3025924834473	190.816320398411	3.35654440883604	1.29017110153855e-08	2.03619356789879e-06	16__vs__16	TRUE	female
hsa-miR-7114-3p	1.42791646137153	0.792007783414254	0.778638999461061	0.481938749489795	0.525526267043778	0	0.121902869961024	0	-0.8190539667029	0.435686728437726	0.901218631409202	16__vs__16	FALSE	female
hsa-miR-7114-5p	7.66091551774995	25.8899829233477	8.00363073593483	9.413087922504	3.59017002037187	1.71857117975351	1.89399439410406	0.803381650712306	0.390467222935126	0.585438540773258	0.950825268788237	16__vs__16	FALSE	female
hsa-miR-7150	13.5487894390197	9.2323463933383	10.2847495180443	7.31345351496345	5.95353045966008	5.15030719746618	4.99153966972536	4.01690825356153	-1.23450852994036	0.07253722166227	0.512150962420712	16__vs__16	FALSE	female
hsa-miR-7150-3p:Novel	10.3154897317266	10.4595834833781	10.6754860485325	31.234582349818	7.59407748641056	8.15951663516897	8.69987266602542	11.2473431099723	0.592535590009174	0.173786571640365	0.738937197640411	16__vs__16	FALSE	female
hsa-miR-7151-3p	0.581822335027826	0.509447118088568	1.03148771527425	0.354779746413624	0	0	0.125821573075887	0	0.251798276257529	0.797638739192333	NA	16__vs__16	NA	female
hsa-miR-7151-5p	1.50042693226608	0.785221844868966	1.13413523398619	3.03681311505621	0.653750589810173	0.106339160502815	0.464198219338623	1.16331148185464	0.386683000326959	0.674599146550177	0.971784516686064	16__vs__16	FALSE	female
hsa-miR-7152-3p	0.318328103728291	0.201428303081321	0.160881799938824	0.147764022281112	0	0	0	0	0.69773486200908	0.643752187124894	NA	16__vs__16	NA	female
hsa-miR-7152-5p	0.335021892802613	0.28814457354019	0.372656594926218	0.290910598944067	0	0	0	0	0.191531490951996	0.898535811918488	NA	16__vs__16	NA	female
hsa-miR-7153-3p	0.193086194307746	0.0943992319823418	0.197314625904127	5.25048367966443	0	0	0	0	2.62945402408035	0.188431680570704	NA	16__vs__16	NA	female
hsa-miR-7153-5p	4.26697594797043	6.56803133367461	5.19336521558299	2.2721993623191	0.613717154740156	0.449557095977572	2.62640723470606	0.228623963441542	-0.294792731045079	0.781277127093585	0.992522900057784	16__vs__16	FALSE	female
hsa-miR-7154-3p	2.97039186449332	2.12404339568548	3.05195927085854	2.12443125737272	1.30750117962035	1.10525026887296	1.73489000739347	1.48935293188078	-0.934416231947855	0.254244005886244	0.809851832314192	16__vs__16	FALSE	female
hsa-miR-7154-5p	0.459751706593108	0.284249858481371	0.479043941352544	0.289029571607981	0	0	0	0	1.60675183078745	0.209476418972466	NA	16__vs__16	NA	female
hsa-miR-7155-3p	0.349433494205478	0.523144850427121	0.246845015973141	0.551749359070934	0	0	0	0	0.797251068784276	0.558722074505689	NA	16__vs__16	NA	female
hsa-miR-7155-5p	2.71712545191861	2.93034418273316	3.32566307073778	3.1074031712281	0.812131747968333	0.669724322508326	1.45501320355486	2.01922032167631	-0.00274461880671526	0.997694079200216	0.998915494803304	16__vs__16	FALSE	female
hsa-miR-7156-3p	4.4708056148332	5.75278569549178	3.53124615107717	1.8138761422675	2.48032084996977	1.43786165557134	1.46918343952992	1.60676330142461	-0.224229463397465	0.745185235367797	0.981265319046624	16__vs__16	FALSE	female
hsa-miR-7156-5p	1.46960913376248	2.1470578391414	1.94370710361764	2.13820879666656	0.978747910956142	0.80315505996374	1.24680505707043	0	-0.195837450998019	0.807719082473634	0.993066863599636	16__vs__16	FALSE	female
hsa-miR-7157-3p	1.49966816985717	0.793339375659469	0.993088437605003	1.85659164352238	0	0.50710283022927	0.54896651010003	0	-0.484744405796584	0.62164212693049	0.959357731882269	16__vs__16	FALSE	female
hsa-miR-7157-5p	0.586935317737312	1.14350519210703	0.657331913005675	0.407313174248429	0	0	0	0.228623963441542	1.35932285474746	0.175256481071814	NA	16__vs__16	NA	female
hsa-miR-7158-3p	32.6656313850506	101.734075258723	32.0532570228788	7.97513060459266	1.12713352560365	0.927328236913609	3.21432036978735	0	-1.47068991232205	NA	NA	16__vs__16	NA	female
hsa-miR-7158-5p	0.306009715947879	0.333622939436579	0.285670941192018	1.61462256531746	0	0	0	0	1.51375395236704	0.250596796104282	NA	16__vs__16	NA	female
hsa-miR-7159-3p	0.333466644637421	0.0814072782073663	0.0873182978359331	0.226282183285476	0	0	0	0	1.0113140197992	0.57876395880253	NA	16__vs__16	NA	female
