ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-10a-3p	2.35380070188274	-0.389125873726724	0.729006688488142	-0.533775450721469	0.593496900403963	0.998915162104647	all_vs_abstemious	FALSE	9.65204948894209	1.46640939031595	1.59328444348327	2.22902736909567	0.595817340433505	0.107671364345333
hsa-miR-10a-5p	76.2850693713256	1.00605267600321	0.710407985679158	1.41616183416268	0.156728127400239	0.998915162104647	all_vs_abstemious	FALSE	512.888517311038	40.1587638896109	12.1079274190137	6.83325540768134	5.27342150004971	4.70596725944395
hsa-miR-10b-3p	2.67420980171924	-0.195880033757703	0.630074784848282	-0.31088378470005	0.755888972030747	0.998915162104647	all_vs_abstemious	FALSE	2.22242271003584	2.71241391588164	2.0783507204691	1.20995609762965	1.15639428259056	0.107671364345333
hsa-miR-10b-5p	45.9689714387812	-0.223062444959879	0.679293108176058	-0.328374367817178	0.742628620987383	0.998915162104647	all_vs_abstemious	FALSE	161.105447683038	44.3819425458866	12.9454656060169	4.86167417582271	4.10843844960273	6.98931859023251
hsa-miR-11181-3p	1.59826894321091	0.586137967228819	0.724829171276109	0.808656702098351	0.418712639755368	0.998915162104647	all_vs_abstemious	FALSE	1.11103165436926	1.61386484344305	1.45632704004605	0	0.715884340895446	0.656351316360862
hsa-miR-11181-5p	0.189785139882463	0.717598642549743	3.69030225561986	0.194455248606515	0.845819433281146	0.998915162104647	all_vs_abstemious	FALSE	0	0.213385062525707	0.159885796012826	0	0	0
hsa-miR-11399	4.19483103702533	0.56214563627734	0.640403588596217	0.877799010323442	0.380052801648584	0.998915162104647	all_vs_abstemious	FALSE	2.78237829126653	4.30751865802222	3.57697825739981	2.04344069008675	1.61593781978524	2.45462978255019
hsa-miR-11399-3p:Novel	216.273650877408	0.89534874049023	0.496871892374359	1.80197099942946	0.0715499684161265	0.998915162104647	all_vs_abstemious	FALSE	124.435947284011	221.222182040721	186.62064891168	80.4417775212903	126.315259294497	125.99277621744
hsa-miR-11400	3.04224567960665	0.461047346341209	0.746881044096102	0.6172968908311	0.537038917240942	0.998915162104647	all_vs_abstemious	FALSE	1.17855790109613	3.36709617107742	1.97858634028432	0	0.998277388515681	0.351466767919537
hsa-miR-11400-3p:Novel	5.92267592092202	-1.0695561737151	0.528486746919053	-2.02380888442396	0.0429898197362436	0.998915162104647	all_vs_abstemious	FALSE	10.8031631100282	4.4286880628041	6.30015175520927	8.56897556471831	2.63671075002485	2.84044853571566
hsa-miR-11401	1.89940405697026	0.023961377763343	0.746966347888781	0.0320782560433509	0.974409643648782	0.998915162104647	all_vs_abstemious	FALSE	2.26166160330666	1.99467495946955	1.08198308812719	0.842197723906285	0.877687508499552	0.29473345260512
hsa-miR-11401-3p:Novel	5.61771716050137	-0.57721086233166	0.458826197058616	-1.25801636007702	0.208385839657627	0.998915162104647	all_vs_abstemious	FALSE	7.60750742772389	4.76216587684753	6.08912447714257	4.01060572052163	2.6316148526383	1.57115533350578
hsa-miR-1178-3p	0.237212378738696	-0.40662322486974	1.34172768956149	-0.30305942706052	0.76184457347394	0.998915162104647	all_vs_abstemious	FALSE	0.138339538865643	0.204401820311227	0.330630189385387	0	0	0
hsa-miR-1178-5p	1.1838417343815	-0.659391119702949	0.893418338021044	-0.73805415855189	0.460481538933009	0.998915162104647	all_vs_abstemious	FALSE	1.53876715783974	1.04886442207819	0.98177359267398	0	0	0
hsa-miR-1179	1.26134803407247	-0.341277172803668	0.79327349435341	-0.430213760112885	0.667040153417635	0.998915162104647	all_vs_abstemious	FALSE	1.02521697614542	1.18780747369954	1.20633925995713	0.95937840005431	0.403984454946311	0
hsa-miR-1179-3p:Novel	6.25752955778402	-0.0827893972924307	0.44519488145068	-0.185962149930069	0.852474443512371	0.998915162104647	all_vs_abstemious	FALSE	6.39492599596983	6.12154014435034	4.84454369670529	3.77394485261448	4.27252821587303	3.87201522563733
hsa-miR-1180-3p	4.5800436178021	-0.351666233506409	0.680150544409384	-0.51704175847096	0.60512700880139	0.998915162104647	all_vs_abstemious	FALSE	9.04753776375683	3.33463596693563	6.48769901431703	1.45957538794848	1.49894073640282	1.56119610644823
hsa-miR-1180-5p	1.09191201903706	0.351071301886035	0.992374581787639	0.353768937988742	0.723512053908948	0.998915162104647	all_vs_abstemious	FALSE	0.34606312881536	1.11624041456472	1.153008931099	0	0	0
hsa-miR-1181	9.88034692266808	-0.599653931461895	0.67056358702149	-0.894253644349282	0.371186196072765	0.998915162104647	all_vs_abstemious	FALSE	4.44030546627915	8.81025780821958	12.7913784233054	2.57117641254064	4.05899101945326	4.66242524112062
hsa-miR-1181-3p:Novel	108.059020893213	-0.0320694155213569	0.471354576176958	-0.0680367119408579	0.945756410076256	0.998915162104647	all_vs_abstemious	FALSE	129.538374600675	102.258673629497	98.2620674059386	59.6643995894153	53.560830873783	57.2309302795069
hsa-miR-1182	7.91281887066613	-0.0493932598687449	0.386323186772194	-0.127854763990314	0.898263910255048	0.998915162104647	all_vs_abstemious	FALSE	11.5957390283921	6.92463891630483	7.33578470244103	8.70968312236634	4.63078620848287	5.99473910863719
hsa-miR-1182-5p:Novel	9.26252415899352	-0.579073181054278	0.611388868166563	-0.94714380847464	0.343565504011893	0.998915162104647	all_vs_abstemious	FALSE	6.13280056296646	5.91250466112864	20.2729977360714	3.59470561682325	3.45852055782912	2.18440332520561
hsa-miR-1183	4.60978013372051	-0.678960574867313	0.58810815499271	-1.15448250309627	0.248302407862466	0.998915162104647	all_vs_abstemious	FALSE	3.98957589644284	4.50854746668539	3.82664723946239	1.58254266248748	2.04793751983229	2.58145055740092
hsa-miR-1183-5p:Novel	7.17108498037229	-0.187631568083365	0.420113286084791	-0.446621362137772	0.655148468934345	0.998915162104647	all_vs_abstemious	FALSE	9.32984691204651	6.73203748141339	5.71443004738101	5.65409680387001	5.11727590298788	4.86224126486262
hsa-miR-1184	32.3922370931184	0.258059918416996	0.446719877241916	0.577677268381873	0.563482028980087	0.998915162104647	all_vs_abstemious	FALSE	24.0338856155976	34.1796385818161	23.4762151933416	15.7356318450217	14.9474248330135	15.1350541736533
hsa-miR-1184-5p:Novel	6.21725274546462	-0.772336422432486	0.569096045163214	-1.35712843024763	0.174740406400646	0.998915162104647	all_vs_abstemious	FALSE	9.78697088708728	6.92551414008885	3.05254968875795	4.41066323596105	1.9141085088945	2.25946592833182
hsa-miR-1185-3p	0.700825559033628	0.129570056630742	0.877157513920252	0.147715837320549	0.882567032381688	0.998915162104647	all_vs_abstemious	FALSE	0.399083583761597	0.688472017178021	0.735819345400173	0	0	0
hsa-miR-1185-5p	0.79715526061731	0.0326503870541694	0.855207048237942	0.0381783418663841	0.969545488991155	0.998915162104647	all_vs_abstemious	FALSE	0.404666045072627	0.756194371345533	0.942553203974043	0	0	0.46265619232253
hsa-miR-1193	4.08070054404701	-0.233554546256067	0.446573765803443	-0.52299208807278	0.600979759132844	0.998915162104647	all_vs_abstemious	FALSE	5.64072436084175	3.63427248249657	3.89686209419723	2.57835197479712	2.23609878571522	2.36761584891059
hsa-miR-1193-3p:Novel	21.5338143938263	-0.411633349850083	0.638031548034447	-0.645161436167509	0.518822574166775	0.998915162104647	all_vs_abstemious	FALSE	37.6535657422281	18.652443799686	19.7414769668651	8.46359633432534	9.0000859441871	10.8602147203705
hsa-miR-1197	4.14261253742231	-0.855859697007209	0.526918313007381	-1.62427396406551	0.104317351333759	0.998915162104647	all_vs_abstemious	FALSE	7.29387966089941	3.2898277600661	4.66590425321399	1.35797627940599	1.59437196035047	1.19386457996614
hsa-miR-1197-5p:Novel	3.02240353790057	-0.578854227959013	0.778198180490401	-0.743839091983271	0.456973827114948	0.998915162104647	all_vs_abstemious	FALSE	7.47554554020346	2.55134146590765	1.89283803754699	1.17689279585781	0.872237816077132	0.787496789514972
hsa-miR-1199-3p	3.99734251704359	-1.09678447682286	0.560085346605201	-1.95824526292413	0.050201240272599	0.998915162104647	all_vs_abstemious	FALSE	7.04279416177515	3.15847500847667	4.17755060476348	3.58265913278388	2.03096652624892	2.83881453901368
hsa-miR-1199-5p	4.58378918365308	-1.11701878385063	0.616413699132132	-1.81212517733353	0.0699668569071881	0.998915162104647	all_vs_abstemious	FALSE	5.34346831921686	3.61274356240589	5.89578927289073	2.12899423088127	1.99655477703136	2.10598601035171
hsa-miR-1200	5.17657071719405	-2.04710162477773	0.698574747700884	-2.93039740058605	0.00338528764015955	0.652984371479665	all_vs_abstemious	FALSE	4.86142725185255	3.83367552895551	7.93694621050061	2.78903125149675	1.80001718883742	2.22328133257595
hsa-miR-1200-3p:Novel	6.33630228361339	-0.0388531613374211	0.589140244697886	-0.0659489174047941	0.947418494864381	0.998915162104647	all_vs_abstemious	FALSE	5.8301305272057	5.70690341521012	6.71206452221119	1.47295526642303	3.75028189292731	3.48371250550734
hsa-miR-1202	33.5522532826027	-0.494991346361617	0.491312040863833	-1.00748873463657	0.313699968640421	0.998915162104647	all_vs_abstemious	FALSE	28.2998993773827	29.4993113996663	38.1251671363544	17.298383987286	19.2393731357904	17.4434493210694
hsa-miR-1202-3p:Novel	67.7393305338005	0.631189868032713	0.638686564511109	0.988262323188003	0.323024192466785	0.998915162104647	all_vs_abstemious	FALSE	14.844009180667	31.9024154263331	172.195009238768	12.4702906606868	13.3903101725615	16.6858523820197
hsa-miR-1203	221.12127134841	0.297027581151788	0.553964889599995	0.536184849848993	0.591830803036591	0.998915162104647	all_vs_abstemious	FALSE	273.901903743391	225.763711948037	113.456925597468	38.7705366451612	104.487197485505	45.0524672294747
hsa-miR-1203-3p:Novel	1.9110112199249	0.773699453606054	0.704973853812486	1.09748673574474	0.272428675981297	0.998915162104647	all_vs_abstemious	FALSE	0.956983605165362	2.09240240368027	1.1768213802777	0	1.02819308546718	0.666373876280869
hsa-miR-1204	15.5499608546201	2.19020218207546	0.729927969456296	3.00057303422266	0.0026947212252523	0.58475450587975	all_vs_abstemious	FALSE	11.694170056422	16.4442336179795	11.2847643738582	2.42134845844479	4.50461185246457	4.53689273250498
hsa-miR-1204-3p:Novel	1.71733968472889	-0.302737224390652	0.688730231026036	-0.439558495841905	0.660256906484931	0.998915162104647	all_vs_abstemious	FALSE	1.83884224660687	1.69398297194062	1.08761711277001	1.81509383150378	0.420980564407533	0.90324400935089
hsa-miR-1205	1.0587820814133	-1.42164902175811	0.764214417426064	-1.86027506069087	0.0628466201122176	0.998915162104647	all_vs_abstemious	FALSE	2.41501696403965	0.540193317141031	1.96662162799332	0.449132766162998	0	0
hsa-miR-1205-3p:Novel	1.9535219248672	0.356157685537901	0.658175305226885	0.54112891004795	0.588418732837925	0.998915162104647	all_vs_abstemious	FALSE	1.13816165562649	1.71102641118098	2.66763891227235	0.622558685782505	0.930413800543251	1.35707085889149
hsa-miR-1206	0.15077198077793	0.328453216795392	5.89996419111147	0.0556703746253612	0.955604400513364	0.998915162104647	all_vs_abstemious	FALSE	0.0123506459384642	0.198355753093257	0.01994146759485	0	0	0
hsa-miR-1206-3p:Novel	1.52374638354849	-0.166195049738762	0.695957664154567	-0.238800516609946	0.811260269622314	0.998915162104647	all_vs_abstemious	FALSE	0.733687693407267	1.43169256783466	1.93534708088497	0	0.499138694257841	0.91281122615063
hsa-miR-1207-3p	0.227393845587326	-1.21738872999306	1.48138333749667	-0.821791834144888	0.411195382020085	0.998915162104647	all_vs_abstemious	FALSE	0.3531808794353	0.214382538810845	0.154548466562173	0	0	0
hsa-miR-1207-5p	4.62546065956439	-0.297603506468777	0.456678905651264	-0.651669045331464	0.514614695692509	0.998915162104647	all_vs_abstemious	FALSE	4.98789122646642	4.49466174499934	3.82544303182588	3.78685152483273	2.78924824857046	2.30685810381128
hsa-miR-1208	3.28711715732024	-0.867168728329848	0.632282968990677	-1.3714883538839	0.170222771525075	0.998915162104647	all_vs_abstemious	FALSE	3.46929063783749	2.5940740349759	4.62110809447648	2.09930054377688	1.40269307365957	1.6417831914302
hsa-miR-1208-3p:Novel	9.62848658569034	0.248553182498722	0.49405035618435	0.503092811061504	0.614899020815164	0.998915162104647	all_vs_abstemious	FALSE	7.31619202074104	10.2904324440022	6.21884636526534	5.04708803751649	5.42368069641172	4.93544034341579
hsa-miR-12113	0.865581794926652	-0.321589297128934	0.723635218956215	-0.444408023137404	0.656747613833407	0.998915162104647	all_vs_abstemious	FALSE	1.83832625405231	0.641482194949094	0.953991519985622	0.487455941428246	0	0
hsa-miR-12113-3p:Novel	2.31224068751619	-0.0819222860976509	0.589757381476037	-0.138908454002927	0.889522490410022	0.998915162104647	all_vs_abstemious	FALSE	3.59416262617709	2.23654734348338	1.28380732515785	1.79506542948817	0.754554211955756	0.587744076714186
hsa-miR-12114	1.90538824360079	1.12062763451568	0.75807819276699	1.4782480820684	0.139341388476543	0.998915162104647	all_vs_abstemious	FALSE	0.64620558493485	1.4609489826176	3.64759358603874	0	0.465206900271626	1.0860859492695
hsa-miR-12114-3p:Novel	18.4029549633123	0.439844881920359	0.600050730440322	0.733012826428187	0.46355060640202	0.998915162104647	all_vs_abstemious	FALSE	19.9871137077569	19.8664420001695	7.98915269668073	4.50129401042948	1.87514094646366	1.58996065933507
hsa-miR-12115	2.37936158940855	-0.532780373680019	0.612886442259708	-0.869297045820856	0.38468467829827	0.998915162104647	all_vs_abstemious	FALSE	4.56359629535085	1.79852852053464	2.7208606286035	1.68694366858753	1.17026924011987	1.15815442726243
hsa-miR-12115-3p:Novel	8.45411562779116	-0.37102062355923	0.491720310547441	-0.754535892865939	0.450527501346663	0.998915162104647	all_vs_abstemious	FALSE	10.5846475259448	7.95516251431329	6.43407992179156	4.71883076635373	2.59671641103177	2.36196880718899
hsa-miR-12116	3.50380256324181	0.0361963782016327	0.573903739931275	0.0630704692845655	0.949710389563654	0.998915162104647	all_vs_abstemious	FALSE	1.92613861188357	3.56352365537551	2.89404306211897	2.19283556600412	2.4049929883705	1.64411955793576
hsa-miR-12116-3p:Novel	2.75730099388599	0.457300124107301	0.561614729438613	0.814259491670412	0.415496310615016	0.998915162104647	all_vs_abstemious	FALSE	1.48325491834639	2.85896608030674	2.21002881444638	0.503193646613315	1.93880662680035	1.85191992343298
hsa-miR-12117	2.88739733356615	-0.917853317112436	0.649958885245883	-1.41217135106201	0.157899513837491	0.998915162104647	all_vs_abstemious	FALSE	8.16839383202469	2.14262780489254	1.60251684216671	0.395482757592498	1.09021442872091	0.740875548584865
hsa-miR-12117-3p:Novel	21.3382322896357	0.4675629461914	0.592168666226729	0.789577316156712	0.42977466009828	0.998915162104647	all_vs_abstemious	FALSE	19.3694137623932	22.5606466158657	12.776058600466	9.13901343528816	6.55684552174086	7.50223905071732
hsa-miR-12118	23.4729074626825	-0.147713909525034	0.764004075448215	-0.193341782160488	0.846691306160706	0.998915162104647	all_vs_abstemious	FALSE	13.0468124148688	24.7174620505479	17.0035808204121	2.79578590765288	3.04700678951026	3.17911908005855
hsa-miR-12118-3p:Novel	66.7737023069675	0.403214068589948	0.352872071480188	1.14266359164836	0.253178291740584	0.998915162104647	all_vs_abstemious	FALSE	45.6161537648151	61.3399150107602	71.5401092339056	39.7376854413307	52.3529763663892	45.8006672808115
hsa-miR-12119	14.2537599870667	-0.236581327410455	0.509705776551578	-0.464152729464928	0.642538325666947	0.998915162104647	all_vs_abstemious	FALSE	19.9050345891511	11.8221763416207	16.51416318119	7.90515326153276	7.60662507366278	7.42059453175426
hsa-miR-12119-3p:Novel	11.6493356267639	-0.309542974548649	0.380768886528527	-0.812941880232796	0.416251381358078	0.998915162104647	all_vs_abstemious	FALSE	17.4149599448082	11.0423697149542	8.01824848985162	1.76302056938499	2.552144678526	2.97950605395198
hsa-miR-12120	2.49896761983295	-1.67991643590764	0.610369836678459	-2.75229268380871	0.00591796035195566	0.679575693273299	all_vs_abstemious	FALSE	6.30513280984752	1.79079741448774	2.2290050709709	0.867817532548902	0.618579308417068	0.647751014568049
hsa-miR-12120-3p:Novel	28.8339298382191	-0.151199642296231	0.557530446736272	-0.271195309926729	0.786240820001972	0.998915162104647	all_vs_abstemious	FALSE	31.5051519688358	22.3460756076297	40.9219016591075	18.6069712431556	9.28239886664992	13.0108832398573
hsa-miR-12121	149.514065070517	0.848157873286027	0.614977872103384	1.37916811605775	0.167842926093146	0.998915162104647	all_vs_abstemious	FALSE	72.6904070164076	163.174824624406	110.087628797848	44.9655953630526	39.6223258320318	35.3439635411787
hsa-miR-12121-3p:Novel	12.4509653029837	-0.656607600651654	0.527673933010744	-1.24434344691855	0.213373187183036	0.998915162104647	all_vs_abstemious	FALSE	14.9781073833985	10.2741385217997	15.549266540882	8.0472368450179	5.65630132724603	7.22931139604118
hsa-miR-12122	2.56923312311747	-0.41692911822549	0.543020273123064	-0.767796597772699	0.442608036111936	0.998915162104647	all_vs_abstemious	FALSE	3.42418275012207	2.41656345009652	2.05145550862429	1.87585024042616	1.67926646237976	1.57074523231341
hsa-miR-12122-3p:Novel	4.75558061998111	-0.530813821670229	0.600889338038705	-0.883380329900342	0.377030814823787	0.998915162104647	all_vs_abstemious	FALSE	3.56146219978039	4.44727661027929	5.56682600338874	2.42134845844479	1.93880662680035	2.50580480097056
hsa-miR-12123	24.846228222253	1.02423372828288	0.51260455525242	1.99809720336667	0.0457061228902303	0.998915162104647	all_vs_abstemious	FALSE	11.9447340142463	24.7325822129202	23.7044022379821	5.92773947357027	12.913734170376	14.2214007078197
hsa-miR-12123-3p:Novel	1.05128101044356	0.817593367808358	0.876358367893991	0.932944098854384	0.350848831773035	0.998915162104647	all_vs_abstemious	FALSE	0.690557796437302	0.949297580839202	1.27444060713873	0	0	0
hsa-miR-12124	6.81411904150421	0.608105080558741	0.45748674190968	1.32922995324485	0.183772115808802	0.998915162104647	all_vs_abstemious	FALSE	5.13604822736328	7.20767695777838	4.93604788559785	4.43277180082953	3.43570426910072	1.94926684074997
hsa-miR-12124-5p:Novel	10.2524067445318	0.103137343474684	0.560260771663654	0.184088104488246	0.853944338247211	0.998915162104647	all_vs_abstemious	FALSE	9.27028951285911	9.43862956913115	10.9637475246378	3.6924150711115	3.30717649995738	4.58085927345711
hsa-miR-12125	5.22414893805452	0.0263368056859538	0.550359651391448	0.0478538090853277	0.961832752194679	0.998915162104647	all_vs_abstemious	FALSE	5.17089524718698	4.97152957909806	3.86130730175868	2.56012737058766	2.35828998763951	2.7465713106299
hsa-miR-12125-5p:Novel	2.40355671251504	-0.0643741180119409	0.637132525648533	-0.101037249583852	0.919520890570353	0.998915162104647	all_vs_abstemious	FALSE	2.62604538345854	1.56851117464907	4.53576579465734	1.86014742202199	0.698039684885189	0.606817988937699
hsa-miR-12126	6.07901157845989	-0.270611126460673	0.497916989159234	-0.543486429168882	0.586794932116384	0.998915162104647	all_vs_abstemious	FALSE	15.7697815581958	4.65079375495908	5.29690948852084	4.74442217727818	2.90820994020052	2.79787244844855
hsa-miR-12126-5p:Novel	136.691897062172	1.32981896971394	0.678528908456459	1.95985602549943	0.0500126206825016	0.998915162104647	all_vs_abstemious	FALSE	37.3685173815602	147.776082395856	106.746113923037	20.0004935921404	35.5439284053396	38.8888247502214
hsa-miR-12127	61.6930528587344	0.828879280723654	0.596632750918017	1.38926212053946	0.164753057939264	0.998915162104647	all_vs_abstemious	FALSE	35.0712566277494	63.3590807456243	43.4494388585878	17.0259852104681	21.9932640958797	16.787342417222
hsa-miR-12127-5p:Novel	5.93431294288328	0.489079360272959	0.617439929023225	0.792108409714724	0.4282974669345	0.998915162104647	all_vs_abstemious	FALSE	4.48343837668102	5.4130336347121	7.07782617704682	2.52456768322182	1.74447563215426	1.74717955299268
hsa-miR-12128	17.3004936199378	-0.192280007181327	0.444372509985094	-0.432700049757301	0.665232693672378	0.998915162104647	all_vs_abstemious	FALSE	14.3866989341635	15.1955688560259	19.2198033778679	11.0617625663582	10.5201980524468	9.68188298936994
hsa-miR-12128-5p:Novel	2.71176049016716	-0.0195504309534496	0.508062086020307	-0.0384803973596805	0.969304660547872	0.998915162104647	all_vs_abstemious	FALSE	2.60194945734704	2.78183268208943	1.69817867667019	2.00530286026081	1.74447563215426	1.07796358624828
hsa-miR-12129	1.71767691283526	0.599635455341737	0.657915811614155	0.911416696112788	0.362075859776497	0.998915162104647	all_vs_abstemious	FALSE	1.29134252472262	1.67832679182494	1.66508328242896	0	0.579855859921894	0.820442605622941
hsa-miR-12129-5p:Novel	2.0774633587805	-0.222922722857882	0.661802267570253	-0.336841884323429	0.736236097114362	0.998915162104647	all_vs_abstemious	FALSE	3.17490746241958	1.8951936346632	1.6928406161943	0.623575134312995	0.296930189210837	0
hsa-miR-12130	1.61399080011132	0.186054966689339	0.717046558566245	0.259474038982018	0.795269510154308	0.998915162104647	all_vs_abstemious	FALSE	1.72069660072115	1.57583025661322	1.39566099530812	1.14291880244172	0.503732307132171	0.749475850377678
hsa-miR-12130-5p:Novel	1.37693230766832	0.0162741395726069	0.691898733207098	0.0235209847793372	0.981234699681188	0.998915162104647	all_vs_abstemious	FALSE	2.08193500127233	1.25717552831305	1.21370911786527	0	0.618579308417068	0.107671364345333
hsa-miR-12131	2.72174077078137	-0.450457406477051	0.674087790957238	-0.66824738931613	0.503975690065007	0.998915162104647	all_vs_abstemious	FALSE	1.8303865697104	2.09592921732766	4.29362165722881	0.503193646613315	1.13951403397323	1.53400745056039
hsa-miR-12131-5p:Novel	1.60826209778654	-1.78892628541106	0.942019183896448	-1.89903381586305	0.0575600299831938	0.998915162104647	all_vs_abstemious	FALSE	2.84975026250799	0.816035639999133	3.02432607590274	0.509528945952746	0	0.29473345260512
hsa-miR-12132	4.24377649378948	0.303980446451175	0.635650447854209	0.478219511175261	0.632493976907184	0.998915162104647	all_vs_abstemious	FALSE	1.69247698269977	4.14997485753429	5.07653703989847	1.26228384161091	0.496910841270048	0.885145593940297
hsa-miR-12132-5p:Novel	1.63036380128594	-0.381858468050186	0.545148749903078	-0.700466557280148	0.483635983338865	0.998915162104647	all_vs_abstemious	FALSE	1.62692501667334	1.50610614597067	1.55375000532713	1.3134243050729	0.986123762983948	1.38233676137637
hsa-miR-12133	0.628444221895799	-0.30590760334482	0.863164126402316	-0.354402591567201	0.723037192653676	0.998915162104647	all_vs_abstemious	FALSE	0.717286607965052	0.56725973277656	0.665340197241402	0	0	0
hsa-miR-12133-5p:Novel	0.249251492376197	0.15671757000579	1.56308201606291	0.100261898221138	0.920136405838899	0.998915162104647	all_vs_abstemious	FALSE	0.132608677089187	0.234660807736143	0.283010253812322	0	0	0
hsa-miR-12135	2.84942427189188	1.47911014365918	0.748627346174836	1.97576290956616	0.0481816360839048	0.998915162104647	all_vs_abstemious	FALSE	1.15929420947142	2.73657610692026	3.11709873104397	0	1.09021442872091	1.54206167284875
hsa-miR-12135-5p:Novel	1.97539291282095	-0.0724021541906735	0.717787146028193	-0.100868557749054	0.919654803055337	0.998915162104647	all_vs_abstemious	FALSE	6.86851306580684	1.70501344244692	0.766987725779198	1.96031211572256	0.415835898019142	0.132364991839094
hsa-miR-12136	108.102665279475	-0.794223036219186	0.421940856796599	-1.88230891468766	0.0597940848177295	0.998915162104647	all_vs_abstemious	FALSE	249.179596989997	79.5256265016329	115.178195406879	95.471681893424	57.3932021666905	48.063911258867
hsa-miR-12136-3p:Novel	27.0061936664511	0.27567011658741	0.404353697159612	0.681754905479679	0.495393942962337	0.998915162104647	all_vs_abstemious	FALSE	36.358751820434	28.3948608511666	10.5737651503183	23.3874169059372	16.1731406155128	9.82599669299086
hsa-miR-122-3p	0.10930347357642	0.0274971248751239	3.14971720522241	0.00873002974029927	0.993034532531993	0.998915162104647	all_vs_abstemious	FALSE	0.0247012918769284	0.0946676430811705	0.184481787550433	0	0	0
hsa-miR-122-5p	14.1201310340386	0.00920622999125077	0.422187583749014	0.0218060178594067	0.982602693771834	0.998915162104647	all_vs_abstemious	FALSE	27.0702440568368	11.5810874260496	12.7640017111585	10.3433887597969	8.24324600251105	8.30042624360088
hsa-miR-1224-3p	1.12416776123494	-0.281605264901542	0.925900532238332	-0.3041420272443	0.761019689361764	0.998915162104647	all_vs_abstemious	FALSE	0.543159590184577	1.08956727966414	1.18698647480642	0	0	0
hsa-miR-1224-5p	4.27068705076231	-0.112750913431163	0.461869756304944	-0.244118416267812	0.807139109837154	0.998915162104647	all_vs_abstemious	FALSE	6.8522335141772	3.95949829797313	3.20778106492025	6.42013289135974	2.04797117020977	2.71094883095373
hsa-miR-1225-3p	1.38917824390737	0.186080298502512	0.764872988050318	0.243282612158701	0.80778647330835	0.998915162104647	all_vs_abstemious	FALSE	0.677353572487983	1.2376354436768	1.6704461250659	0.338612571441748	0.493061881491974	0.711699359549649
hsa-miR-1225-5p	1.86750987398182	-0.560812113401347	0.658481423424688	-0.851674919672945	0.394394544526291	0.998915162104647	all_vs_abstemious	FALSE	3.02523265750657	1.84677540823784	1.4482608873301	2.31440502567217	0.569757016986615	0.87358977649634
hsa-miR-1226-3p	0.369930185955185	-0.886689723562428	1.66230399432408	-0.533410090206136	0.593749734265786	0.998915162104647	all_vs_abstemious	FALSE	0.83229022095697	0.298117039622028	0.213798198636306	0	0	0
hsa-miR-1226-5p	2.64301385513598	-0.961497587554976	0.570210947570626	-1.68621383305849	0.0917546204591801	0.998915162104647	all_vs_abstemious	FALSE	12.0210911712598	1.60974000357688	1.62428019422576	1.90465282555262	0.878903583341618	0.787496789514972
hsa-miR-1227-3p	0.0918040633053354	-0.557385914807513	3.27523291632287	-0.170182069198698	0.86486695272481	0.998915162104647	all_vs_abstemious	FALSE	0.0814834956226424	0.0552588750741743	0.196054808609425	0	0	0
hsa-miR-1227-5p	3.01771680427133	0.904105267568457	0.580023646687351	1.55873863545393	0.119058253417722	0.998915162104647	all_vs_abstemious	FALSE	4.04044208078049	3.03361685806624	1.78538095508917	1.91875680010862	0.68265705673659	0.820442605622941
hsa-miR-1228-3p	1.81914397386563	0.0221735434016896	0.883111185333841	0.0251084390843802	0.979968468889582	0.998915162104647	all_vs_abstemious	FALSE	0.682279527231673	1.68353818413052	2.02896921837583	0.224566383081499	0.403984454946311	0.606817988937699
hsa-miR-1228-5p	4.42420277213933	-0.630329435018481	0.52053699611551	-1.21092149015784	0.22592549550568	0.998915162104647	all_vs_abstemious	FALSE	5.62114408120376	4.15290219897437	3.65920859331897	3.1492814040801	2.46817935461582	2.58420284986387
hsa-miR-1229-3p	0.167958640099008	-0.246604857294412	4.8224924866036	-0.0511363901508308	0.959216838765572	0.998915162104647	all_vs_abstemious	FALSE	0.226488943669055	0.2044370442064	0.0429978732960642	0	0	0
hsa-miR-1229-5p	48.3046631257088	-0.553797008775142	0.514882089406235	-1.07558025452737	0.282115022110485	0.998915162104647	all_vs_abstemious	FALSE	153.560599539219	36.6485443381384	42.6068395898022	28.3724236025304	11.0161805338138	12.5017660298047
hsa-miR-122b-3p	0.433034465430272	-0.0422958223325159	1.69504258447189	-0.0249526606115879	0.980092723197278	0.998915162104647	all_vs_abstemious	FALSE	0.47322699988011	0.369431316398531	0.557302514361383	0	0	0
