ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-6768-5p	27.8815358234242	-0.254095039224456	0.502204083362175	-0.50595972363134	0.612884924318825	0.961975258683102	heavy_vs_abstemious	FALSE	27.0511244783929	22.1589782445792	26.4819475123476	24.6965380305117	13.475369722702	15.5100778496027
hsa-miR-6769a-3p	1.63523925403719	0.320290795911385	0.825874203963254	0.387820317397437	0.698149008913678	NA	heavy_vs_abstemious	NA	2.23090137270905	1.50150441383869	1.41528441828533	0.805407873652536	0.43393516428015	0.407643929732835
hsa-miR-6769a-5p	4.32850063998471	-0.792081068668383	0.774223576978219	-1.02306503214467	0.30627709881109	NA	heavy_vs_abstemious	NA	3.48199297280072	3.07099300806008	4.56957461263709	2.55583438915575	1.10172690495917	1.64844606363454
hsa-miR-6769b-3p	0.143937622299871	-0.784937007699764	2.67265011370257	-0.293692393057895	0.768992967568796	NA	heavy_vs_abstemious	NA	0.109841787237213	0.23079110552763	0.111874737416636	0	0	0
hsa-miR-6769b-5p	4.71722021298753	0.0810244943277846	0.661788355317138	0.122432638285025	0.902556391324808	NA	heavy_vs_abstemious	NA	2.38008903235821	4.49230356905705	4.75633581838153	1.29187178287485	1.34512640179164	1.00435352099196
hsa-miR-6770-3p	10.7474412724201	-0.818229425907325	0.676843245318025	-1.20889058370209	0.226704884225794	0.819664702388581	heavy_vs_abstemious	FALSE	5.86375127494114	6.4777043572868	11.6341541855496	3.29794876204948	3.55268988458337	5.16203246511805
hsa-miR-6770-5p	2.12984451631388	-1.89144933243019	0.805367709950484	-2.34855372156214	0.0188464802814459	NA	heavy_vs_abstemious	NA	5.19868090469909	1.30928306548524	1.62042320677292	1.018041443375	0.679625124994681	0.600005729612473
hsa-miR-6771-3p	1.46979999450049	-0.179451603908007	1.0212539181363	-0.175716930648834	0.860516333530093	NA	heavy_vs_abstemious	NA	0.398649315782808	1.03541097459439	1.52519633402218	0	0.450393999106252	0
hsa-miR-6771-5p	4.44521960316971	-0.746313557457983	0.5530804264691	-1.3493761878765	0.177216165269437	NA	heavy_vs_abstemious	NA	6.03273269477856	3.780453250247	4.12350938547528	5.11513964323526	2.29931528180267	2.5258833864452
hsa-miR-6772-3p	0.287897786597496	0.46016128352498	1.63304771975276	0.281780671782603	0.778111692327385	NA	heavy_vs_abstemious	NA	0.113638246988715	0.403511955611094	0.265736647659568	0	0	0
hsa-miR-6772-5p	60.3895048868999	0.0148595088857379	0.540530834174692	0.0274905850809161	0.97806844902808	0.997969355844354	heavy_vs_abstemious	FALSE	291.574558880632	34.2141746507901	34.1330506695843	16.5771654672289	20.8837070990554	19.2863991271598
hsa-miR-6773-3p	0.137336712161637	-0.581044717812314	6.46624639910822	-0.0898581158139052	0.928399965188693	NA	heavy_vs_abstemious	NA	0.103965718527831	0.0771065170492911	0.15935404310892	0	0	0
hsa-miR-6773-5p	85.2740774982151	0.22060726222368	0.439063664206753	0.502449371715252	0.615351457131508	0.961975258683102	heavy_vs_abstemious	FALSE	76.3585604446121	86.2809656623203	81.6758746819341	66.4870394112187	53.9349523500837	51.5435050202801
hsa-miR-6774-3p	0.31120604715771	-0.993792819426942	1.39176401374888	-0.714052676753759	0.475194607028863	NA	heavy_vs_abstemious	NA	0.19104061591307	0.1908157609101	0.336413014787427	0	0	0
hsa-miR-6774-5p	6.22116587045168	-1.51234175807128	0.947808503589545	-1.59561952899107	0.110573764697842	0.646574449289684	heavy_vs_abstemious	FALSE	7.53539227603617	4.34040554625569	5.98269911340097	2.35260726358761	0.883399720605307	1.16523496796537
hsa-miR-6775-3p	0.430269672365168	-0.599569720372783	2.41165126368975	-0.248613773226673	0.803659553461743	NA	heavy_vs_abstemious	NA	1.26019570665002	0.330311752518166	0.350817526706515	0	0	0
hsa-miR-6775-5p	2.13395682038737	0.394412906174616	0.681222956575074	0.578977708205213	0.562604214677779	NA	heavy_vs_abstemious	NA	2.21889914621756	2.71084911711203	1.75964585130172	0	1.26785364097955	1.02819308546718
hsa-miR-6776-3p	0.14395515448694	-0.552027419122328	2.83797823899527	-0.194514324154143	0.845773180870984	NA	heavy_vs_abstemious	NA	0.0494025837538568	0.206025169609057	0.127328473697602	0	0	0
hsa-miR-6776-5p	1.56487508881216	0.135188920870793	0.804718302070867	0.167995335166228	0.866586948923145	NA	heavy_vs_abstemious	NA	4.62304294825942	1.77666173847967	1.00354512250258	0.259363564707748	0.637131930295577	0.403984454946311
hsa-miR-6777-3p	0.0418401394357843	-1.05222516797556	6.0946679029079	-0.172646842246075	0.862929029926204	NA	heavy_vs_abstemious	NA	0.0872036894270766	0.0350507607061448	0.0320245996858639	0	0	0
hsa-miR-6777-5p	341.755512690321	0.0349258394057223	0.525933954397222	0.0664072724601917	0.947053580399832	0.997969355844354	heavy_vs_abstemious	FALSE	532.203175607959	275.593943183244	317.041905294898	156.806194189979	232.488163265687	183.73378391651
hsa-miR-6778-3p	5.3175332330463	-1.50045326480204	0.788062149479249	-1.90397834205531	0.0569130049067824	0.549497591220588	heavy_vs_abstemious	FALSE	6.64969996933484	2.59341716590626	5.33139627864988	1.01677051298203	1.49028104760749	1.75541831767366
hsa-miR-6778-5p	16.4191125373114	-0.538822086935311	0.441941634762567	-1.21921549035495	0.222762414101446	0.819664702388581	heavy_vs_abstemious	FALSE	20.2871572739137	14.0723508293685	15.3344252912557	15.062506652863	11.8168583875349	11.2090353418543
hsa-miR-6779-3p	1.52735689989716	-0.330341512134206	1.06174907373669	-0.311129550574141	0.755702137115116	NA	heavy_vs_abstemious	NA	1.19924038598107	1.65898992664376	1.35008971854364	0	0.283161251330201	0
hsa-miR-6779-5p	1.64064333505306	0.13362825074785	0.649750696348916	0.205660804211115	0.837055877712912	NA	heavy_vs_abstemious	NA	2.20785502037219	1.91888480845784	1.38602622832453	0.395482757592498	1.42026952619467	0.715884340895446
hsa-miR-6780a-3p	0.281681405148318	-0.342940664024056	1.94141370974478	-0.176644814190139	0.859787390928337	NA	heavy_vs_abstemious	NA	1.20116525930644	0.275486656048993	0.14405630521452	0	0	0
hsa-miR-6780a-5p	10.7723033786567	0.258288900437859	0.66302320894755	0.389562381757124	0.696860173692718	0.970305386242394	heavy_vs_abstemious	FALSE	6.55833498461751	9.32383967182973	10.4884894043922	3.40209528628704	7.23676991643489	3.44548365905064
hsa-miR-6780b-3p	0.112357423007829	-0.778000569910397	3.48606710103012	-0.22317429566416	0.823399856537796	NA	heavy_vs_abstemious	NA	0.074103875630785	0.0750249061723246	0.118084516478633	0	0	0
hsa-miR-6780b-5p	4.978321715849	1.01126244826113	0.66490262983807	1.52091810571935	0.12828038975787	NA	heavy_vs_abstemious	NA	3.8572326371773	4.70088328852945	4.95768380673537	1.58606865612649	1.78825411360609	1.39870878284405
hsa-miR-6781-3p	0.458352633395069	-0.539223645342569	1.48582368702252	-0.362912268832605	0.716670421487417	NA	heavy_vs_abstemious	NA	1.33334406251592	0.237458634349112	0.371985432871518	0	0	0
hsa-miR-6781-5p	13.603966388252	0.234648614727052	0.499071300096995	0.470170524094348	0.638233191397602	0.961975258683102	heavy_vs_abstemious	FALSE	23.6575220133507	16.2345853815794	10.3473658922795	7.10707845589576	7.05087012610753	6.79098790760181
hsa-miR-6782-3p	0.414233349555094	-0.983522440898113	1.44029927311673	-0.68285977730852	0.494695452460029	NA	heavy_vs_abstemious	NA	0.0696365630611779	0.0232202443835384	0.500416892988987	0	0	0
hsa-miR-6782-5p	7.83446472260421	-1.1687020856074	0.48985772662813	-2.38579902301839	0.0170420615427083	0.42877826841454	heavy_vs_abstemious	FALSE	9.918451812137	3.73055002167747	8.10621706446803	4.95589123507478	2.7054073977101	3.00002864806237
hsa-miR-6783-3p	0.680296762004872	-1.88731205598568	1.33120885064749	-1.41774301986326	0.1562658052467	NA	heavy_vs_abstemious	NA	0.567607895949645	0.265397988813069	0.836794074890912	0	0	0
hsa-miR-6783-5p	6.98627974420385	0.0164053188884784	0.818205023323261	0.0200503766425752	0.984003185879267	0.997969355844354	heavy_vs_abstemious	FALSE	3.42282978896364	6.09759199327133	7.0055945358307	1.12575233239582	2.12985702986928	2.04876857814715
hsa-miR-6784-3p	0.337349571393055	-0.639397932230792	1.83525059826007	-0.348398160358581	0.727541183911877	NA	heavy_vs_abstemious	NA	0.122477100122463	0.1709874776323	0.383824135840853	0	0	0
hsa-miR-6784-5p	23.0939070424184	-0.742786641068017	0.599337115129756	-1.239346975712	0.215217029023186	0.818308621339117	heavy_vs_abstemious	FALSE	37.8419950093118	22.7376985363857	19.4415070876656	6.35798594956481	3.03938340718416	3.40564675082043
hsa-miR-6785-3p	0.262566963212868	-0.859343555287947	1.94274391910334	-0.442334960793273	0.658246835779452	NA	heavy_vs_abstemious	NA	0.161307565057862	0.0539497336022912	0.299635212829088	0	0	0
hsa-miR-6785-5p	10.0853837349364	0.3768957143567	0.5029015650748	0.749442317405877	0.453590653197355	0.938514871253737	heavy_vs_abstemious	FALSE	9.13573813717772	8.89728476780434	9.73073989175301	7.38452298023186	4.26578954895908	6.6956901399464
hsa-miR-6786-3p	0.756880921306203	-1.25352854411537	1.02558353121898	-1.22225884675181	0.221609756535181	NA	heavy_vs_abstemious	NA	1.78617163956403	0.640613114122383	0.636106416902293	0	0.0693059830031905	0
hsa-miR-6786-5p	3.86003927897239	-0.279410999087726	0.460295557275235	-0.607025192121616	0.543834193775493	NA	heavy_vs_abstemious	NA	5.25573086652327	4.30164538209799	3.30589105650311	5.14235282508129	3.00275746534848	2.51477783962423
hsa-miR-6787-3p	0.334308465717104	-0.278319898188132	2.07749167551618	-0.133969200198591	0.893426929527295	NA	heavy_vs_abstemious	NA	0.274215150842855	0.502105698551027	0.29243516657879	0	0	0
hsa-miR-6787-5p	33.223022783183	-0.0555406439892204	0.525685664393984	-0.105653716186551	0.915857103862102	0.997969355844354	heavy_vs_abstemious	FALSE	50.0928091498072	38.0086657935535	27.7368059329825	16.0074525916669	20.6903816773053	16.8135530127815
hsa-miR-6788-3p	66.8667626904412	-0.713534284442862	0.660942898057551	-1.07957024205854	0.280333598809161	0.84198634611474	heavy_vs_abstemious	FALSE	53.7319182859355	33.9295316351085	72.2230330159393	27.5611879839459	21.7055531381829	22.4364597341418
hsa-miR-6788-5p	2.08439229475653	-0.704534998780959	0.585762842169449	-1.20276492133168	0.229067302922096	NA	heavy_vs_abstemious	NA	2.73213883637525	1.96163817361303	1.83551189923538	1.91379743059249	1.03231640801816	1.02438428907358
hsa-miR-6789-3p	1.98559134445757	-0.264230340146516	0.88105352952767	-0.299902708849222	0.764251368023922	NA	heavy_vs_abstemious	NA	4.10625370025656	3.52461713355783	1.24067263956576	0.881405374009245	0.82532459021157	0
hsa-miR-6789-5p	2.44636557861188	0.627665969712388	0.605922555352242	1.03588480766739	0.300255886058195	NA	heavy_vs_abstemious	NA	2.351087432047	2.96181260461368	2.15590380525381	1.8261734286059	1.47556453470026	1.41956883748624
hsa-miR-6790-3p	15.8790712584204	-0.363323242537562	0.564792964410498	-0.643285708979715	0.520038727623558	0.957943272359282	heavy_vs_abstemious	FALSE	22.9462812325407	13.8324992446526	14.385258594715	10.2192077602881	7.04251981273001	5.85139439224553
hsa-miR-6790-5p	50.1537734997283	-1.17424964694915	0.466973305365124	-2.51459694474614	0.0119168534408307	0.381954008561977	heavy_vs_abstemious	FALSE	120.635463757223	33.2082211008389	40.8282695828252	47.7895093212042	28.1489101692653	29.7994090696787
hsa-miR-6791-3p	1.02565584070797	-0.614072756087567	0.891131327216804	-0.689093444852229	0.490764464887398	NA	heavy_vs_abstemious	NA	1.77806275686622	0.528561367396238	1.03911811444721	0.114046188360249	0.14454928532382	0
hsa-miR-6791-5p	10.2063194508299	-0.489998191409341	0.572456103914012	-0.855957667424825	0.392021195354158	0.923527559965528	heavy_vs_abstemious	FALSE	8.61149516083277	6.91419446919096	10.6951767943485	2.47562180484906	1.80569966752188	2.33046993593074
hsa-miR-6792-3p	0.324687413472306	-0.264078735544605	4.70345213207286	-0.0561457261877613	0.955225717134274	NA	heavy_vs_abstemious	NA	0.0286429585613569	0.207136197464494	0.319350772762642	0	0	0
hsa-miR-6792-5p	8.67776990826715	-0.103139931729144	0.730951964372822	-0.141103570078838	0.887788123356988	0.997969355844354	heavy_vs_abstemious	FALSE	8.38366679506642	11.1271145719512	7.68608657749581	4.9404305735068	1.14758549620342	3.49677195711011
hsa-miR-6793-3p	0.413759918420367	-1.63508266758329	1.4809785414058	-1.104055610442	0.269569015288012	NA	heavy_vs_abstemious	NA	1.04966379611392	0.341700664023953	0.305752326247608	0	0	0
hsa-miR-6793-5p	20.7491108263341	-0.678801430669536	0.611451724606756	-1.11014721743748	0.2669355932718	0.839882614263891	heavy_vs_abstemious	FALSE	22.1290247373672	12.5482201660593	21.2842711191998	5.00620855281506	8.88394284493463	9.37570473231828
hsa-miR-6794-3p	0.0469445229437077	-0.825333278008177	6.50402709377022	-0.126895731845691	0.899022924826915	NA	heavy_vs_abstemious	NA	0.0247012918769284	0.0818292840724128	0.0373751620390511	0	0	0
hsa-miR-6794-5p	13.5169559468411	0.594748548294739	0.559538625245898	1.06292670686205	0.287815190543539	0.843989533109025	heavy_vs_abstemious	FALSE	11.1118718603562	19.2514180220096	11.3280421654532	8.19129663655594	5.10693886812432	6.79098790760181
hsa-miR-6795-3p	0.0333540089878785	0	6.50483035981484	0	1	NA	heavy_vs_abstemious	NA	0	0	0.0451532852374576	0	0	0
hsa-miR-6795-5p	5.7585332510939	-0.322738498251313	0.550260162873594	-0.586519831938939	0.557526238346463	0.957943272359282	heavy_vs_abstemious	FALSE	16.2119630209595	5.48734022394044	4.18483102863672	4.36155017088372	3.35097385894295	2.92562502833184
hsa-miR-6796-3p	0.189496453820168	-0.317841591035387	1.78431948469641	-0.178130426620021	0.85862054715703	NA	heavy_vs_abstemious	NA	0.0572859171227138	0.270134959570231	0.174506304966317	0	0	0
hsa-miR-6796-5p	6.51655540572723	-0.431502727717066	0.563855449604787	-0.765271893744241	0.444109656828113	0.937874486857436	heavy_vs_abstemious	FALSE	8.27727962085579	6.29954184193886	5.79212649770684	6.87690459790051	3.66654817324141	3.99310955406273
hsa-miR-6797-3p	0.339919753643512	0.0670950765254267	1.41153560287777	0.0475333929860759	0.962088116650832	NA	heavy_vs_abstemious	NA	0.410216490617339	0.738564275976106	0.201878019056925	0	0	0
hsa-miR-6797-5p	3.49384132187965	-0.935796205418394	0.540076244505719	-1.73271128833826	0.0831469971204075	NA	heavy_vs_abstemious	NA	5.99220361507522	3.1077570722291	2.92143177631969	4.32941815291181	1.82434996639017	1.87514094646366
hsa-miR-6798-3p	0.0259501103113045	-0.491712633113353	6.5050125660149	-0.0755898052652933	0.939745447478681	NA	heavy_vs_abstemious	NA	0.0913893079754864	0.0266575025935481	0.0163786734247889	0	0	0
hsa-miR-6798-5p	1.42622521302686	-0.698743728600986	0.658018768708285	-1.06189027096088	0.288285502326515	NA	heavy_vs_abstemious	NA	2.99427875440654	1.20253985288361	1.18127887546711	1.69066442338812	0.699911343870041	0.57423660626133
hsa-miR-6799-3p	0.344760887842678	-0.288534839148927	1.72368113336023	-0.167394556663994	0.867059607901847	NA	heavy_vs_abstemious	NA	0.297400320473239	0.423199254805595	0.276420343894276	0	0	0
hsa-miR-6799-5p	10.417935927802	0.113972033045123	0.649287620779331	0.175533968918619	0.860660081779729	0.997969355844354	heavy_vs_abstemious	FALSE	6.91880065983876	5.80411120453021	11.3189051264292	4.35242491548378	3.43656169101507	4.8057183488931
hsa-miR-6800-3p	0.303369624168819	-0.668698214326774	1.65562648840441	-0.403894368089764	0.686290397985083	NA	heavy_vs_abstemious	NA	0.112995073597856	0.244746121150377	0.309912386623322	0	0	0
hsa-miR-6800-5p	7.54593710194312	0.286874185187475	0.586874217961171	0.488817154353943	0.6249711520937	0.961975258683102	heavy_vs_abstemious	FALSE	7.71876316540112	9.88203206343777	6.40347288466096	2.85680658417987	4.03537920537492	4.35497610842561
hsa-miR-6801-3p	1.0962152080672	-0.713083306412406	2.10164710880541	-0.339297355595405	0.734385734555145	NA	heavy_vs_abstemious	NA	3.19243230040902	0.332482434845639	0.905607734494698	0	0	0
hsa-miR-6801-5p	4.69010991180378	-0.695237496399177	0.716636864184464	-0.970139175285603	0.331977124150299	NA	heavy_vs_abstemious	NA	3.52494860782728	3.53979491130906	4.97409025686908	0.409925116060039	1.87718467870494	1.79232963866155
hsa-miR-6802-3p	0.0863379857437832	-0.97398521727986	5.0739402135349	-0.191958355102751	0.847774826530659	NA	heavy_vs_abstemious	NA	0.189437005853662	0	0.0880063740148031	0	0	0
hsa-miR-6802-5p	23.319926955894	1.17339846194939	0.451993490846606	2.59605168152213	0.00943018797664643	0.327725168591374	heavy_vs_abstemious	FALSE	15.0401062338554	25.0127870329452	22.0651281474855	11.0558770665772	13.5494976575452	14.433320628145
hsa-miR-6803-3p	0.0857589663319278	-0.854296244335449	4.12626476249066	-0.207038639910199	0.835979681927625	NA	heavy_vs_abstemious	NA	0.189437005853662	0.0453539638733637	0.0787997793918482	0	0	0
hsa-miR-6803-5p	17.864829710966	0.30143180233635	0.554812014392707	0.543304388723981	0.586920243066374	0.96116810017152	heavy_vs_abstemious	FALSE	93.1529110380358	16.488689245524	8.02273635270989	8.92386016756772	6.78149633040735	5.58248280325951
hsa-miR-6804-3p	0.522838979197448	-1.21085717203503	1.35872525713646	-0.891171460657865	0.372837192585577	NA	heavy_vs_abstemious	NA	0.320048222671932	0.329311651600738	0.584773737958902	0	0	0
hsa-miR-6804-5p	2.75341021293144	0.877261410562647	0.576629802621131	1.52135981625466	0.128169567065428	NA	heavy_vs_abstemious	NA	2.39482779087158	3.67897302733102	2.33037784130322	1.3313613283824	2.07912941764536	1.57374007625911
hsa-miR-6805-3p	1.03993866544087	-0.379282321553826	0.912845292526057	-0.415494634917011	0.677779841864885	NA	heavy_vs_abstemious	NA	0.976448726234604	0.757650184751883	1.0838196019411	0	0.138611966006381	0.264729983678188
hsa-miR-6805-5p	54.0283582606588	-0.266290888257142	0.490273837419781	-0.543147253499352	0.587028420008367	0.96116810017152	heavy_vs_abstemious	FALSE	66.5464864489686	54.017800098894	46.622168150054	35.3108397380522	31.0616387949942	23.6754184352121
hsa-miR-6806-3p	14.2332435202923	-0.673728250390051	0.835017683587511	-0.806843092825882	0.419756888355912	0.930737205691386	heavy_vs_abstemious	FALSE	19.5558843509423	4.83524770289243	15.4008803262075	1.0352079134209	1.4576418598491	2.31942343968758
hsa-miR-6806-5p	0.936448938837642	-0.144057131295131	0.779965762618625	-0.184696736958658	0.85346690567558	NA	heavy_vs_abstemious	NA	1.63731485298112	0.580576815691961	0.876883238194595	0	0.193533693320702	0.43068545738133
hsa-miR-6807-3p	0.281541579739603	-0.772963007093577	1.83971825848756	-0.420152924790252	0.674373741849315	NA	heavy_vs_abstemious	NA	0.605362955376378	0.139282391832613	0.254464185812134	0	0	0
hsa-miR-6807-5p	6.30589730184292	-0.8728847336337	0.57330054226674	-1.5225604535144	0.127868710042524	0.687430928348272	heavy_vs_abstemious	FALSE	9.8820879121879	3.72984033676031	6.23268034942793	4.72577820215834	2.19012831206329	4.08811522038994
hsa-miR-6808-3p	0.457219381217286	0.838737942279533	1.68729464638083	0.497090383163717	0.619125315955145	NA	heavy_vs_abstemious	NA	0.0286429585613569	0.8813756313791	0.401172362476347	0	0	0
hsa-miR-6808-5p	9.99878571589654	0.691938489951991	0.669107905948288	1.03412092997369	0.301079632764077	0.853058959498219	heavy_vs_abstemious	FALSE	10.164573006509	10.0734608493327	9.29930784673832	5.72063052142648	5.02819906786078	3.57074937934973
hsa-miR-6809-3p	0.221922085672904	-1.43061435705144	2.10116390207456	-0.680867568512355	0.495955290906524	NA	heavy_vs_abstemious	NA	0.340914704204569	0.0367592106351807	0.245094106334134	0	0	0
hsa-miR-6809-5p	6.28264871798948	-0.565849103654204	0.715625385577686	-0.790705745014097	0.429115722814788	0.930737205691386	heavy_vs_abstemious	FALSE	3.86632610622204	6.3896188687579	6.12449663920088	2.592515670054	1.67407825837143	2.99483216554704
hsa-miR-6810-3p	0.53276113124384	-0.171382911027922	1.04938675334624	-0.163317204530573	0.870268688508672	NA	heavy_vs_abstemious	NA	0.250389727102575	0.783917019624547	0.474254810950572	0	0	0
hsa-miR-6810-5p	2.33774406099734	-0.342890192830606	0.572836365637621	-0.598583144156599	0.54945089911445	NA	heavy_vs_abstemious	NA	2.11235728421174	2.17689618923752	2.22130374293607	1.42840329208994	1.46466540119961	1.72140193909274
hsa-miR-6811-3p	0.216502090268581	-1.21477794607858	1.84839968994007	-0.657205231471318	0.511048962223129	NA	heavy_vs_abstemious	NA	0.226963248968653	0.090845577198066	0.229311539237824	0	0	0
hsa-miR-6811-5p	13.0919655812502	-0.318012772676335	0.675899814960695	-0.470502825473962	0.637995816039669	0.961975258683102	heavy_vs_abstemious	FALSE	6.5248210262229	6.72516261785823	14.7487409209828	2.03647495611935	4.78671360124897	5.99576294561127
hsa-miR-6812-3p	1.11058335174466	1.18603499355159	0.94753491039224	1.25170585330794	0.210677066441797	NA	heavy_vs_abstemious	NA	0.395967167073514	1.47099278814552	0.985845725834312	0	0.338431059264819	0.277161881536096
hsa-miR-6812-5p	9.68404580226194	-0.429060452189854	0.5716119832249	-0.75061486599563	0.452884471815909	0.938514871253737	heavy_vs_abstemious	FALSE	26.8267735415045	11.7727480951579	5.96724735351244	7.94337246282146	3.90369283485907	3.49677195711011
hsa-miR-6813-3p	0.199288289280581	-0.245008407778368	1.91728835163522	-0.12778902431103	0.898315936178306	NA	heavy_vs_abstemious	NA	0.0533442504382852	0.182969469073606	0.199356735439993	0	0	0
hsa-miR-6813-5p	2.1803509563616	0.501536655163945	0.994210454233518	0.50445723340397	0.613940107788884	NA	heavy_vs_abstemious	NA	0.551134371787954	1.09430535853823	2.63086127610306	0.395482757592498	0.40721444405338	0.416138627052813
hsa-miR-6814-3p	4.761609496408	0.146506695104341	0.981124620249379	0.149325266210426	0.881296979226668	NA	heavy_vs_abstemious	NA	1.12891839367956	1.37191161308381	5.40721448183604	0.409925116060039	0.43393516428015	0.776823311976915
hsa-miR-6814-5p	3.11782846984259	-1.16114071351862	0.970806171293085	-1.19605823268718	0.231673835274554	NA	heavy_vs_abstemious	NA	4.37244438955018	1.60031233711221	3.03921215196208	0	0	0
hsa-miR-6815-3p	0.156155085813357	0.304312585673403	3.14065776053496	0.0968945389393742	0.922810145696734	NA	heavy_vs_abstemious	NA	0.0123506459384642	0.105485834856424	0.169136935299139	0	0	0
hsa-miR-6815-5p	10.4324294545487	-0.416714683919625	0.6794795314378	-0.613285116974523	0.539687832507036	0.957943272359282	heavy_vs_abstemious	FALSE	10.8157213588439	10.3443866186466	9.67820511737768	4.13625689583668	2.24867906094976	2.89927929960947
hsa-miR-6816-3p	7.78078324347819	0.483300743662005	0.408145924486434	1.18413713004764	0.23635878426436	0.819664702388581	heavy_vs_abstemious	FALSE	6.8981355906176	8.1635541935773	7.10414362982608	3.7153475854615	6.88453333220668	6.57187534175902
hsa-miR-6816-5p	4.09007363335205	-0.67653552338325	0.620758364435727	-1.08985325392792	0.27577779110372	NA	heavy_vs_abstemious	NA	6.14452790302771	3.16956971022537	3.77225872241709	3.00825472456314	2.02316942940951	1.96717509532389
hsa-miR-6817-3p	0.117232592070362	-0.995048739642504	2.95942514436621	-0.336230413374961	0.736697120047914	NA	heavy_vs_abstemious	NA	0.1457191588575	0.0839034452016532	0.10344660603042	0	0	0
hsa-miR-6817-5p	2.45231643709978	-4.46416854721794e-05	0.571122145914004	-7.81648650670625e-05	0.999937633461029	NA	heavy_vs_abstemious	NA	2.59977185068669	2.74360033860492	2.12937949789217	2.52456768322182	1.31992584524685	1.72926027891456
hsa-miR-6818-3p	0.542977898257691	-1.38754483808726	1.29888488979754	-1.06825851080887	0.28540391799565	NA	heavy_vs_abstemious	NA	0.38659223240414	0.325292448711451	0.585527611685391	0	0	0
hsa-miR-6818-5p	14.4327242306678	0.237584015018662	0.722500727285572	0.328835675932483	0.742279895797004	0.977389970848757	heavy_vs_abstemious	FALSE	7.81657924013414	14.8356981441614	14.4148383192298	3.39670369533447	3.31204686156585	2.75519987530855
hsa-miR-6819-3p	0.319817054509638	-0.457109702193025	1.21361441847965	-0.376651509105887	0.706432603322506	NA	heavy_vs_abstemious	NA	0.408005431586666	0.253011132165997	0.294207524951065	0	0	0
hsa-miR-6819-5p	4.25307583974004	-0.19815937005261	0.586210429204864	-0.338034535348327	0.735337162605928	NA	heavy_vs_abstemious	NA	7.78879255800746	3.55544995499294	3.70882802582575	4.02284668476949	2.26935942254066	2.14549360688642
hsa-miR-6820-3p	2.32607633115818	-1.14775419574971	1.08866604484231	-1.05427573606005	0.291756694229093	NA	heavy_vs_abstemious	NA	6.47364718294522	1.78642040287825	1.71974849065027	0	0	0
hsa-miR-6820-5p	1.36605018410639	-0.795011268540361	0.896067615301299	-0.887222409296693	0.374959169805811	NA	heavy_vs_abstemious	NA	1.28411374869056	0.934721481215172	1.31950752450643	0	0.488395065691449	0.343570426910072
hsa-miR-6821-3p	0.130785687068627	-0.769021765519897	2.52004328547893	-0.305162125567912	0.760242676843295	NA	heavy_vs_abstemious	NA	0.0854251623070708	0.11094350220991	0.129288836440069	0	0	0
hsa-miR-6821-5p	9.20066729256846	0.149276313941238	0.666266774246189	0.224048864075698	0.822719281511	0.992311463222279	heavy_vs_abstemious	FALSE	7.15971934954459	11.4423544955186	8.51270858740598	3.95025281807805	4.51155707530631	4.31283749747008
hsa-miR-6822-3p	0.347126430358019	-0.547857179311427	1.61604819751247	-0.339010420700773	0.734601879950191	NA	heavy_vs_abstemious	NA	0.34257954352147	0.160568246847498	0.368365233940063	0	0	0
hsa-miR-6822-5p	0.747489760248778	-0.321060260143916	0.860986737164527	-0.372898032321913	0.709224336549445	NA	heavy_vs_abstemious	NA	0.670193686624892	0.826132940366588	0.733067662907307	0	0.0693059830031905	0
hsa-miR-6823-3p	3.24849935785784	-0.7925117547454	0.65932265092821	-1.20200899154562	0.229360044419376	NA	heavy_vs_abstemious	NA	4.55009443477045	2.85418974672987	2.86252872648268	2.72620566383922	1.35594339804477	1.31979174906716
hsa-miR-6823-5p	6.96863128398055	-0.281991396816799	0.508026833423395	-0.555071854997439	0.578845512925617	0.96116810017152	heavy_vs_abstemious	FALSE	8.39617593102214	6.97564883125709	6.31496869103838	6.17387442472602	3.96929291006812	4.19129639937372
hsa-miR-6824-3p	3.00864924169681	-1.01176730092668	0.788228351364363	-1.28359668765451	0.199283109332591	NA	heavy_vs_abstemious	NA	15.763903391837	0.999488319158386	1.7574405490576	0.228092376720498	0.262169749259989	0.839633231189878
hsa-miR-6824-5p	2.1879168127378	-1.46532672677176	0.573077130453101	-2.55694504091134	0.0105595899494043	NA	heavy_vs_abstemious	NA	7.34425570228225	1.39021887334178	1.61194221332533	1.42840329208994	0.953169510720949	1.31979174906716
hsa-miR-6825-3p	1.10858646518946	-0.581558276497241	1.26798906919703	-0.458646127655911	NA	NA	heavy_vs_abstemious	NA	0.337607572548039	0.350909443222591	1.34017619615704	0	0	0
hsa-miR-6825-5p	3.46570415462886	-1.14257868322909	0.595988781609709	-1.91711441303155	0.0552233979582673	NA	heavy_vs_abstemious	NA	3.31384656725014	2.04383035736367	3.66003866162289	2.47489271974512	1.56533539682811	1.94013317075267
hsa-miR-6826-3p	0.618792243129768	-1.82280618609414	3.21186461173257	-0.567522734126351	NA	NA	heavy_vs_abstemious	NA	0.162011471480393	0.203580457035146	0.806405792660301	0	0	0
