ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-514b-5p	0.395684562782858	1.0012993352188	0.966316365695712	1.03620239785332	0.300107728349985	NA	former_vs__16	NA	0.490541464044748	0.142255424143236	0.427188085219691	0.330224282685299	0	0	0	0
hsa-miR-515-3p	1.88906873836481	-1.1288881465607	0.533266880598077	-2.11692904178601	0.0342658704618152	NA	former_vs__16	NA	3.09035727284651	3.8617903576124	1.08910723738542	1.58066440117673	1.10889572805104	0.637628938973607	0.930413800543251	0.579688022742942
hsa-miR-515-5p	3.1121512159427	-1.34549215476103	0.48338272916942	-2.78349240377897	0.00537771217297818	NA	former_vs__16	NA	5.3645259062732	0.867191096629547	2.49545424294016	2.56581949433638	2.47441824342364	0.87361872915729	1.39870878284405	1.55925729680041
hsa-miR-516a-3p, hsa-miR-516b-3p	5.72326264064535	-0.306887252474499	0.410165107700783	-0.748204190733783	0.454337003641626	0.802585163793328	former_vs__16	FALSE	5.53882434522438	10.433737776265	4.9300307865409	5.06729135167508	5.0630650539582	13.4739829848899	2.86353736358178	2.43276327703414
hsa-miR-516a-5p	1.78977572940735	-0.12712695169167	0.615200781100906	-0.206643027117383	0.83628865465525	NA	former_vs__16	NA	1.69292433715858	0.189547813750414	1.9162064273122	1.73831836112644	0.395906918947782	0	0.618579308417068	0.309727252397514
hsa-miR-516b-5p	0.696294742151533	-0.651037894903908	0.799482582950873	-0.814324050063656	0.415459335569518	NA	former_vs__16	NA	0.629266669873421	0.119888930409946	0.819269938643106	0.607406717329948	0.28909857064764	0	0	0
hsa-miR-517-5p	1.40359059734775	0.23645969961447	0.540816561507968	0.437227179129177	0.661946600650027	NA	former_vs__16	NA	1.07561943130034	5.52607507370411	0.868844740224874	1.27071653529684	0.579855859921894	0.68265705673659	0.398592990087618	0.656794132666831
hsa-miR-517a-3p, hsa-miR-517b-3p	1.41785095226399	1.34709692359653	1.08080926865396	1.24637802678562	0.21262564429197	NA	former_vs__16	NA	0.630850623164876	10.1686729310672	1.55287518343903	0.799189448304134	0	0	0	0
hsa-miR-517c-3p	0.244976466035565	0.121931346224352	1.60992893392528	0.0757370984861194	0.939628260418037	NA	former_vs__16	NA	0.246637115101403	0.0278635533361873	0.123751221207503	0.295432785552628	0	0	0	0
hsa-miR-5186	11.4217194207251	0.428617773480519	0.377971564472311	1.13399475984104	0.25679674609026	0.68876074910111	former_vs__16	FALSE	7.77764670009112	3.88924166826544	10.2424896416007	12.3626180333975	5.97561792765148	2.35828998763951	5.95988181393575	8.15325167414929
hsa-miR-5186-5p:Novel	4.87500448767138	0.147054657140309	0.57069061115245	0.257678423766859	0.796655099250956	0.944318778796541	former_vs__16	FALSE	3.43772818528891	0.794751668433893	4.06256119465794	5.4171454224406	1.73956757976568	0	0.908920273117935	2.06134060400578
hsa-miR-5187-3p	0.325470207562271	-0.163998104211038	1.14231025967665	-0.143567041284791	0.885842368224476	NA	former_vs__16	NA	0.346513090713229	1.51484019373829	0.211202181770846	0.241163911346442	0	0.195044873353311	0	0
hsa-miR-5187-5p	38.1438624934413	0.733546098466516	0.448693472181196	1.63484905385538	0.102080694600394	0.492062531680388	former_vs__16	FALSE	9.03389433048961	9.5327759471318	54.1709326045355	38.4114508392521	3.32668718415313	2.62085618747187	4.10843844960273	7.70646017084388
hsa-miR-5188	1.76228990147571	-0.0311100977618872	0.555202604505397	-0.0560337748948452	0.955314900943198	NA	former_vs__16	NA	1.60216399188055	4.01346959160716	1.02149982505992	1.79552671989784	0.790965515184995	0.87361872915729	0.600005729612473	1.13023987729962
hsa-miR-5188-5p:Novel	5.06747443374976	0.565585469994669	0.427279419903413	1.32368994070091	0.185606040642608	0.624066687378044	former_vs__16	FALSE	4.33906996224792	4.9887428567655	4.66291993099614	4.71213881665176	2.61671344823139	1.74723745831458	3.57942170447723	2.75045158344217
hsa-miR-5189-3p	73.2786550110476	0.0915404869181348	0.483810394013379	0.189207359020905	0.849930300176048	0.956319461948906	former_vs__16	FALSE	112.60049305086	61.7506250452847	49.231478619342	63.3760010475597	15.0762523579692	26.8186700860803	19.5386898114083	19.1614284681123
hsa-miR-5189-5p	6.12917858397883	0.336608307325889	0.411678527768366	0.817648443193239	0.413557957627109	0.776090773469317	former_vs__16	FALSE	3.95853965706825	3.287731415355	9.26225714472733	5.06974475025304	2.61671344823139	1.91288681692082	1.49894073640282	2.33114871484024
hsa-miR-518a-3p	6.53375277853112	0.55382624853867	0.386188682322043	1.43408202749151	0.15154885605705	0.584173304916566	former_vs__16	FALSE	5.15442963986755	11.2329224706619	6.73121653964574	5.77262594193207	4.50461185246457	5.46125645389272	5.18170887113903	4.10474495503667
hsa-miR-518a-5p	1.22008061247364	-0.39273379700028	0.485044551120466	-0.809686030062713	0.418120649076997	NA	former_vs__16	NA	1.96963135824481	1.33354551115295	0.900718655856368	1.05726709786799	1.12615296311614	0.637628938973607	0.715884340895446	0.507694499368074
hsa-miR-518b	1.17560050907381	-0.381291052455314	0.599669118910699	-0.635835730790891	0.524883495955062	NA	former_vs__16	NA	1.73552982723606	0.440450865291527	1.0108145201317	1.09026618410461	0.57819714129528	0	0.420980564407533	0.560762586378262
hsa-miR-518b-5p:Novel	5.03906281858614	-0.554480109655275	0.601361067176697	-0.922041914449964	0.35650671305174	0.743421189141296	former_vs__16	FALSE	7.36511436507187	6.84782376138657	5.40539231089806	3.97643304644166	2.25230592623229	1.74723745831458	1.20001145922495	1.28428941336494
hsa-miR-518c-3p	0.52605249100981	-1.09138570766422	0.792301162898597	-1.37748845864549	0.168361280633823	NA	former_vs__16	NA	1.38662036711276	0.331219923474705	0.33391297498356	0.378429242206902	0	0	0	0
hsa-miR-518c-5p	2.22160926053134	0.239026577503322	0.565554215216988	0.42264131549548	0.672556977902741	NA	former_vs__16	NA	1.91925307751762	0.5343472996632	1.75638938948828	2.43864675833316	0	0	0.416138627052813	0
hsa-miR-518d-3p	1.59738545860916	-1.234309873516	0.938627099689434	-1.31501623373584	0.188504446688477	NA	former_vs__16	NA	3.23321952347752	0.155251672162372	3.70611636419904	0.423497713353395	0.197953459473891	0	0	0
hsa-miR-518e-3p	0.83137937804667	-0.286386082870126	0.831407624553048	-0.344459293387023	0.730500904175608	NA	former_vs__16	NA	1.13489767338765	0.083590660008562	0.81597942673452	0.73114141549259	0.349019842442595	0	0	0
hsa-miR-518f-3p	0.230751375186599	0.311214604459468	1.55304077015878	0.200390492277708	0.841175194750309	NA	former_vs__16	NA	0.186363142793313	0	0.204013263791806	0.267902876610287	0	0	0	0
hsa-miR-518f-5p	0.0706613252842505	0.386578469856966	3.47605187423656	0.111211939246985	0.911448284214983	NA	former_vs__16	NA	0.0229536267388719	0	0.0460986353623986	0.0870281465658085	0	0	0	0
hsa-miR-5190	3.47310749870745	-0.292863991254054	0.437037334740234	-0.670112065890494	0.502786353750162	NA	former_vs__16	NA	3.150665953394	3.28114071303001	2.58049970404285	3.61947445846304	1.58362767579113	2.35828998763951	1.38580940768048	2.58456285961088
hsa-miR-5190-5p:Novel	12.5659817804562	0.374462935614666	0.575544736001913	0.650623508809959	0.515289551017397	0.829228965336667	former_vs__16	FALSE	10.1130434297114	6.64553900452354	9.74718314705412	13.2957006873533	2.79215873954076	6.28785872628197	3.89684305838461	3.84529705408919
hsa-miR-5191	15.0445404216921	-0.226193765823655	0.377226482221543	-0.59962324090177	0.548757354678355	0.847802705563008	former_vs__16	FALSE	16.1183088527882	38.3355898782789	11.4609473716434	12.9903618324064	10.5396113915549	12.0927821479053	9.86123762983948	8.52315490297058
hsa-miR-5191-5p:Novel	6.49879792584134	0.182266332329445	0.39049215453827	0.466760548736151	0.640671204376712	0.898210192300156	former_vs__16	FALSE	5.30781079980082	3.83116234303837	5.89927405922871	6.67466514851075	4.57353161116845	1.56035898682649	4.10843844960273	3.64180384756305
hsa-miR-5192	4.92943141439028	-0.555317112198519	0.524097206810478	-1.05956892153278	0.289340758656164	0.720505073433595	former_vs__16	FALSE	2.74645772958845	40.6195335043896	1.75871059018222	2.33973520022803	1.51119692139651	3.14392936314098	0.649473843064102	1.73904241789154
hsa-miR-5192-5p:Novel	13.2832252547472	0.63244401443813	0.445402473192986	1.41993826371077	0.155625655019387	0.586136349779655	former_vs__16	FALSE	5.60069996648371	1.9431253092359	22.1265464376989	11.2033067081762	2.89927929960947	0	1.99296495043809	2.43322060432665
hsa-miR-5193	30.2113247700818	0.188186008431739	0.336834379756716	0.558690026141809	0.576373287395	0.863568860892612	former_vs__16	FALSE	26.3041509556114	30.4983186171556	30.9641262816786	27.5268786665887	15.7058929099168	20.0932307706177	20.9051662817125	18.8522442208276
hsa-miR-5193-5p:Novel	26.3062670972918	0.507187814108723	0.351067232908448	1.44470279925267	0.148541383304715	0.581407320484876	former_vs__16	FALSE	20.4845817523217	41.2994917665988	24.774091531974	23.4454186991957	15.1434396497527	15.6684927042952	16.2710420892351	15.8678832507568
hsa-miR-5194	7.32408544073418	-0.150464739384023	0.349298532537852	-0.430762586635597	0.666641005923837	0.906623442733056	former_vs__16	FALSE	8.06171047150431	3.71071957462284	8.2145821865833	6.22416151212446	5.23342689646279	3.14392936314098	5.40980215168657	4.93158671659583
hsa-miR-5194-5p:Novel	6.54987766622663	0.358203679856048	0.410695362754132	0.872188274671344	0.383105675049941	0.754928730556036	former_vs__16	FALSE	3.78605631554523	7.70835733770872	4.93830471289724	7.20140724952775	3.47913515953136	5.24171237494374	3.09289654208534	4.59855806342176
hsa-miR-5195-3p	2.09690057039995	0.0483910045569475	0.532133982882392	0.0909376324639701	0.92754214767825	NA	former_vs__16	NA	2.15195666190553	1.9486964031318	1.44761284003264	2.16316132203593	0.872237816077132	2.04797117020977	0.715884340895446	1.20769812500706
hsa-miR-5195-5p	12.5156649435465	-0.67341242357382	0.475843241512505	-1.41519804176124	0.157010438530926	0.589106551037866	former_vs__16	FALSE	25.1313479693271	26.4476578016759	10.5564234664496	7.82213922745372	5.60503056013457	6.8265705673659	4.31931387057768	4.13099909312588
hsa-miR-5196-3p	2.73802651126059	-0.998847051878543	0.763393502332035	-1.30843012001967	0.190727462068502	NA	former_vs__16	NA	4.53131605830476	0.257687854022981	1.48092818933335	2.8375422168664	0.0989767297369456	0	0	0.281319326947471
hsa-miR-5196-5p	12.3983855953491	-0.859520599263163	0.335399452452681	-2.56267740742488	0.0103868507003326	0.172124954462654	former_vs__16	FALSE	16.112465582943	7.86678323931613	9.39393397307725	12.0819548425241	10.2758893602467	4.97364427050944	6.71706584951902	8.48241445984851
hsa-miR-5197-3p	3.5787271985304	-0.343323856131119	0.62672019568564	-0.547810424005114	0.583822080289709	NA	former_vs__16	NA	2.30970201766632	3.76314985448499	1.75795238699463	4.32227985697124	0.791813837895565	0.877701930089901	0.986123762983948	1.32596918044559
hsa-miR-5197-5p	0.305197046548174	0.572735930227864	1.34919095008483	0.424503240398887	0.67119884262663	NA	former_vs__16	NA	0.270572759900193	0.0139317766680937	0.336385797166115	0.302138234499624	0	0	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.618747471086577	-0.534942556057257	1.21537517303519	-0.440146028918241	0.659831346389042	NA	former_vs__16	NA	0.553899267314762	0.278635533361873	0.181520520715587	0.754142690992397	0	0	0	0
hsa-miR-519a-3p	2.66524491728545	-0.149473721283761	0.45693752570281	-0.327120695665905	0.743576599286973	NA	former_vs__16	NA	3.30924350260393	3.05121638366972	3.03728485390445	2.07676063390127	2.89927929960947	2.35828998763951	1.49894073640282	1.14355766335086
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	14.8004336569421	-0.560552169803324	0.553492753264738	-1.01275430707439	0.311177530897547	0.728851281274267	former_vs__16	FALSE	26.2288750172031	10.2802854818945	15.5790474071778	10.6950717065416	13.5196861491955	13.1042809373594	5.1409654273359	4.86624482735568
hsa-miR-519b-3p	1.05000837243539	1.33591439167142	0.950470232417656	1.40552996412453	0.159863745559026	NA	former_vs__16	NA	0.325460971566959	2.2383561006136	1.29943557537874	1.01377504056144	0	0	0	0
hsa-miR-519c-3p	0.904147415473784	0.0542399369243624	0.679497920912965	0.0798235509705259	0.93637759312317	NA	former_vs__16	NA	0.848645586872832	0.46316957325483	0.879728497033354	0.900404655600379	0.28909857064764	0.195044873353311	0	0
hsa-miR-519d-3p	0.139184685489473	0.283224611808533	2.39392436572597	0.118309757761559	0.905822226126225	NA	former_vs__16	NA	0.148791410540907	0	0.14082821499441	0.129610779272112	0	0	0	0
hsa-miR-519d-5p	0.28070387260312	0.283840409225867	1.2498663142382	0.227096615047881	0.820348616094853	NA	former_vs__16	NA	0.323790241559635	0.142255424143236	0.24624425403759	0.272696692206767	0	0	0	0
hsa-miR-519e-3p	0.135420872290372	-0.109435751382944	2.71590114815289	-0.0402944530795506	0.96785837599063	NA	former_vs__16	NA	0.320470119439987	0	0.0471245365556235	0.128305063418203	0	0	0	0
hsa-miR-519e-5p	0.174967309572015	-0.0196099077945794	1.9094995172317	-0.0102696584197146	0.991806142131188	NA	former_vs__16	NA	0.286404620996884	0.0139317766680937	0.182555554288444	0.126833765686367	0	0	0	0
hsa-miR-520a-3p	2.25238591627148	-0.348243878574921	0.747196430000617	-0.466067374779391	0.641167275161284	NA	former_vs__16	NA	3.01604912506096	0.170118977479423	1.56277685119449	2.22188334934852	0.138611966006381	0	0.600005729612473	0.551630306860312
hsa-miR-520a-5p	0.262861127418961	0.284915588746022	1.2602486616333	0.226078866353857	0.821140081292695	NA	former_vs__16	NA	0.17529769166096	0.0696588833404683	0.155463094105771	0.310351449855285	0	0	0	0
hsa-miR-520b-3p	0.35503019440406	0.499692482659997	1.33146460225858	0.375295356566268	0.707440819134559	NA	former_vs__16	NA	0.188666868720026	2.35824503102355	0.270673139838544	0.250477874313466	0	0	0	0
hsa-miR-520c-3p	0.183014336743002	0.455626708574457	1.97761178927119	0.230392390987095	0.817786873252248	NA	former_vs__16	NA	0.153238929195787	0.0780936004056648	0.149128336173088	0.200483401839013	0	0	0	0
hsa-miR-520d-3p	0.689507609132857	-0.23022413955071	0.790047490356382	-0.291405443800421	0.770741251577948	NA	former_vs__16	NA	0.92811431337661	2.33038147768736	0.444364604695155	0.547065207872698	0	0	0	0
hsa-miR-520d-5p	4.68845616975063	0.000590747421144752	0.473505837854564	0.00124760324776861	0.999004556888835	0.999722748518518	former_vs__16	FALSE	3.74323115853884	5.0282361066599	4.88242284270331	4.18689514312016	1.75660189859248	3.02319553697633	3.08522419326977	2.64867787457335
hsa-miR-520e-3p	1.11070829588883	1.79657381999979	0.708234801987393	2.53669237230137	0.0111905240946754	NA	former_vs__16	NA	0.672169808646137	0.326306178290753	1.99688206850327	0.785899021483621	0.197953459473891	0	0.600005729612473	0
hsa-miR-520e-5p	0.80494036413917	-0.228026723866408	0.720543944880875	-0.316464700711775	0.751649814157448	NA	former_vs__16	NA	1.23479411279519	1.47362817815296	0.670829032142929	0.638240461431447	0.0989767297369456	0	0	0
hsa-miR-520f-3p	2.01855874961078	1.64527540998126	0.843860870928386	1.94969984586581	0.0512119047092088	NA	former_vs__16	NA	0.535230241200657	2.39257361007604	1.74639767880293	2.31319560446073	0	0	0.398592990087618	0
hsa-miR-520f-5p	0.256496885480765	0.380722870507314	1.57190835392999	0.242204241459404	0.808621908674355	NA	former_vs__16	NA	0.299266937139188	0.326306178290753	0.226332593785641	0.237335235544165	0	0	0	0
hsa-miR-520g-3p	0.0858181705041657	-0.0776076526971357	3.34334498593827	-0.0232125769322474	0.981480706370049	NA	former_vs__16	NA	0.10889753414754	0	0.0804494736527044	0.0801462416828938	0	0	0	0
hsa-miR-520g-5p	1.08520639695582	-0.00797501754953397	0.710710322200583	-0.0112211927988337	0.991046971399429	NA	former_vs__16	NA	0.934884594690024	1.66352820613338	0.597861235953898	1.21840356970195	0.436118908038566	0.87361872915729	0	0
hsa-miR-520h	1.09401762801526	0.0690844982228812	0.613303278363293	0.112643288663392	0.910313364043653	NA	former_vs__16	NA	0.726823757686175	1.89945892193371	0.622087526387624	1.25067799003145	0.403984454946311	0.877701930089901	0	0
hsa-miR-520h-5p:Novel	1.53197014484787	0.27848874624489	0.563819149084729	0.493932756092042	0.621353670174837	NA	former_vs__16	NA	1.02724444785332	0.147752483746133	1.39983958579287	1.63424087573246	1.00746461426434	0	0.649473843064102	1.09687537013036
hsa-miR-521	12.3458473167634	0.162948984872045	0.462099571758479	0.352627431036037	0.724367770022308	0.927617236311916	former_vs__16	FALSE	13.3451546012317	15.2648233329736	7.31529691228068	12.0994519261068	4.86649889599713	16.6763366717081	4.3845228909638	5.70796721547516
hsa-miR-521-1-5p:Novel	0.519230787392973	-0.349083454549018	0.884789814409193	-0.394538283402498	0.693183668474209	NA	former_vs__16	NA	0.417952525406581	0.0641618237375711	0.251624120411781	0.64776578985959	0	0	0	0
hsa-miR-521-2-5p:Novel	0.569116946844447	0.52970857248389	1.11763687996727	0.473954091868731	0.635532644809313	NA	former_vs__16	NA	0.32088519441733	2.62026183317248	0.30446804954979	0.550933067872583	0	0	0	0
hsa-miR-522-3p	3.03319427988677	-0.942284654071603	0.580168731426295	-1.62415622047586	0.104342471742334	NA	former_vs__16	NA	4.45413470795088	3.21033623950805	2.03705048900855	2.74747137109161	2.02522602158328	0.637628938973607	1.23408967730791	1.18170765316486
hsa-miR-523-3p	0.452710736567059	0.0984617171212457	1.08403718573918	0.0908287265571121	0.92762868389701	NA	former_vs__16	NA	0.227112453187384	0.197982530815611	0.242011088246727	0.577391708746219	0	0	0	0
hsa-miR-524-3p	1.72958456467294	0.015070680829466	0.52945069422474	0.0284647484531748	0.977291483288782	NA	former_vs__16	NA	2.21360667134506	0.71127712071618	1.64656188243263	1.60087294367485	1.01261301079164	0	0.986123762983948	0.885187426668492
