ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-592-3p:Novel	4.09602565891731	0.200075501897958	0.67566094214163	0.296118199852995	0.767139815473289	0.951133486928396	nowine_vs_all	FALSE	43.8196633524497	2.32895723890055	1.87977063033541	2.09131037747788	1.13201286169956	0.789613721222149
hsa-miR-593-3p	1.58619857328226	1.05109303214708	0.661959148264005	1.58785181064962	0.112319852516442	NA	nowine_vs_all	NA	1.27909904748081	1.76701248015336	1.99011851714993	0.999197997081605	0.885688794247526	0.588712512991195
hsa-miR-593-5p	0.996007099613742	0.376670523550005	0.832362978648491	0.452531567612012	0.650886085117331	NA	nowine_vs_all	NA	0.702697760329207	1.09612711069748	0.989112422747241	0.666131998054403	0	0.117742502598239
hsa-miR-595	2.15205563172911	0.341347104799152	0.673059405873567	0.507157469044082	0.612044334304718	0.893729713206382	nowine_vs_all	FALSE	4.92301384995049	2.30922496226213	0.798651525278961	2.65331685044062	0.53782596772854	0.789613721222149
hsa-miR-595-5p:Novel	42.3778312424376	-0.368282437089078	0.524634913730298	-0.701978513916446	0.482692562977709	0.830635457327543	nowine_vs_all	FALSE	35.8495615153415	40.2944668450433	44.1093818186626	35.3688607614719	21.9556184929785	24.4923574086144
hsa-miR-596	0.711859075243035	-0.0404723417682068	0.719948911330574	-0.0562155746487731	0.955170074007215	NA	nowine_vs_all	NA	0.580851814027997	0.725265169616043	1.07384232035536	0.333065999027202	0.230162507323161	0.117742502598239
hsa-miR-596-3p:Novel	7.78918188834283	0.97867262443374	0.581235163970407	1.68378082590263	0.0922240341195494	0.447131131714445	nowine_vs_all	FALSE	20.555146466924	7.84053874165539	8.21337595150179	5.21390016361335	4.18027388948432	3.52733102288574
hsa-miR-597-3p	0.948899420444548	-0.509251748782826	0.968804496603729	-0.525649654360683	0.59913165001004	NA	nowine_vs_all	NA	0.205462261684898	0.957430768896925	1.78701530806646	0	0	0.317410351509102
hsa-miR-597-5p	0.329843772386602	-0.104928371765529	1.18795750966235	-0.0883267043745975	0.929617014876343	NA	nowine_vs_all	NA	0.818576309116936	0.334714746864025	0.235393129154551	0.440276275039069	0	0
hsa-miR-598-3p	1.7701789061547	1.0280691505551	0.985918758018156	1.04275239941846	NA	NA	nowine_vs_all	NA	1.26752057495102	1.18375800538893	7.97053952738037	0.666131998054403	0	0
hsa-miR-598-5p	30.0584300469171	0.0767842780689389	0.407185159421659	0.188573370841901	0.850427205322356	0.967623441690885	nowine_vs_all	FALSE	21.8785073522142	35.0194672398309	31.7550099347375	13.9887719591425	22.5928951032765	17.6967471512787
hsa-miR-599	13.3239102567749	0.690840187929595	0.366472428045608	1.88510822386785	0.0594152279648739	0.369725974577726	nowine_vs_all	FALSE	11.4994547538551	13.3058202289215	21.9743350611573	8.21849046739595	11.7572781377312	20.8294204525771
hsa-miR-599-5p:Novel	11.2498986685784	0.272918372816879	0.63213638575074	0.43173969885115	0.665930610788672	0.914396367717779	nowine_vs_all	FALSE	9.16646669780217	12.1901490129743	6.21248540530904	5.66212198346243	6.15519570053502	5.92691112424863
hsa-miR-600	7.40195207570509	-0.12776163532033	0.442619800782312	-0.28864871181659	0.772850214707163	0.952047671899086	nowine_vs_all	FALSE	16.6422296675363	7.38151016542878	4.2630401430639	9.99197997081605	5.15247212252762	3.84474137439484
hsa-miR-600-5p:Novel	1.06205112526966	-0.360360260022928	0.687738202744802	-0.523978831748346	0.600293263125179	NA	nowine_vs_all	NA	0.631645620899643	1.15098230633003	0.846883599316398	0	0.734916942732842	0.235485005196479
hsa-miR-601	0.990481795680992	-0.272465816982923	0.71778123420139	-0.379594511531178	0.704246435570766	NA	nowine_vs_all	NA	1.31485549421301	1.07605755613896	1.02862680628122	0.333065999027202	0.441591421749304	0.589584059314649
hsa-miR-601-3p:Novel	5.53788998687521	0.0560671492620702	0.477182884137623	0.117496144823795	0.906466898869762	0.974804901837513	nowine_vs_all	FALSE	6.8994017126597	5.44657393866647	9.25255351168346	6.27393113243364	3.32692983376232	9.24611415013031
hsa-miR-602	2.75217956156682	-0.883089064565746	0.622188074376416	-1.41932817573017	0.155803361392876	0.556763150650319	nowine_vs_all	FALSE	3.76591750888179	2.91849193648445	0.710677296113326	3.31664606305078	1.70778679391129	0
hsa-miR-602-3p:Novel	3.94568068550777	1.23989174723535	0.474870244526466	2.61101166376881	0.00902748147642769	0.160633330188806	nowine_vs_all	FALSE	3.22618744092056	4.08268221244728	7.13467923063976	2.60695008180667	2.77466568461639	3.68647070545489
hsa-miR-603	2.09907923049304	0.0798115608009901	0.751973783851568	0.106136094788039	0.915474373372778	0.977609689647894	nowine_vs_all	FALSE	5.27703073734291	2.05193131428189	2.06356268699721	0.880552550078137	0.925956270737526	0.353227507794719
hsa-miR-603-5p:Novel	0.745381045425011	0.676101403182218	0.931540548550047	0.725788484714463	0.467968447286514	NA	nowine_vs_all	NA	0.220721097529845	0.665305732902412	1.62113272845837	0	0	0
hsa-miR-604	3.24218362476246	0.299430985664186	0.488609783693012	0.612822329100792	0.539993824826281	0.864591226020557	nowine_vs_all	FALSE	2.51707013352329	3.60578721096989	3.0963143005239	2.60695008180667	2.5056814837002	2.81581425149562
hsa-miR-604-5p:Novel	1.48395908815847	-0.104860537469703	0.67697729542125	-0.154895205760856	0.876903933280812	NA	nowine_vs_all	NA	2.04981520596541	1.63592586674232	0.854982440368047	1.32665842522031	0.816022215947798	0
hsa-miR-605-3p	0.460186003474309	1.57304908142926	1.08664220384195	1.44762376784885	0.147722300269118	NA	nowine_vs_all	NA	0.146758758346356	0.459851421756072	0.672389200500365	0	0	0.236356551519931
hsa-miR-605-5p	0.156617459149115	1.07976808432492	2.40818755379603	0.448373750052348	0.653883483137779	NA	nowine_vs_all	NA	0.0293517516692712	0.150951525155625	0.34078695328249	0	0	0
hsa-miR-606	3.46354436882541	0.581923659393047	0.408069781111417	1.42603958030933	0.153856917396553	0.556723353095283	nowine_vs_all	FALSE	3.48765882803402	3.65397759990784	4.55942521850059	3.91042512271001	3.12783023649241	3.89552144546896
hsa-miR-606-5p:Novel	0.616172110509994	0.0342159015409756	0.864139482063712	0.0395953457181036	0.968415738109807	NA	nowine_vs_all	NA	0.896009405143199	0.638857223003585	0.471647734009119	1.04565518873894	0	0
hsa-miR-6068	1.02404260890898	-0.529514622949512	0.802304665179731	-0.659991953095388	0.50925899327723	NA	nowine_vs_all	NA	0.52486077320411	1.20178738701438	0.888286174063275	0	0.379390541021264	0
hsa-miR-6068-3p:Novel	18.7004661648964	0.227977677272449	0.473897825488395	0.481069262213847	0.630467273261108	0.903650168833897	nowine_vs_all	FALSE	26.7099294250225	19.7837039308042	20.1684495702427	12.6565079630337	12.9368794205231	12.2321164986265
hsa-miR-6069	1.49507707711408	0.203248488857878	0.649581815538763	0.3128912848173	0.754363259088622	NA	nowine_vs_all	NA	1.11151518411612	1.7284753665357	1.41381146883434	0.333065999027202	0.712477826200736	0.587853019259897
hsa-miR-6069-3p:Novel	17.3360099891893	-0.623861408549321	0.368874076712963	-1.69125847527305	0.0907874471304145	0.445167993599703	nowine_vs_all	FALSE	13.4259498475155	19.7060040132643	16.9187502384147	11.0069068759767	13.606477688482	11.7075632397791
hsa-miR-607	289.658322298578	-0.125859802224429	0.345163031871889	-0.364638708675913	0.7153811160786	0.94040198503554	nowine_vs_all	FALSE	311.608587145557	301.24511919813	340.796766160784	180.898347651837	240.498596083431	320.237489313955
hsa-miR-607-5p:Novel	12.3024610264587	0.496334493657349	0.395409772920542	1.25524083532728	0.209391345705783	0.625947741349089	nowine_vs_all	FALSE	5.22228168112742	13.093837746792	17.5512227755587	4.98979778377611	10.5646511790897	12.3751064605669
hsa-miR-6070	9.83935213051038	1.141489111158	0.512305626976047	2.2281408812466	0.0258711218859597	0.278111637170135	nowine_vs_all	FALSE	46.0433772231761	8.71912184817421	9.4966308645951	6.51737520451669	5.30425217365341	7.46195395892713
hsa-miR-6070-3p:Novel	219.097288414374	1.20921872507912	0.598249901766034	2.02126021501969	0.0432528352928873	0.333278543372873	nowine_vs_all	FALSE	56.9875441353322	208.897067681939	528.632138977704	40.6340518813186	99.845414665643	202.923117804608
hsa-miR-6071	13.2518703904705	0.9264454913247	0.484931288311737	1.91046755211459	0.0560730403675181	0.367916366238004	nowine_vs_all	FALSE	11.2275354944321	16.0635460866491	17.6018442263204	8.65876674243502	8.44029295780576	11.1508431061875
hsa-miR-6071-3p:Novel	3.486745549815	0.787056138494328	0.496348031518505	1.58569408664006	0.112808721238995	0.493227367094358	nowine_vs_all	FALSE	2.97822169130432	3.56033806128788	4.57611483359191	2.65331685044062	2.75315445075281	3.31887822036973
hsa-miR-6072	5.58492064931071	-0.157480993857376	0.488353529727428	-0.322473340051977	0.747094131484998	0.950307386292973	nowine_vs_all	FALSE	6.92105635710648	5.46462964685792	7.9894226856154	6.27393113243364	2.891734978636	3.84544800588323
hsa-miR-6072-5p:Novel	4.31140815088121	0.771118852634645	0.579795397204398	1.32998443304785	0.18352340034419	0.59097274066058	nowine_vs_all	FALSE	3.62159899811095	4.44727076844527	8.0641098557581	3.66372598929922	1.79115443050621	5.81619865496823
hsa-miR-6073	3.26283149054516	1.30604609085167	0.56163443099321	2.325438076405	0.0200485474626098	0.24894815050694	nowine_vs_all	FALSE	1.88522027803197	3.24747717373406	5.20389651939747	2.49489889188806	2.09502456464016	5.80990634992514
hsa-miR-6073-5p:Novel	2.60163887470561	-0.625130951195382	0.678631520975607	-0.921164036555049	0.356964791352749	0.756905687806934	nowine_vs_all	FALSE	2.42654141234931	2.89540169475382	2.19957704397058	0.663329212610155	1.40838804750102	1.46148493984605
hsa-miR-6074	1.90886099728498	0.77938287458285	0.558289996124305	1.39601798347344	0.162709079779168	NA	nowine_vs_all	NA	1.55584085769149	2.17394845512621	1.86175469192843	1.04565518873894	1.20088750142999	1.69696994504254
hsa-miR-6074-5p:Novel	6.5964244122978	0.193138147577412	0.499019848199692	0.387035001261362	0.698730296074663	0.929844634560423	nowine_vs_all	FALSE	5.773901174311	8.15380163669345	6.73245630584766	4.18262075495576	4.15013715592566	5.38865337377803
hsa-miR-6075	812.778445832575	-0.391453738172285	0.254409350122295	-1.53867669558572	0.123883244391143	0.51463659787298	nowine_vs_all	FALSE	517.054918830816	881.199279647175	656.183361967035	413.566181020032	774.981884043344	652.677830552323
hsa-miR-6075-5p:Novel	2.97001320302715	0.551308802840456	0.510052651210431	1.0808860644722	0.27974779825136	0.693727225799897	nowine_vs_all	FALSE	3.93126479775263	2.83912347548055	4.14422933433517	4.64330448827109	1.83071349532218	3.60909145436331
hsa-miR-6076	1.67820852912095	-0.310953819755581	0.480119576584712	-0.647659114355475	0.517205453907653	NA	nowine_vs_all	NA	2.89480961051231	1.77684780447188	1.12922526210344	3.08193392527348	1.39138424627071	1.03538976016002
hsa-miR-6076-3p:Novel	9.66921186774915	-0.541014422643763	0.444831148756748	-1.21622423284843	0.223899514902848	0.650028334882877	nowine_vs_all	FALSE	10.4601646477963	10.2890043665586	6.31326930598697	6.66131998054403	6.75206637690387	5.62500992529796
hsa-miR-6077	14.4492682872635	0.678551666057368	0.486744001019111	1.39406272010885	0.163298665535974	0.570045199378821	nowine_vs_all	FALSE	12.4029007766992	14.5179146945977	27.5156645808189	11.5022070761283	8.28540116376406	17.3050361764603
hsa-miR-6077-3p:Novel	7.87896860291013	-0.046968975611213	0.43414330371628	-0.108187723291266	0.913846783188685	0.977609689647894	nowine_vs_all	FALSE	8.10005056724627	8.27135072481878	6.79848784210768	6.99438597957123	5.27353771114807	3.83969854352737
hsa-miR-6078	4.0204048281915	0.259092715454497	0.596597225117964	0.434284144387811	0.66408211628032	0.914396367717779	nowine_vs_all	FALSE	4.11040904904243	4.25127444165199	2.19915310700661	4.25600399204433	2.59250363951368	1.14545586798722
hsa-miR-6078-3p:Novel	8.29432434085025	-0.203841113583034	0.409118241577518	-0.498244988532029	0.618311376539797	0.896069718592196	nowine_vs_all	FALSE	5.76975014757368	8.82688196639454	7.58669420795307	5.9699629134914	6.45251451892857	7.68565999103051
hsa-miR-6079	4.34326792732472	0.652364371803152	0.609926176127493	1.06957923325263	0.284808746821409	0.69530395617221	nowine_vs_all	FALSE	6.95422711299214	4.4950416908863	3.88835088826189	3.31664606305078	1.98241760718825	2.95041562377218
hsa-miR-6079-5p:Novel	0.210000606600372	1.1262686433442	1.8234071688151	0.617672598093424	0.536791178377503	NA	nowine_vs_all	NA	0.213371958151797	0.211537883866668	0.430941725500714	0	0	0.117742502598239
hsa-miR-608	6.26945980566439	0.648590018583192	0.483009769572409	1.34280931658456	0.179333725868414	0.588460096670881	nowine_vs_all	FALSE	4.1221735393121	6.03051917607886	7.99808501668218	3.08193392527348	4.22995345447515	5.85005337874408
hsa-miR-608-3p:Novel	15.0101526502827	0.887391222600968	0.488529916653807	1.81645216055378	0.0693010400721348	0.394764340476913	nowine_vs_all	FALSE	20.1356841633873	14.1548585278651	20.7012194803816	21.8898640161351	10.2664154967445	17.2775353633436
hsa-miR-6080	5.64819895964088	0.0158267367647412	0.439638082313122	0.0359994672924376	0.971282783719309	0.990546092646935	nowine_vs_all	FALSE	7.45652145451499	5.69053965617901	7.02556892985798	5.2282759436947	4.11007545516591	6.33904867987728
hsa-miR-6080-5p:Novel	0.735600953087469	1.09713020915792	0.836527001428746	1.3115299413935	0.189678784845767	NA	nowine_vs_all	NA	1.03562863058389	0.666279730633122	1.22113490202635	0.663329212610155	0	0.835721911249155
hsa-miR-6081	129.047048477988	-0.727431899006654	0.497440052609563	-1.46235088065498	0.143645082289668	0.546349330297942	nowine_vs_all	FALSE	207.85776719148	135.704091498945	124.762461511628	57.5110353806417	57.7496709755533	81.0261061125765
