ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-6718-3p:Novel	1.71475422564639	0.637951222779022	0.650755568559057	0.980323878275238	0.326926271563077	0.994663395264892	modAct_vs_inactive	FALSE	1.77856404432652	2.02658412634642	1.55552690075711	0	0.951015154467897	0.663329212610155
hsa-miR-6718-5p	1.20629013188869	0.345898724125664	0.747647306324502	0.462649595871791	0.643615552773773	0.994663395264892	modAct_vs_inactive	FALSE	1.63911291405759	1.46860813584049	0.948966858282377	0	0	0
hsa-miR-6719-3p	0.410889674087484	0.973240097239268	1.19328774153716	0.815595487460189	0.414731531220943	NA	modAct_vs_inactive	NA	0.303512577596005	0.527211164797435	0.389436758090744	0	0	0
hsa-miR-6719-5p:Novel	0.843265568873445	1.18314089834916	0.822266430376289	1.43887778296838	0.150185153241555	0.994663395264892	modAct_vs_inactive	FALSE	0.371560333330747	1.02259077114833	0.893213646792651	0	0.28882262827171	0
hsa-miR-6720-3p	9.03717161583743	-0.206991715495248	0.391047699963164	-0.529326001699399	0.596579321139886	0.994663395264892	modAct_vs_inactive	FALSE	9.58469002482657	9.51101854297264	9.08251566405912	9.60202369471694	5.23663456112916	6.78870686296933
hsa-miR-6720-5p	4.61634702586448	-0.415677722123527	0.518502884971815	-0.801688349614722	0.422733256709016	0.994663395264892	modAct_vs_inactive	FALSE	5.41869290376242	4.66114317398778	4.80958599820881	4.25600399204433	3.02757509591788	2.59033505716127
hsa-miR-6721-3p:Novel	21.9404329175765	0.845766498485481	0.35623588304473	2.37417547961973	0.0175881894277582	0.831258198692245	modAct_vs_inactive	FALSE	19.1939599251529	27.0161132314779	20.1991711564223	13.0539771014073	16.8458808131914	15.9940716218571
hsa-miR-6721-5p	0.81784131692108	0.0853775324591854	0.859953081946765	0.0992816169295043	0.920914673862868	0.998679548741801	modAct_vs_inactive	FALSE	0.809382108380547	1.00621666706966	0.600099317658384	0	0	0
hsa-miR-6722-3p	4.90051498704965	-0.701409465031938	0.454421619889324	-1.5435213342243	0.122704335239332	0.994663395264892	modAct_vs_inactive	FALSE	5.18309876923301	4.85367538952252	5.66893279451747	4.21360421417881	4.08167144109072	3.57447585243087
hsa-miR-6722-5p	3.55398260874098	1.11363639857586	1.04617778072234	1.06448102712232	0.287110844834466	0.994663395264892	modAct_vs_inactive	FALSE	1.58049309474865	1.914081050744	6.80946758027885	0.734881812941981	0	0.235485005196479
hsa-miR-6724-3p:Novel	15.5739239525948	0.623255401866415	0.370909087533916	1.68034546149917	0.0928901206726264	0.985360912657043	modAct_vs_inactive	FALSE	12.23978916682	20.8342495078918	13.9678465966543	12.400962216629	11.8343912427283	12.1937460961947
hsa-miR-6724-5p	18.8712182354087	0.314429029892285	0.450787800671222	0.697510068870766	0.48548364033174	0.994663395264892	modAct_vs_inactive	FALSE	15.1133086882337	19.9632336576659	24.1229880447281	8.15873568837959	12.4411454323371	13.2313800987501
hsa-miR-6726-3p	1.13851909631529	0.0770146363744538	0.629595863202298	0.122323923767123	0.902642485845421	0.997272286247244	modAct_vs_inactive	FALSE	0.929098597859466	1.12840143680979	1.26644760239442	0.733793791731781	0	0
hsa-miR-6726-5p	2.49392222188275	0.0527073874553925	0.433112824905746	0.121694358662463	0.903141081166418	0.997272286247244	modAct_vs_inactive	FALSE	2.79611321298654	2.96880616419568	2.15144950471751	1.19353993014344	1.90203030893579	1.26079755194288
hsa-miR-6727-3p	0.129792477297296	-0.457364675058905	2.9222695671783	-0.156510090717103	0.875630966016815	NA	modAct_vs_inactive	NA	0.174574476741828	0.0766201540909109	0.216029820111456	0	0	0
hsa-miR-6727-5p	1.92149990298378	0.443554664735767	0.575897437803854	0.770197322681679	0.441182851832933	0.994663395264892	modAct_vs_inactive	FALSE	1.19733501904235	2.06014227686187	2.39491074449977	1.01126501140292	1.17166332024759	0.98916029126431
hsa-miR-6728-3p	0.154662470020746	1.12985581469858	2.65907418958965	0.42490571309443	0.670905409738394	NA	modAct_vs_inactive	NA	0	0.160306585303754	0.227244725628952	0	0	0
hsa-miR-6728-5p	209.752627659627	-0.232954862021291	0.532955321584952	-0.437100170664416	0.662038703542024	0.994663395264892	modAct_vs_inactive	FALSE	201.8115203119	248.912846213533	193.09529159142	97.918959443601	142.479150571936	126.184411768046
hsa-miR-6729-3p	0.752756347628392	0.421455096772927	1.4512864173772	0.290401048150503	0.771509441929382	0.994663395264892	modAct_vs_inactive	FALSE	0.122055839576182	0.477246678184085	1.42870978166153	0	0	0
hsa-miR-6729-5p	2.52444817459622	-0.455526570303497	0.368919087614273	-1.23476010213865	0.216919800214559	0.994663395264892	modAct_vs_inactive	FALSE	3.17568865104588	2.95469791072311	2.45483711677835	2.93952725176792	2.0646107672071	1.98998763783047
hsa-miR-6730-3p	0.0718692223397002	0.611284825875024	4.67813255536373	0.130668556019036	0.896037507687104	NA	modAct_vs_inactive	NA	0.19458793906511	0.0960880809691493	0.060105730257582	0	0	0
hsa-miR-6730-5p	3.05734197444643	-0.368529609928211	0.463161729975986	-0.795682341775773	0.426216692967327	0.994663395264892	modAct_vs_inactive	FALSE	4.34587286965878	3.76416264850819	2.64441582610469	3.37545144196619	2.52297924659823	2.16480800273642
hsa-miR-6731-3p	0.043932252347754	0.500598551227639	5.4756115123566	0.0914233141080148	0.927156237341562	NA	modAct_vs_inactive	NA	0.0286639024466826	0.0525878075866704	0.0380150367550516	0	0	0
hsa-miR-6731-5p	42.8267296933861	-1.30875398145085	0.517620031395722	-2.52840675026023	0.0114581519726508	0.676545967137362	modAct_vs_inactive	FALSE	77.9979438333163	38.6617463903424	36.4772030873375	29.1787346273624	18.9350259883652	19.1444914521347
hsa-miR-6732-3p	0.396335661419783	-1.33554339662445	1.33931138804292	-0.997186620339296	0.318673934113801	NA	modAct_vs_inactive	NA	0.749100240042317	0.204201920323827	0.617406908252187	0	0	0
hsa-miR-6732-5p	2.7162688923038	0.0360413121610802	0.844618580804707	0.042671701736353	0.965963237758007	0.998853048795259	modAct_vs_inactive	FALSE	0.847349468029068	2.96069367723469	8.63278066938303	0.729468365684061	0.624489609151907	0.522366179117236
hsa-miR-6733-3p	1.17769342055871	-0.133292690212927	0.848062022542003	-0.15717328057374	0.875108285567671	0.996737332134339	modAct_vs_inactive	FALSE	0.850143787351491	1.14971882373707	1.41925299342553	0	0	0.518659514353051
hsa-miR-6733-5p	0.518130034586828	0.14280836051987	1.02225522061659	0.139699321304256	0.888897562669248	0.996737332134339	modAct_vs_inactive	FALSE	0.531781962110679	0.351807504506286	0.692226197088198	0	0	0
hsa-miR-6734-3p	0.696050531921327	0.921086817520562	1.43057385965515	0.643858274988049	0.519667340784558	0.994663395264892	modAct_vs_inactive	FALSE	0.814372710633628	1.05869730582148	0.352079796092145	0	0	0
hsa-miR-6734-5p	5.5507992071476	-1.52662345504043	0.537942809776039	-2.8378917373689	0.00454125829131649	0.537183477704447	modAct_vs_inactive	FALSE	9.36419629256913	6.38908200857151	3.45255975147931	3.26349427535184	3.32750316267674	2.3635655151993
hsa-miR-6735-3p	0.581563771236782	0.585361131333248	1.11711149414431	0.523995263142134	0.600281834499931	0.994663395264892	modAct_vs_inactive	FALSE	0.755258922480434	0.776173182939978	0.589746127496991	0	0	0
hsa-miR-6735-5p	5.82705169845202	0.0920997577181522	0.459974453422386	0.200227984473691	0.841302281862762	0.996737332134339	modAct_vs_inactive	FALSE	6.63459402060962	5.76477638847572	6.23435776147186	7.16123958086067	3.34114338072032	2.28170772310542
hsa-miR-6736-3p	0.157977745171886	0.614797975419155	2.45795495928477	0.250125810115761	0.802490056643384	NA	modAct_vs_inactive	NA	0.190346256630526	0.108643254217992	0.200469857703229	0	0	0
hsa-miR-6736-5p	5.72676494000287	-0.372029635066653	0.529319809859147	-0.702844722863577	0.482152522687327	0.994663395264892	modAct_vs_inactive	FALSE	4.65874099143924	5.90124375402525	6.27417704626393	2.02253002280583	1.00919169863929	1.47583780375951
hsa-miR-6737-3p	0.160138739431654	1.17797021084781	5.47334283647277	0.215219518682104	0.829596173776666	NA	modAct_vs_inactive	NA	0.0767588627556118	0.368603178470967	0.00757864334943219	0	0	0
hsa-miR-6737-5p	3.41501735556802	0.861494853457904	0.599464529097778	1.43710730433791	0.150687506066187	0.994663395264892	modAct_vs_inactive	FALSE	2.59949925353198	3.39090268228813	4.81228560247939	1.60033728245282	1.90203030893579	1.77122983368005
hsa-miR-6738-3p	0.409425062405095	0.903555659091642	1.46693079298465	0.61594975264869	0.537927683430003	NA	modAct_vs_inactive	NA	0.163958837778462	0.366935710219906	0.611136040358983	0	0	0
hsa-miR-6738-5p	65.4060933897298	-0.983670107998713	0.567933462560571	-1.7320164646819	0.083270630982024	0.972641001947623	modAct_vs_inactive	FALSE	66.7447957189873	66.7569774620634	58.4382674557038	58.4834565770288	29.0113059517729	37.6611869271386
hsa-miR-6739-3p	0.0652979573416569	-0.0358613228578059	5.47227343804599	-0.00655327685354316	0.99477127900087	NA	modAct_vs_inactive	NA	0.10329439632077	0.0601096305676996	0.0643390974302975	0	0	0
hsa-miR-6739-5p	1.38501068228902	-0.215963349991391	0.675678872433384	-0.319624245780577	0.749253192311379	0.994663395264892	modAct_vs_inactive	FALSE	1.34109525364889	1.60134700118599	1.3902869917894	1.19353993014344	0.828179071701083	0.329720097088103
hsa-miR-6740-3p	35.7470611170152	1.48714494632722	2.35185511352952	0.632328470309299	0.527172263605801	0.994663395264892	modAct_vs_inactive	FALSE	27.9576744671953	8.7855013193143	70.2875854774315	0	0	0
hsa-miR-6740-5p	2.37630507737664	-0.35777031340001	0.544823455821203	-0.656672009212139	0.511391836142988	0.994663395264892	modAct_vs_inactive	FALSE	2.62423298800897	3.25140707014083	1.99469854256586	1.46976362588396	1.08757365539863	0.678988493411034
hsa-miR-6741-3p	1.19519248970798	1.03130642741206	1.06280802899917	0.970360026714539	0.331867066237053	0.994663395264892	modAct_vs_inactive	FALSE	1.52839202067052	1.32363603773239	1.28753094400744	0.168544168567153	0	0
hsa-miR-6741-5p	20.019467175114	-0.150371452280842	0.680033465987801	-0.221123606119026	0.824996190142458	0.994663395264892	modAct_vs_inactive	FALSE	14.1480446731952	25.304004294385	18.9282561444176	7.87522496024592	5.51163067545411	8.1291640641298
hsa-miR-6742-3p	0.149197265533215	0.71815175320736	2.67528876474712	0.268438967288543	0.788361448231721	NA	modAct_vs_inactive	NA	0.200436812867851	0.211959031545798	0.144372450676032	0	0	0
hsa-miR-6742-5p	1.08752943517869	-0.0139926703629753	0.684186603948914	-0.0204515409717377	0.983683168683296	0.999910312301203	modAct_vs_inactive	FALSE	0.727036253200167	1.09036037129869	1.29619372718099	0	0.504595849319647	0.164860048544052
hsa-miR-6743-3p	17.4077159376286	-0.10960142378917	0.472584223329126	-0.23191934554455	0.816600658562624	0.994663395264892	modAct_vs_inactive	FALSE	10.2294513853134	13.3473511394456	33.9294039976284	6.27829858768836	7.53708917041513	12.3986088357603
hsa-miR-6743-5p	2.37138100666331	-0.325803948934543	0.739378439184492	-0.440645725744847	0.659469494152438	0.994663395264892	modAct_vs_inactive	FALSE	1.61411650750748	2.77232621760465	2.91548931592298	2.18840509705218	1.17166332024759	0.663329212610155
hsa-miR-6744-3p	0.817228795272837	1.16223575539615	1.01603838504405	1.14388961332968	0.252669419098803	0.994663395264892	modAct_vs_inactive	FALSE	1.78744149295954	1.02746174480887	0.670006927437087	0.505632505701458	0	0
hsa-miR-6744-5p	0.705757782426088	0.224567094569138	1.31394835506385	0.170910137908903	0.864294425055413	0.996737332134339	modAct_vs_inactive	FALSE	0.438671108380679	0.495446297141708	1.19383001843995	0.231624263536645	0	0
hsa-miR-6745	3.13148658740555	-0.0908475273603892	0.535847307095104	-0.169539953187196	0.865371949094112	0.996737332134339	modAct_vs_inactive	FALSE	2.83515079139311	3.76324769694427	3.11977830487502	2.40050592367923	2.26689744704207	2.65331685044062
hsa-miR-6745-5p:Novel	20.0800169671327	0.966984042211866	0.431347157524499	2.24177678082171	0.024975802618234	0.885084049971216	modAct_vs_inactive	FALSE	11.3244552265762	22.8010390118176	21.4694340068432	8.15873568837959	15.6893298297037	13.1982957918672
hsa-miR-6746-3p	0.257741374058009	1.06157635932481	1.73548107501846	0.611689965742509	0.540742902000139	NA	modAct_vs_inactive	NA	0.0266834106084284	0.265760738972404	0.277347256956139	0	0	0
hsa-miR-6746-5p	21.5076575486413	0.295684218329249	0.512522169835572	0.576919859728431	0.563993594031982	0.994663395264892	modAct_vs_inactive	FALSE	22.4923887761829	26.3037366367979	17.424358297919	3.6744090647099	3.40034617056311	4.05842846416725
hsa-miR-6747-3p	1.37482395598734	0.0447535259968467	0.725408592550444	0.0616942319906896	0.950806333425748	0.998777322193449	modAct_vs_inactive	FALSE	1.22042991189569	1.15945933678469	1.90624692125226	0.231624263536645	0.423966374954281	0.678988493411034
hsa-miR-6747-5p	3.02195295674557	-0.217394882407444	0.488408890128756	-0.445108364735403	0.656241444168828	0.994663395264892	modAct_vs_inactive	FALSE	2.53929171414802	2.84397035241553	4.45549417620524	1.60033728245282	1.51058752143317	2.16480800273642
hsa-miR-6748-3p	5.75640170895246	0.699213774476638	0.723176815774176	0.96686420143062	0.333611924595954	0.994663395264892	modAct_vs_inactive	FALSE	5.11811912214513	6.50468600364379	6.29746457874903	1.10352379038163	1.7191885008458	2.51206172063248
hsa-miR-6748-5p	1.8311930556032	-0.588660492693294	0.576161413160318	-1.02169371160144	0.306925888308936	0.994663395264892	modAct_vs_inactive	FALSE	3.30416759443973	1.90100580261437	1.90401623957166	2.38707986028689	1.00919169863929	0.945098578482151
hsa-miR-6749-3p	0.302026088536154	0.334059054486202	1.53294760111629	0.217919421539876	0.82749189458035	NA	modAct_vs_inactive	NA	0.333153558902051	0.358868755509435	0.288336752717182	0	0	0
hsa-miR-6749-5p	9.54285022825341	-0.4185449410264	0.565012347406203	-0.74077131756113	0.458832108952481	0.994663395264892	modAct_vs_inactive	FALSE	13.295285061132	10.0924097669341	9.05765276732178	8.00168641226412	5.86378678117138	5.63073278003962
hsa-miR-675-3p	3.14413845686015	2.35649927126878	1.17530337222113	2.00501362198543	0.0449615907820727	0.951287508453353	modAct_vs_inactive	FALSE	0.915086473139724	5.48641947791185	0.955813252488245	0	0	0
hsa-miR-675-5p	5.27728664845922	1.26384790941006	0.640257479946271	1.97396820653484	0.0483853582012663	0.951287508453353	modAct_vs_inactive	FALSE	2.44142239160971	7.30403862033441	4.69972003523605	1.63174713767592	3.06125358081804	2.59329757176525
hsa-miR-6750-3p	0.124051598772507	0.600483786945241	4.68509162898553	0.128169059326437	0.898015185166794	NA	modAct_vs_inactive	NA	0.0933919371294991	0.13513198717374	0.138550311276879	0	0	0
hsa-miR-6750-5p	4.89761920825413	-1.17104085028471	0.566952718003732	-2.06550001983941	0.0388757136612711	0.951287508453353	modAct_vs_inactive	FALSE	14.8681311142745	3.64316728499039	4.34216474572764	2.69670669707444	2.89301488318206	2.52159510388576
hsa-miR-6751-3p	0.40128023888742	0.177106942954959	1.04279335419445	0.169838964011976	0.865136783207975	NA	modAct_vs_inactive	NA	0.274455454599531	0.499620578081578	0.347923644672088	0	0	0
hsa-miR-6751-5p	2.09185440355108	0.409568821477863	0.621518620965462	0.658980773322031	0.509908115167972	0.994663395264892	modAct_vs_inactive	FALSE	1.05853407115637	2.64872156975721	2.04821791042203	1.15812131768322	1.14350375554838	1.41291003117887
hsa-miR-6752-3p	1.3218923891452	1.10680934056252	1.10476424452308	1.00185116059791	0.31641548370449	0.994663395264892	modAct_vs_inactive	FALSE	0.731390410872766	1.4721082174147	1.92788064088848	0	0	0
hsa-miR-6752-5p	4.78567678840827	-0.101454919007412	0.403485474329342	-0.251446273688157	0.801469095351989	0.994663395264892	modAct_vs_inactive	FALSE	4.64255417635633	5.37822832823278	4.43534864605287	5.60118048858488	4.20440789537947	3.07578300420329
hsa-miR-6753-3p	0.661515392741999	0.963998595917873	1.0371454016863	0.929472949839531	0.35264403743466	0.994663395264892	modAct_vs_inactive	FALSE	0.256849659647858	0.863110846815434	0.642856728011218	0	0	0
hsa-miR-6753-5p	0.601965593845359	-0.868320804195536	0.716365852952919	-1.21211919945129	0.225466755326336	0.994663395264892	modAct_vs_inactive	FALSE	0.995928979950995	0.643711172745444	0.500368392311043	0.697588731965374	0	0
hsa-miR-6754-3p	0.445945056239821	-0.96047949640824	1.13790244847602	-0.844078943405558	0.398625293309142	0.994663395264892	modAct_vs_inactive	FALSE	0.438507772768014	0.376607720159328	0.538864730424784	0.587035033385425	0	0
hsa-miR-6754-5p	6.12136778633798	-0.23855680796189	0.559085821545409	-0.426690856338438	0.669604511329206	0.994663395264892	modAct_vs_inactive	FALSE	4.44495993861175	6.4416209468157	9.11918394148293	2.05462261684899	3.82185464658767	4.0645820320649
hsa-miR-6755-3p	0.113277140968052	-0.436770836812191	4.70969035301744	-0.0927387586176143	0.926111104753536	NA	modAct_vs_inactive	NA	0.0933919371294991	0.161355671542464	0.0704141454649111	0	0	0
hsa-miR-6755-5p	0.548935205483993	1.49184523366555	1.34329712264851	1.11058470126412	0.266747150925521	0.994663395264892	modAct_vs_inactive	FALSE	0.26860409366361	0.597842505050919	0.604942301342332	0	0	0
hsa-miR-6756-3p	0.28708765569627	-0.430255689944173	1.75572963345587	-0.245058055491884	0.806411479669525	NA	modAct_vs_inactive	NA	0.305189847766103	0.313121175808546	0.404937988208628	0	0	0
hsa-miR-6756-5p	23.9316786937548	-0.589814266849235	0.44127462504769	-1.33661496349465	0.181348352117916	0.994663395264892	modAct_vs_inactive	FALSE	24.8612340394952	24.2407683497798	26.2225189268734	24.4797398609002	16.5635814340216	18.5070470593134
hsa-miR-6757-3p	0.0904532807330558	-4.81921331497946	4.03099178995564	-1.19554034493146	0.231875983094882	NA	modAct_vs_inactive	NA	0.501695767151017	0.0407944034475805	0.166767202057687	0	0	0
hsa-miR-6757-5p	57.5715969456199	-0.206298312958268	0.607407244859469	-0.339637557345891	0.734129490996921	0.994663395264892	modAct_vs_inactive	FALSE	59.5249697594022	57.9488519189877	50.3606270426227	46.6859754037799	41.2760301831469	31.8843856754206
hsa-miR-6758-3p	0.125948694204349	0.710924988413965	3.77316656136665	0.188416009961794	0.850550550320152	NA	modAct_vs_inactive	NA	0.0663153059712783	0.120023994000185	0.134323709635565	0	0	0
hsa-miR-6758-5p	8.84657626760992	-0.111875407613697	0.434556460446763	-0.257447346424627	0.796833457077647	0.994663395264892	modAct_vs_inactive	FALSE	7.59319968173002	9.98373847949672	8.84458211558158	3.47436395304967	6.98039454344422	8.1168569283345
hsa-miR-6759-3p	0.192633641706092	0.443132805482887	1.74191462337517	0.254394101488317	0.799191107441374	NA	modAct_vs_inactive	NA	0.0929987165797066	0.253186688591622	0.156090761991433	0	0	0
hsa-miR-6759-5p	0.884841880961843	0.035523637688581	0.701296859729584	0.0506542089783187	0.959601065714922	0.998777322193449	modAct_vs_inactive	FALSE	0.752383485742292	0.967093193636307	0.98749190862708	0	0.312244804575953	0.412150121360129
hsa-miR-676-3p	1.68740428865288	-0.00635443013165483	0.788261449750885	-0.00806132297052334	0.993568064525393	0.999910312301203	modAct_vs_inactive	FALSE	1.06611174613393	2.22273204697753	0.957004949046191	0.734881812941981	0.28882262827171	0.0824300242720258
hsa-miR-676-5p	1.52034977407589	0.818197692265672	1.20525116544124	0.678860735194668	0.497226106559185	0.994663395264892	modAct_vs_inactive	FALSE	0.358374068389302	0.870567666158482	3.87009152744365	0	0	0
hsa-miR-6760-3p	0.585609439098074	0.810300964139948	1.34463505353121	0.602617760121585	0.546763002705894	0.994663395264892	modAct_vs_inactive	FALSE	0.32172379409976	0.476986867790806	0.779831557988392	0	0	0
hsa-miR-6760-5p	52.5816215572823	0.363556702505276	0.550268246171617	0.660689954462483	0.508811167346408	0.994663395264892	modAct_vs_inactive	FALSE	32.1320080751691	57.9864490332985	55.8044514686855	23.7180168868227	31.611280045429	32.3461915235597
hsa-miR-6761-3p	0.0651853629390719	0.605221268687132	5.47860159229113	0.11047002752285	0.912036618929798	NA	modAct_vs_inactive	NA	0	0.0651683770526742	0.096182159378855	0	0	0
hsa-miR-6761-5p	0.773152356294191	0.587946614839087	0.882397808342271	0.666305615540503	0.505215776977068	0.994663395264892	modAct_vs_inactive	FALSE	0.587916687433358	0.925251404565692	0.883733532277161	0.505632505701458	0	0
hsa-miR-6762-3p	0.162496802958489	0.929751956794903	2.43892372850777	0.381214035489236	0.703044435252081	NA	modAct_vs_inactive	NA	0.0860843090520698	0.203966824862738	0.170690828506189	0	0	0
hsa-miR-6762-5p	6.13641757864019	-0.725691454796809	0.535515855127877	-1.35512599271878	0.175377418571913	0.994663395264892	modAct_vs_inactive	FALSE	8.73002163189235	6.1563997546234	5.6844082595946	4.88312112375762	4.14089535850541	2.89858051594733
hsa-miR-6763-3p	0.173300515361704	-0.908038770842462	3.5738136463616	-0.25408117509622	0.799432846348859	NA	modAct_vs_inactive	NA	0.281552366982942	0.21703810925709	0.117827230753354	0	0	0
hsa-miR-6763-5p	12.3142016404329	-0.645958204042244	0.412653074177626	-1.56537838795838	0.117494212842623	0.994663395264892	modAct_vs_inactive	FALSE	24.9064219783917	13.9717231135456	7.81236667434665	4.37681019410436	3.53217094523753	3.63061660047135
hsa-miR-6764-3p	0.148923270492901	1.17727485018844	1.94012892312893	0.606802381096301	0.543982067761613	NA	modAct_vs_inactive	NA	0.0860843090520698	0.130243025300369	0.202604695700602	0	0	0
hsa-miR-6764-5p	1.05233520326056	1.23631690997168	0.910835868706725	1.35734324091464	0.174672173892258	0.994663395264892	modAct_vs_inactive	FALSE	0.652060250788036	1.01444788691066	1.34246756174755	0	0	0
hsa-miR-6765-3p	1.35741621908868	0.00588483930242758	0.784163978982349	0.00750460294040112	0.994012249383037	0.999910312301203	modAct_vs_inactive	FALSE	1.27728609100802	1.6628614867695	1.92998236780058	0	0.51878839290166	0
hsa-miR-6765-5p	2.51025520762845	-0.496180417204182	0.611125352835758	-0.811912670455897	0.416841743514697	0.994663395264892	modAct_vs_inactive	FALSE	4.11909637121606	2.28117482239114	2.72293152109981	0.800168641226412	0.93673441372786	2.0746380574122
hsa-miR-6766-3p	0.0944795112106831	0.301161025160572	3.31389392683212	0.0908782935754566	0.927589298026837	NA	modAct_vs_inactive	NA	1.2076946566407	0.032315485289222	0.189908773136741	0	0	0
hsa-miR-6766-5p	2.15266857749373	-0.115668989178941	0.497919494771121	-0.23230460022882	0.816301439699088	0.994663395264892	modAct_vs_inactive	FALSE	4.02741513261437	2.66281403969732	1.87712894196321	1.45893673136812	2.0646107672071	1.20823507271654
hsa-miR-6767-3p	0.228536613413233	0.5718777997434	1.70476306849414	0.335458815545878	0.737279007059268	NA	modAct_vs_inactive	NA	0.258005096516507	0.270251386041172	0.306534921883223	0	0	0
hsa-miR-6767-5p	3.48433324088856	-1.11821955950224	0.579880082617179	-1.92836345482909	0.0538099341205844	0.951287508453353	modAct_vs_inactive	FALSE	11.7679466315332	3.2657417663579	3.45763197999949	4.00084320613206	1.85010228479038	1.78723792621543
hsa-miR-6768-3p	0.0902169193319668	0.241524164136769	4.4386760507849	0.0544135596681041	0.956605675807478	NA	modAct_vs_inactive	NA	0.10344227336404	0.0912862451398168	0.0884182582731988	0	0	0
hsa-miR-6768-5p	31.2234616533667	0.50774765024369	0.53904351191369	0.941941863730267	0.346222405224728	0.994663395264892	modAct_vs_inactive	FALSE	16.0297781767627	32.8312992777085	41.5949616091777	11.9353993014344	18.8427229260378	18.5732179530844
hsa-miR-6769a-3p	1.29992745585972	1.54655960756865	0.94559077739502	1.6355485317118	0.101934109628562	0.994663395264892	modAct_vs_inactive	FALSE	0.313313219989639	2.02418086316683	0.912959921827733	0	0.312244804575953	0
hsa-miR-6769a-5p	3.79591212918241	1.07698227617782	0.712966615391106	1.51056480475881	0.130899366709052	0.994663395264892	modAct_vs_inactive	FALSE	5.937972628347	3.77998010784292	6.62053159856137	1.17980917997007	1.85010228479038	1.0373190287061
hsa-miR-6769b-3p	0.0876507203149983	-0.750436815334405	5.46650093956634	-0.137279188942011	0.890810119506145	NA	modAct_vs_inactive	NA	0.293693745718233	0.0759389016000338	0.0490211372180643	0	0	0
hsa-miR-6769b-5p	6.98141839024043	1.22916438161153	0.682142431576093	1.80191749510662	0.0715583872351829	0.972641001947623	modAct_vs_inactive	FALSE	1.12794005239884	10.3295621389032	2.1006419228205	0.734881812941981	1.61509053651753	1.20823507271654
hsa-miR-6770-3p	7.73159801878724	0.752250326289876	0.575442911800061	1.30725448322361	0.191126297220722	0.994663395264892	modAct_vs_inactive	FALSE	8.19663586173356	7.17593615160769	8.74027457667955	4.37681019410436	4.53385718287157	5.31368950104014
hsa-miR-6770-5p	3.32994844078226	1.01322176356108	0.860921462371466	1.17690382670923	0.239233894541104	0.994663395264892	modAct_vs_inactive	FALSE	0.759462361611768	4.15501198932259	3.38804971210076	0.337088337134305	0.706610624923801	0.738454645630168
hsa-miR-6771-3p	1.6036274546739	0.832291443339506	0.880388486604356	0.945368386801196	0.34447083586831	0.994663395264892	modAct_vs_inactive	FALSE	0.811278498143463	1.10440182966622	2.09536189155731	0.729468365684061	0	0.663329212610155
hsa-miR-6771-5p	4.13394291345455	-0.127830230621167	0.449039249942351	-0.284674960234719	0.775893176060601	0.994663395264892	modAct_vs_inactive	FALSE	4.44773046182832	4.57715468999261	4.1875482349935	3.08193392527348	2.89045507408994	3.31664606305078
hsa-miR-6772-3p	0.227643600180364	0.464870749018388	2.1374196099589	0.217491571075895	0.827825275103531	NA	modAct_vs_inactive	NA	0.23225708010509	0.247744475419646	0.317084453714985	0	0	0
hsa-miR-6772-5p	32.0696100016587	0.141762766955811	0.44106756626148	0.321408278004665	0.74790101071139	0.994663395264892	modAct_vs_inactive	FALSE	26.4908041992833	37.130155535412	29.1142688198717	18.7599044364876	21.8061084345141	19.0698546260604
hsa-miR-6773-3p	0.10575962804819	0.13061674674297	4.3437850859854	0.030069799531378	0.976011386317413	NA	modAct_vs_inactive	NA	0.214510759994558	0.0388919075630463	0.172344426389914	0	0	0
hsa-miR-6773-5p	71.7098746858614	-0.0697718901826953	0.513733803829124	-0.135813313553925	0.891968865891748	0.996737332134339	modAct_vs_inactive	FALSE	92.5994623305349	85.1443708950598	66.6131580839759	65.3951374040552	51.5747908008946	46.3529219988477
hsa-miR-6774-3p	0.376246560364875	0.154638599172035	1.5162018545215	0.101990773003531	0.91876399896823	NA	modAct_vs_inactive	NA	0.254869167809603	0.385665735545186	0.411410917287344	0	0	0
hsa-miR-6774-5p	12.0762321069901	-0.749660035180362	0.870558057468757	-0.861125836179244	0.389168740988428	0.994663395264892	modAct_vs_inactive	FALSE	6.05661747491308	11.0734265126325	12.8623437556582	2.09276619589612	2.08392413235108	1.55597854305915
hsa-miR-6775-3p	0.0455385341694641	0.99319109906009	5.47812416571942	0.181301312094239	0.85613107619367	NA	modAct_vs_inactive	NA	0.10850363001304	0.0829248367667517	0.0505315662293907	0	0	0
hsa-miR-6775-5p	1.37577358307595	-0.542286443757206	0.531604487135235	-1.02009380447395	0.307683974797756	0.994663395264892	modAct_vs_inactive	FALSE	1.49481221227736	1.48807501893463	1.35648008089524	1.51689751710437	0.93673441372786	0.560819607857983
hsa-miR-6776-3p	0.0345897521649383	-0.00124200873569448	5.47559731152305	-0.000226826164349368	0.999819018907031	NA	modAct_vs_inactive	NA	0.280093824143343	0.0337444656803906	0	0	0	0
hsa-miR-6776-5p	0.773852145564017	0.651566604494269	0.851396138194186	0.765291942568877	0.44409772092447	0.994663395264892	modAct_vs_inactive	FALSE	0.432734802186015	1.03383216913183	0.730706333376099	0	0	0
