"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7b-5p","GDE1","51573","ENSG00000006007","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ERGIC3","51614","ENSG00000125991","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TAF9B","51616","ENSG00000187325","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","MRPS33","51650","ENSG00000090263","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","CHMP3","51652","ENSG00000115561","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","WBP11","51729","ENSG00000084463","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FGFRL1","53834","ENSG00000127418","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CHRAC1","54108","ENSG00000104472","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TERF2IP","54386","ENSG00000166848","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC38A2","54407","ENSG00000134294","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","XRN1","54464","ENSG00000114127","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MIOS","54468","ENSG00000164654","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","NLE1","54475","ENSG00000073536","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CHPF2","54480","ENSG00000033100","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OTULINL","54491","ENSG00000145569","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","OTULINL","54491","ENSG00000145569","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","OTULINL","54491","ENSG00000145569","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","OTULINL","54491","ENSG00000145569","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","MIER2","54531","ENSG00000105556","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DDX49","54555","ENSG00000105671","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CCNJ","54619","ENSG00000107443","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","ARL15","54622","ENSG00000185305","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","TBC1D13","54662","ENSG00000107021","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","WDR74","54663","ENSG00000133316","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MANSC1","54682","ENSG00000111261","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MANSC1","54682","ENSG00000281818","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBFOX1","54715","ENSG00000078328","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PPP1R12C","54776","ENSG00000125503","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NSMCE4A","54780","ENSG00000107672","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","HAUS6","54801","ENSG00000147874","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","WDR55","54853","ENSG00000120314","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TOR4A","54863","ENSG00000198113","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GPATCH4","54865","ENSG00000160818","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PIGG","54872","ENSG00000174227","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BCOR","54880","ENSG00000183337","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NSUN2","54888","ENSG00000037474","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NCAPG2","54892","ENSG00000146918","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","CDKAL1","54901","ENSG00000145996","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","CDKAL1","54901","ENSG00000145996","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","DNAAF5","54919","ENSG00000164818","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DUSP23","54935","ENSG00000158716","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","DNAJC28","54943","ENSG00000262911","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","DNAJC28","54943","ENSG00000177692","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","ODR4","54953","ENSG00000157181","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PARP16","54956","ENSG00000138617","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","INTS11","54973","ENSG00000127054","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC35F6","54978","ENSG00000213699","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PIH1D1","55011","ENSG00000104872","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","USP47","55031","ENSG00000170242","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","PDPR","55066","ENSG00000090857","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OXR1","55074","ENSG00000164830","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCDC186","55088","ENSG00000165813","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GPATCH1","55094","ENSG00000076650","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARHGAP17","55114","ENSG00000140750","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ARHGAP17","55114","ENSG00000288353","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","FIGN","55137","ENSG00000182263","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","ANKZF1","55139","ENSG00000163516","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CDCA8","55143","ENSG00000134690","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SDAD1","55153","ENSG00000198301","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMEM33","55161","ENSG00000109133","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KLHL11","55175","ENSG00000178502","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MRM3","55178","ENSG00000171861","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ARL8B","55207","ENSG00000134108","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SETD5","55209","ENSG00000168137","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BBS7","55212","ENSG00000138686","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NKAPD1","55216","ENSG00000150776","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","NKAPD1","55216","ENSG00000150776","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","LRRC20","55222","ENSG00000172731","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MOB1A","55233","ENSG00000114978","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC38A7","55238","ENSG00000103042","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","STEAP3","55240","ENSG00000115107","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","QRSL1","55278","ENSG00000130348","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TBC1D19","55296","ENSG00000109680","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","WDR33","55339","ENSG00000136709","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LSG1","55341","ENSG00000041802","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMEM63B","55362","ENSG00000137216","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LGR4","55366","ENSG00000205213","Flow//Luciferase reporter assay//qRT-PCR//Western blot","27179410"
"mirtarbase","hsa-let-7b-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","NDUFAF7","55471","ENSG00000003509","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHTKD1","55526","ENSG00000181192","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FOXRED1","55572","ENSG00000110074","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CDV3","55573","ENSG00000091527","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SUPT20H","55578","ENSG00000102710","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIF27","55582","ENSG00000165115","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","UBE2Q1","55585","ENSG00000160714","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","OTUB1","55611","ENSG00000167770","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TRMT1","55621","ENSG00000104907","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","LRRC40","55631","ENSG00000066557","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CHD7","55636","ENSG00000171316","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BCAS4","55653","ENSG00000124243","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YEATS2","55689","ENSG00000163872","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBM22","55696","ENSG00000086589","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IARS2","55699","ENSG00000067704","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MAP7D1","55700","ENSG00000116871","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","POLR3B","55703","ENSG00000013503","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IPO9","55705","ENSG00000198700","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","TENM3","55714","ENSG00000218336","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLF2","55719","ENSG00000119906","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FAM222B","55731","ENSG00000173065","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DNAJC11","55735","ENSG00000007923","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CNDP2","55748","ENSG00000133313","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RIOK2","55781","ENSG00000058729","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TXLNG","55787","ENSG00000086712","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DDX28","55794","ENSG00000182810","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UTP6","55813","ENSG00000108651","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DBNDD2","55861","ENSG00000244274","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ECHDC1","55862","ENSG00000093144","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","NXT2","55916","ENSG00000101888","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","YLPM1","56252","ENSG00000119596","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LRRC8A","56262","ENSG00000136802","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KYAT3","56267","ENSG00000137944","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","DIABLO","56616","ENSG00000184047","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","DIABLO","56616","ENSG00000184047","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SAR1A","56681","ENSG00000079332","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","ZC3HAV1","56829","ENSG00000105939","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RAD18","56852","ENSG00000070950","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DPYSL5","56896","ENSG00000157851","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","C1GALT1","56913","ENSG00000106392","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMARCAD1","56916","ENSG00000163104","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SMARCAD1","56916","ENSG00000163104","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","DHX33","56919","ENSG00000005100","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C5orf15","56951","ENSG00000113583","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATXN7L3","56970","ENSG00000087152","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","YAE1","57002","ENSG00000241127","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","PITHD1","57095","ENSG00000057757","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C12orf4","57102","ENSG00000047621","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","MRPL47","57129","ENSG00000136522","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RALGAPB","57148","ENSG00000170471","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SPRYD7","57213","ENSG00000123178","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NHSL1","57224","ENSG00000135540","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SCYL1","57410","ENSG00000142186","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","BIRC6","57448","ENSG00000115760","qRT-PCR","17942906"
"mirtarbase","hsa-let-7b-5p","KIAA1143","57456","ENSG00000163807","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","KIAA1143","57456","ENSG00000281665","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SCAF4","57466","ENSG00000156304","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LRRC47","57470","ENSG00000130764","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KIDINS220","57498","ENSG00000134313","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MTUS1","57509","ENSG00000129422","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","XPO5","57510","ENSG00000124571","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MIB1","57534","ENSG00000101752","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIAA1328","57536","ENSG00000150477","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","PDP2","57546","ENSG00000172840","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PDP2","57546","ENSG00000172840","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","CEP126","57562","ENSG00000110318","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF687","57592","ENSG00000143373","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIAA1549","57670","ENSG00000122778","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIAA1586","57691","ENSG00000168116","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF317","57693","ENSG00000130803","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","NCOA5","57727","ENSG00000124160","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RAB40C","57799","ENSG00000197562","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RAP2C","57826","ENSG00000123728","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TRAPPC1","58485","ENSG00000170043","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ABHD17C","58489","ENSG00000136379","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","TLNRD1","59274","ENSG00000140406","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CACNG8","59283","ENSG00000142408","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC25A19","60386","ENSG00000125454","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SPCS3","60559","ENSG00000129128","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","BCORL1","63035","ENSG00000085185","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GALNT11","63917","ENSG00000178234","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRSS22","64063","ENSG00000005001","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","PRSS22","64063","ENSG00000282937","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","XYLT2","64132","ENSG00000015532","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ERAP2","64167","ENSG00000164308","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DNAJC1","64215","ENSG00000136770","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NSD1","64324","ENSG00000165671","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","NXN","64359","ENSG00000280563","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","NXN","64359","ENSG00000281300","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","NXN","64359","ENSG00000167693","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF106","64397","ENSG00000103994","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GZF1","64412","ENSG00000125812","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","NOM1","64434","ENSG00000146909","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","NOM1","64434","ENSG00000146909","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","CPEB1","64506","ENSG00000277445","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
"mirtarbase","hsa-let-7b-5p","CPEB1","64506","ENSG00000214575","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
"mirtarbase","hsa-let-7b-5p","ANAPC1","64682","ENSG00000153107","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ANAPC1","64682","ENSG00000153107","Microarray//qRT-PCR//Western blot","26540468"
"mirtarbase","hsa-let-7b-5p","NUCKS1","64710","ENSG00000069275","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TBC1D15","64786","ENSG00000121749","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ELOVL1","64834","ENSG00000066322","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TUT1","64852","ENSG00000149016","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AIDA","64853","ENSG00000186063","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCDC71","64925","ENSG00000177352","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NT5DC2","64943","ENSG00000168268","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MRPS24","64951","ENSG00000062582","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","MRPS11","64963","ENSG00000181991","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NOL6","65083","ENSG00000165271","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MARCKSL1","65108","ENSG00000175130","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","WNK1","65125","ENSG00000060237","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PYCR3","65263","ENSG00000276657","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PYCR3","65263","ENSG00000104524","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PLEKHA3","65977","ENSG00000116095","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","PHACTR4","65979","ENSG00000204138","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","GGCT","79017","ENSG00000006625","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PDCL3","79031","ENSG00000115539","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NABP2","79035","ENSG00000139579","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KXD1","79036","ENSG00000105700","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ASPSCR1","79058","ENSG00000169696","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATG9A","79065","ENSG00000198925","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ATG9A","79065","ENSG00000198925","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ATG9A","79065","ENSG00000198925","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","ATG9A","79065","ENSG00000198925","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","FTO","79068","ENSG00000140718","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DCTPP1","79077","ENSG00000179958","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF426","79088","ENSG00000130818","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EFHD2","79180","ENSG00000142634","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","WDR25","79446","ENSG00000176473","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADIPOR2","79602","ENSG00000006831","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADIPOR2","79602","ENSG00000285070","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADIPOR2","79602","ENSG00000006831","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ADIPOR2","79602","ENSG00000285070","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RHBDF2","79651","ENSG00000129667","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","MSANTD2","79684","ENSG00000120458","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IPO4","79711","ENSG00000196497","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","IPO4","79711","ENSG00000285248","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","IPO4","79711","ENSG00000196497","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IPO4","79711","ENSG00000285248","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LIN28A","79727","ENSG00000131914","Luciferase reporter assay//Reporter assay","15131085"
"mirtarbase","hsa-let-7b-5p","NARS2","79731","ENSG00000137513","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GEMIN7","79760","ENSG00000142252","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ISOC2","79763","ENSG00000063241","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZFHX4","79776","ENSG00000091656","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","C12orf49","79794","ENSG00000111412","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAA40","79829","ENSG00000110583","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TLCD3A","79850","ENSG00000167695","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCDC134","79879","ENSG00000100147","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MRM1","79922","ENSG00000274853","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","MRM1","79922","ENSG00000278619","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","WLS","79971","ENSG00000116729","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CPED1","79974","ENSG00000106034","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","DOCK5","80005","ENSG00000147459","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","NAA25","80018","ENSG00000111300","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","FOXRED2","80020","ENSG00000100350","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF556","80032","ENSG00000172000","HITS-CLIP","23824327"
"mirtarbase","hsa-let-7b-5p","ZNF606","80095","ENSG00000166704","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PTGES2","80142","ENSG00000148334","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SIKE1","80143","ENSG00000052723","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAA15","80155","ENSG00000164134","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OPA3","80207","ENSG00000125741","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","OPA3","80207","ENSG00000125741","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","NAA50","80218","ENSG00000121579","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PAAF1","80227","ENSG00000175575","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","WDR26","80232","ENSG00000162923","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EDEM3","80267","ENSG00000116406","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","EDEM3","80267","ENSG00000116406","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","WDCP","80304","ENSG00000163026","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TRABD","80305","ENSG00000170638","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","TRABD","80305","ENSG00000170638","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MED28","80306","ENSG00000118579","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FLAD1","80308","ENSG00000160688","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","FLAD1","80308","ENSG00000160688","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CPEB4","80315","ENSG00000113742","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
