"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","SP4","6671","ENSG00000105866","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SP4","6671","ENSG00000105866","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SPAG1","6674","ENSG00000104450","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","SPIB","6689","ENSG00000269404","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","SPIB","6689","ENSG00000269404","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-106b-5p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","25307786"
"mirtarbase","hsa-miR-106b-5p","STAT3","6774","ENSG00000168610","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","STAT3","6774","ENSG00000168610","Flow//Luciferase reporter assay//qRT-PCR//Western blot","26956882"
"mirtarbase","hsa-miR-106b-5p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","27325313"
"mirtarbase","hsa-miR-106b-5p","STX4","6810","ENSG00000103496","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SYT4","6860","ENSG00000132872","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","ELOC","6921","ENSG00000154582","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","TCF4","6925","ENSG00000196628","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TCF7L2","6934","ENSG00000148737","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TMBIM6","7009","ENSG00000139644","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TFAM","7019","ENSG00000108064","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TFAM","7019","ENSG00000108064","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","TFAM","7019","ENSG00000108064","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TFAM","7019","ENSG00000108064","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TGFBR2","7048","ENSG00000163513","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TGFBR2","7048","ENSG00000163513","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TGFBR2","7048","ENSG00000163513","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TGFBR2","7048","ENSG00000163513","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KLF10","7071","ENSG00000155090","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TLR2","7097","ENSG00000137462","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TSPAN6","7105","ENSG00000000003","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GPR137B","7107","ENSG00000077585","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GPR137B","7107","ENSG00000077585","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TRAPPC10","7109","ENSG00000160218","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMPO","7112","ENSG00000120802","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TNFAIP1","7126","ENSG00000109079","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNNI1","7135","ENSG00000159173","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TP53","7157","ENSG00000141510","qRT-PCR","24955218"
"mirtarbase","hsa-miR-106b-5p","TPM4","7171","ENSG00000167460","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","NR2C2","7182","ENSG00000177463","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NR2C2","7182","ENSG00000177463","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NR2C2","7182","ENSG00000177463","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NR2C2","7182","ENSG00000177463","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TSC1","7248","ENSG00000165699","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TSG101","7251","ENSG00000074319","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TSG101","7251","ENSG00000074319","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TSG101","7251","ENSG00000074319","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TWIST1","7291","ENSG00000122691","Luciferase reporter assay//qRT-PCR//Western blot","24002805"
"mirtarbase","hsa-miR-106b-5p","TXK","7294","ENSG00000074966","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TXK","7294","ENSG00000074966","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","UBC","7316","ENSG00000150991","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","UBC","7316","ENSG00000150991","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","UBE2V2","7336","ENSG00000169139","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","UGCG","7357","ENSG00000148154","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","UGP2","7360","ENSG00000169764","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","UQCRFS1","7386","ENSG00000169021","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","VDAC1","7416","ENSG00000213585","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","VEGFA","7422","ENSG00000112715","ELISA//Luciferase reporter assay","18320040"
"mirtarbase","hsa-miR-106b-5p","VEGFA","7422","ENSG00000112715","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","EIF4H","7458","ENSG00000106682","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","EIF4H","7458","ENSG00000106682","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","EIF4H","7458","ENSG00000106682","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","WEE1","7465","ENSG00000166483","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","WEE1","7465","ENSG00000166483","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","WEE1","7465","ENSG00000166483","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NSD2","7468","ENSG00000109685","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","YES1","7525","ENSG00000176105","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","YWHAZ","7534","ENSG00000164924","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","YWHAZ","7534","ENSG00000164924","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF7","7553","ENSG00000147789","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF12","7559","ENSG00000164631","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF12","7559","ENSG00000164631","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF12","7559","ENSG00000164631","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF12","7559","ENSG00000164631","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF35","7584","ENSG00000169981","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF35","7584","ENSG00000281306","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZBTB25","7597","ENSG00000089775","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF70","7621","ENSG00000187792","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZNF70","7621","ENSG00000187792","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF70","7621","ENSG00000187792","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","ZNF174","7727","ENSG00000103343","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF180","7733","ENSG00000167384","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF180","7733","ENSG00000167384","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZNF180","7733","ENSG00000167384","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF202","7753","ENSG00000166261","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF202","7753","ENSG00000166261","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF202","7753","ENSG00000166261","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SLC30A1","7779","ENSG00000170385","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SLC30A1","7779","ENSG00000170385","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PTP4A1","7803","ENSG00000112245","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PTP4A1","7803","ENSG00000112245","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PTP4A1","7803","ENSG00000112245","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","CSDE1","7812","ENSG00000009307","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DAP3","7818","ENSG00000132676","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","BTG2","7832","ENSG00000159388","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","BTG2","7832","ENSG00000159388","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","REEP5","7905","ENSG00000129625","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CCDC6","8030","ENSG00000108091","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SHOC2","8036","ENSG00000108061","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SHOC2","8036","ENSG00000108061","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SHOC2","8036","ENSG00000108061","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SHOC2","8036","ENSG00000108061","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","PTP4A2","8073","ENSG00000184007","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KMT2D","8085","ENSG00000167548","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","NCOA3","8202","ENSG00000124151","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PNPLA4","8228","ENSG00000006757","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SERF1B","8293","ENSG00000277429","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SERF1A","8293","ENSG00000275581","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SERF1B","8293","ENSG00000205572","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SERF1A","8293","ENSG00000172058","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SERF1B","8293","ENSG00000278839","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TRRAP","8295","ENSG00000196367","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","EOMES","8320","ENSG00000163508","Luciferase reporter assay","20709030"
"mirtarbase","hsa-miR-106b-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","H2BC8","8339","ENSG00000273802","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ULK1","8408","ENSG00000177169","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","EEA1","8411","ENSG00000102189","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","DYRK2","8445","ENSG00000127334","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SEMA7A","8482","ENSG00000138623","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SEMA7A","8482","ENSG00000288455","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","DGKD","8527","ENSG00000077044","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","DGKD","8527","ENSG00000280873","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MAPKAPK5","8550","ENSG00000089022","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","DEGS1","8560","ENSG00000143753","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","AKR7A2","8574","ENSG00000053371","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TNFSF11","8600","ENSG00000120659","ELISA//Immunofluorescence//Immunohistochemistry//In situ hybridization//Luciferase reporter assay//Microarray//Northern blot//qRT-PCR//Western blot","26053181"
"mirtarbase","hsa-miR-106b-5p","RFXANK","8625","ENSG00000064490","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","EIF3F","8665","ENSG00000175390","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PEA15","8682","ENSG00000162734","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","GBF1","8729","ENSG00000107862","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MTMR1","8776","ENSG00000063601","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TNFRSF10B","8795","ENSG00000120889","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TNFRSF10B","8795","ENSG00000120889","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TNFRSF10A","8797","ENSG00000104689","Flow//Luciferase reporter assay//qRT-PCR//Western blot","28410209"
"mirtarbase","hsa-miR-106b-5p","CES2","8824","ENSG00000172831","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KAT2B","8850","ENSG00000114166","Western blot//Luciferase reporter assay","18728182"
"mirtarbase","hsa-miR-106b-5p","KAT2B","8850","ENSG00000114166","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000237155","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000206478","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000137331","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000235030","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000227231","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IER3","8870","ENSG00000230128","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARHGEF7","8874","ENSG00000102606","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SQSTM1","8878","ENSG00000161011","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SQSTM1","8878","ENSG00000284099","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SGPL1","8879","ENSG00000166224","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TAX1BP1","8887","ENSG00000106052","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TAX1BP1","8887","ENSG00000106052","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TAX1BP1","8887","ENSG00000106052","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","EIF2B2","8892","ENSG00000119718","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MTMR3","8897","ENSG00000100330","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CDK5R2","8941","ENSG00000171450","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","H2BC11","8970","ENSG00000124635","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","WASL","8976","ENSG00000106299","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","WASL","8976","ENSG00000106299","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ATP6V0E1","8992","ENSG00000113732","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ATP6V0E1","8992","ENSG00000113732","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","F2RL3","9002","ENSG00000127533","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MAP3K14","9020","ENSG00000282637","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MAP3K14","9020","ENSG00000006062","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TM4SF5","9032","ENSG00000142484","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","RPL14","9045","ENSG00000188846","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MAP7","9053","ENSG00000135525","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","MAP7","9053","ENSG00000135525","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MAP7","9053","ENSG00000135525","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MAP7","9053","ENSG00000135525","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PKMYT1","9088","ENSG00000127564","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PKMYT1","9088","ENSG00000127564","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","PRPF4","9128","ENSG00000136875","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RABEP1","9135","ENSG00000029725","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CBFA2T2","9139","ENSG00000078699","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SLC28A1","9154","ENSG00000156222","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","LPAR2","9170","ENSG00000064547","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZBED1","9189","ENSG00000214717","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","RPS6KA5","9252","ENSG00000100784","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","RPS6KA5","9252","ENSG00000100784","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","STK17B","9262","ENSG00000081320","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TRIP12","9320","ENSG00000153827","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TRIP10","9322","ENSG00000125733","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","TCEAL1","9338","ENSG00000172465","Luciferase reporter assay//qRT-PCR//Western blot","21283757"
"mirtarbase","hsa-miR-106b-5p","TCEAL1","9338","ENSG00000172465","Luciferase reporter assay","22613985"
"mirtarbase","hsa-miR-106b-5p","TCEAL1","9338","ENSG00000172465","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TCEAL1","9338","ENSG00000172465","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23028803"
"mirtarbase","hsa-miR-106b-5p","ZFYVE9","9372","ENSG00000157077","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZFYVE9","9372","ENSG00000157077","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","ZFYVE9","9372","ENSG00000157077","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","DDX23","9416","ENSG00000174243","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ZNF264","9422","ENSG00000083844","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZNF264","9422","ENSG00000083844","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF264","9422","ENSG00000083844","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KCNK6","9424","ENSG00000099337","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MED17","9440","ENSG00000042429","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MED17","9440","ENSG00000042429","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","QKI","9444","ENSG00000112531","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","QKI","9444","ENSG00000112531","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SH3BP5","9467","ENSG00000131370","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","KIF23","9493","ENSG00000137807","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","KIF23","9493","ENSG00000137807","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KIF23","9493","ENSG00000137807","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","KIF23","9493","ENSG00000137807","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SLC4A7","9497","ENSG00000033867","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SPTLC2","9517","ENSG00000100596","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","IGDCC3","9543","ENSG00000174498","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","VPS26A","9559","ENSG00000122958","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CLOCK","9575","ENSG00000134852","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","CLOCK","9575","ENSG00000134852","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ENTPD4","9583","ENSG00000197217","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","FEZ2","9637","ENSG00000171055","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SOCS5","9655","ENSG00000171150","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SLC25A44","9673","ENSG00000160785","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","N4BP1","9683","ENSG00000102921","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CEP57","9702","ENSG00000166037","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CEP104","9731","ENSG00000116198","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CCP110","9738","ENSG00000103540","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","LAPTM4A","9741","ENSG00000068697","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SLK","9748","ENSG00000065613","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KMT2B","9757","ENSG00000272333","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","KMT2B","9757","ENSG00000272333","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KMT2B","9757","ENSG00000272333","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KIAA0513","9764","ENSG00000135709","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","KIAA0513","9764","ENSG00000135709","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","KIAA0513","9764","ENSG00000135709","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZFYVE16","9765","ENSG00000039319","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SUSD6","9766","ENSG00000100647","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PCLAF","9768","ENSG00000166803","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PCLAF","9768","ENSG00000166803","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KIAA0232","9778","ENSG00000170871","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","EFCAB14","9813","ENSG00000159658","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","EFCAB14","9813","ENSG00000159658","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","EFCAB14","9813","ENSG00000159658","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MELK","9833","ENSG00000165304","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000276358","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000225190","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000277111","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000276358","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000225190","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","PLEKHM1","9842","ENSG00000277111","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","CEP170","9859","ENSG00000276725","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","CEP170","9859","ENSG00000143702","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","CEP170","9859","ENSG00000276725","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","CEP170","9859","ENSG00000143702","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZBTB39","9880","ENSG00000166860","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SMG7","9887","ENSG00000116698","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RABGAP1L","9910","ENSG00000152061","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","NCAPD2","9918","ENSG00000010292","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SEC16A","9919","ENSG00000148396","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","IQSEC1","9922","ENSG00000144711","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","26701625"
